match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
211637,731,2014/2015,2,complete,3773,Puskás,3777,Pécsi MFC,1,2,2,1545.04,1512.53,0,50,0,2.1800,3.4100,3.4600,0,5.00,6.00,1.47,1.00,0,0,0,0,0,0,0.14583333333333331,0,0,0.15416666666666667
211637,731,2014/2015,2,complete,3777,Pécsi MFC,3773,Puskás,0,2,2,1512.53,1545.04,0,0,50,3.4600,3.4100,2.1800,0,6.00,5.00,1.00,1.47,0,0,0,0,0,0,0,0.14583333333333331,0.15416666666666667,0
211638,731,2014/2015,2,complete,3767,MTK,984,Debrecen,1,1,0,1618.66,1596.16,2,50,50,2.1400,3.5800,3.4000,2,6.00,3.00,2.27,1.40,1,0,3,1,0,0,0.15416666666666667,0,0,-0.2958333333333333
211638,731,2014/2015,2,complete,984,Debrecen,3767,MTK,0,0,1,1596.16,1618.66,2,50,50,3.4000,3.5800,2.1400,2,3.00,6.00,1.40,2.27,0,1,1,3,0,0,0,0.15416666666666667,-0.2958333333333333,0
211639,731,2014/2015,2,complete,962,Videoton,3781,Dunaújváros-Pálhalma,1,3,0,1656.37,1411.53,2,0,0,1.3200,5.1500,9.9900,2,6.00,7.00,2.67,0.40,0,3,3,0,0,0,0.22499999999999998,0,0,0.0
211639,731,2014/2015,2,complete,3781,Dunaújváros-Pálhalma,962,Videoton,0,0,3,1411.53,1656.37,2,0,0,9.9900,5.1500,1.3200,2,7.00,6.00,0.40,2.67,3,0,0,3,0,0,0,0.22499999999999998,0.0,0
211640,731,2014/2015,2,complete,3780,Nyíregyháza Spartacus,3772,Paksi SE,1,0,3,1520.10,1486.27,1,0,0,2.4700,3.5300,2.8400,1,7.00,5.00,1.13,1.40,0,1,1,3,0,0,0.0,0,0,-0.175
211640,731,2014/2015,2,complete,3772,Paksi SE,3780,Nyíregyháza Spartacus,0,3,0,1486.27,1520.10,1,0,0,2.8400,3.5300,2.4700,1,5.00,7.00,1.40,1.13,1,0,3,1,0,0,0,0.0,-0.175,0
211641,731,2014/2015,2,complete,3776,Kecskeméti TE,3769,Szombathelyi Haladás,1,0,1,1561.89,1511.10,1,0,50,2.5900,3.3200,2.8300,1,6.00,7.00,1.67,0.53,0,0,0,0,0,0,0.3041666666666667,0,0,-0.10416666666666669
211641,731,2014/2015,2,complete,3769,Szombathelyi Haladás,3776,Kecskeméti TE,0,1,0,1511.10,1561.89,1,50,0,2.8300,3.3200,2.5900,1,7.00,6.00,0.53,1.67,0,0,0,0,0,0,0,0.3041666666666667,-0.10416666666666669,0
211642,731,2014/2015,2,complete,3775,Pápa,119,Ferencváros,1,1,0,1542.80,1593.46,2,0,100,9.4200,4.9100,1.3700,2,7.00,7.00,0.93,1.67,3,0,0,3,0,0,0.21250000000000002,0,0,0.09166666666666667
211642,731,2014/2015,2,complete,119,Ferencváros,3775,Pápa,0,0,1,1593.46,1542.80,2,100,0,1.3700,4.9100,9.4200,2,7.00,7.00,1.67,0.93,0,3,3,0,0,0,0,0.21250000000000002,0.09166666666666667,0
211643,731,2014/2015,2,complete,993,Győri ETO,1207,Honvéd,1,3,1,1701.31,1471.31,2,50,0,1.6200,4.0300,5.7800,2,6.00,8.00,1.40,0.53,0,0,0,3,0,0,0.16666666666666663,0,0,-0.041666666666666685
211643,731,2014/2015,2,complete,1207,Honvéd,993,Győri ETO,0,1,3,1471.31,1701.31,2,0,50,5.7800,4.0300,1.6200,2,8.00,6.00,0.53,1.40,0,0,3,0,0,0,0,0.16666666666666663,-0.041666666666666685,0
211644,731,2014/2015,2,complete,3766,Újpest,3771,Diósgyőr,1,1,1,1564.72,1539.53,0,50,50,2.4100,3.4200,3.0000,0,8.00,3.00,2.00,1.00,0,0,3,3,0,0,-0.04583333333333334,0,0,-0.03749999999999998
211644,731,2014/2015,2,complete,3771,Diósgyőr,3766,Újpest,0,1,1,1539.53,1564.72,0,50,50,3.0000,3.4200,2.4100,0,3.00,8.00,1.00,2.00,0,0,3,3,0,0,0,-0.04583333333333334,-0.03749999999999998,0
211645,731,2014/2015,3,complete,3772,Paksi SE,3767,MTK,1,3,0,1597.05,1528.15,2,0,100,3.1100,3.3700,2.3700,2,6.00,6.00,2.00,1.53,3,3,3,3,0,0,0.125,0,0,-0.1875
211645,731,2014/2015,3,complete,3767,MTK,3772,Paksi SE,0,0,3,1528.15,1597.05,2,100,0,2.3700,3.3700,3.1100,2,6.00,6.00,1.53,2.00,3,3,3,3,0,0,0,0.125,-0.1875,0
211646,731,2014/2015,3,complete,962,Videoton,993,Győri ETO,1,3,2,1661.27,1606.46,2,0,50,2.0800,3.4900,3.6600,2,7.00,5.00,2.67,1.13,0,3,3,1.5,0,0,0.24705882352941178,0,0,-0.1875
211646,731,2014/2015,3,complete,993,Győri ETO,962,Videoton,0,2,3,1606.46,1661.27,2,50,0,3.6600,3.4900,2.0800,2,5.00,7.00,1.13,2.67,3,0,1.5,3,0,0,0,0.24705882352941178,-0.1875,0
211647,731,2014/2015,3,complete,1207,Honvéd,3780,Nyíregyháza Spartacus,1,0,1,1566.16,1409.32,1,0,0,1.6700,3.9500,5.3500,1,5.00,6.00,1.33,0.87,0,3,1.5,0.5,0,0,0.0625,0,0,0.0
211647,731,2014/2015,3,complete,3780,Nyíregyháza Spartacus,1207,Honvéd,0,1,0,1409.32,1566.16,1,0,0,5.3500,3.9500,1.6700,1,6.00,5.00,0.87,1.33,3,0,0.5,1.5,0,0,0,0.0625,0.0,0
211648,731,2014/2015,3,complete,3777,Pécsi MFC,3766,Újpest,1,1,1,1613.28,1464.15,0,0,0,2.6200,3.3900,2.7500,0,7.00,5.00,1.07,1.40,3,0,0.5,2,0,0,-0.125,0,0,0.0625
211648,731,2014/2015,3,complete,3766,Újpest,3777,Pécsi MFC,0,1,1,1464.15,1613.28,0,0,0,2.7500,3.3900,2.6200,0,5.00,7.00,1.40,1.07,0,3,2,0.5,0,0,0,-0.125,0.0625,0
211649,731,2014/2015,3,complete,3775,Pápa,3776,Kecskeméti TE,1,3,2,1553.96,1450.72,2,50,50,2.4600,3.3600,2.9700,2,6.00,6.00,0.93,0.87,0,3,1.5,0,0,0,0.25,0,0,-0.2784313725490196
211649,731,2014/2015,3,complete,3776,Kecskeméti TE,3775,Pápa,0,2,3,1450.72,1553.96,2,50,50,2.9700,3.3600,2.4600,2,6.00,6.00,0.87,0.93,3,0,0,1.5,0,0,0,0.25,-0.2784313725490196,0
211650,731,2014/2015,3,complete,984,Debrecen,3773,Puskás,1,2,0,1686.68,1444.29,2,100,0,1.5000,4.4000,6.8000,2,4.00,8.00,2.20,0.87,0,0,0.5,0.5,0,0,0.32156862745098036,0,0,-0.125
211650,731,2014/2015,3,complete,3773,Puskás,984,Debrecen,0,0,2,1444.29,1686.68,2,0,100,6.8000,4.4000,1.5000,2,8.00,4.00,0.87,2.20,0,0,0.5,0.5,0,0,0,0.32156862745098036,-0.125,0
211651,731,2014/2015,3,complete,3771,Diósgyőr,3769,Szombathelyi Haladás,1,3,0,1640.11,1522.26,2,0,0,0.0000,0.0000,0.0000,2,3.00,7.00,2.20,0.53,3,3,2,1.5,0,0,0.0625,0,0,-0.0625
211651,731,2014/2015,3,complete,3769,Szombathelyi Haladás,3771,Diósgyőr,0,0,3,1522.26,1640.11,2,0,0,0.0000,0.0000,0.0000,2,7.00,3.00,0.53,2.20,3,3,1.5,2,0,0,0,0.0625,-0.0625,0
211652,731,2014/2015,4,complete,3773,Puskás,3772,Paksi SE,1,1,1,1539.36,1505.48,0,50,50,3.0400,3.4500,2.3700,0,5.00,7.00,1.47,1.40,3,1,0.33,3,0,0,0.13602941176470587,0,0,-0.16176470588235292
211652,731,2014/2015,4,complete,3772,Paksi SE,3773,Puskás,0,1,1,1505.48,1539.36,0,50,50,2.3700,3.4500,3.0400,0,7.00,5.00,1.40,1.47,1,3,3,0.33,0,0,0,0.13602941176470587,-0.16176470588235292,0
211653,731,2014/2015,4,complete,3780,Nyíregyháza Spartacus,962,Videoton,1,0,2,1522.78,1570.01,1,0,0,5.0400,4.0000,1.6900,1,7.00,7.00,1.13,2.07,0,0.5,1.33,3,0,0,-1.0,0,0,-0.2666666666666666
211653,731,2014/2015,4,complete,962,Videoton,3780,Nyíregyháza Spartacus,0,2,0,1570.01,1522.78,1,0,0,1.6900,4.0000,5.0400,1,7.00,7.00,2.07,1.13,0.5,0,3,1.33,0,0,0,-1.0,-0.2666666666666666,0
211654,731,2014/2015,4,complete,3767,MTK,1207,Honvéd,1,2,0,1619.72,1452.70,2,50,0,2.1400,3.4500,3.5300,2,7.00,7.00,2.27,0.53,0,3,2,1,0,0,0.20588235294117646,0,0,-0.04044117647058826
211654,731,2014/2015,4,complete,1207,Honvéd,3767,MTK,0,0,2,1452.70,1619.72,2,0,50,3.5300,3.4500,2.1400,2,7.00,7.00,0.53,2.27,3,0,1,2,0,0,0,0.20588235294117646,-0.04044117647058826,0
211655,731,2014/2015,4,complete,3781,Dunaújváros-Pálhalma,3775,Pápa,1,1,1,1506.64,1461.63,0,0,0,2.6300,3.3600,2.7600,0,14.00,7.00,1.13,0.33,0,0,0,2,0,0,0.0,0,0,-0.28308823529411764
211655,731,2014/2015,4,complete,3775,Pápa,3781,Dunaújváros-Pálhalma,0,1,1,1461.63,1506.64,0,0,0,2.7600,3.3600,2.6300,0,7.00,14.00,0.33,1.13,0,0,2,0,0,0,0,0.0,-0.28308823529411764,0
211656,731,2014/2015,4,complete,3766,Újpest,984,Debrecen,1,1,0,1567.45,1591.61,2,0,100,3.1000,3.4400,2.3400,2,7.00,7.00,2.00,1.40,0.5,1,1.67,1.33,0,0,-0.04411764705882354,0,0,-0.3382352941176471
211656,731,2014/2015,4,complete,984,Debrecen,3766,Újpest,0,0,1,1591.61,1567.45,2,100,0,2.3400,3.4400,3.1000,2,7.00,7.00,1.40,2.00,1,0.5,1.33,1.67,0,0,0,-0.04411764705882354,-0.3382352941176471,0
211657,731,2014/2015,4,complete,993,Győri ETO,119,Ferencváros,1,0,1,1697.72,1582.30,1,0,50,2.1300,3.5300,3.4800,1,8.00,14.00,1.40,1.67,1.5,3,1,1.5,0,0,0.21691176470588236,0,0,0.05490196078431375
211657,731,2014/2015,4,complete,119,Ferencváros,993,Győri ETO,0,1,0,1582.30,1697.72,1,50,0,3.4800,3.5300,2.1300,1,14.00,8.00,1.67,1.40,3,1.5,1.5,1,0,0,0,0.21691176470588236,0.05490196078431375,0
211658,731,2014/2015,4,complete,3769,Szombathelyi Haladás,3777,Pécsi MFC,1,1,1,1614.91,1509.97,0,0,50,2.3000,3.3400,3.2600,0,7.00,8.00,1.13,1.00,1,0,1,0.67,0,0,0.08455882352941174,0,0,0.14338235294117646
211658,731,2014/2015,4,complete,3777,Pécsi MFC,3769,Szombathelyi Haladás,0,1,1,1509.97,1614.91,0,50,0,3.2600,3.3400,2.3000,0,8.00,7.00,1.00,1.13,0,1,0.67,1,0,0,0,0.08455882352941174,0.14338235294117646,0
211659,731,2014/2015,4,complete,3771,Diósgyőr,3776,Kecskeméti TE,1,2,1,1647.46,1443.06,2,0,0,1.5600,4.2000,6.2500,2,7.00,8.00,2.20,0.87,0,3,2.33,0,0,0,0.09558823529411764,0,0,-0.2867647058823529
211659,731,2014/2015,4,complete,3776,Kecskeméti TE,3771,Diósgyőr,0,1,2,1443.06,1647.46,2,0,0,6.2500,4.2000,1.5600,2,8.00,7.00,0.87,2.20,3,0,0,2.33,0,0,0,0.09558823529411764,-0.2867647058823529,0
211660,731,2014/2015,5,complete,1207,Honvéd,3773,Puskás,1,1,0,1546.36,1438.58,2,100,0,1.9600,3.5600,4.0100,2,6.00,7.00,1.33,0.87,0,1.5,0.75,0.5,0,0,0.05882352941176472,0,0,-0.11764705882352941
211660,731,2014/2015,5,complete,3773,Puskás,1207,Honvéd,0,0,1,1438.58,1546.36,2,0,100,4.0100,3.5600,1.9600,2,7.00,6.00,0.87,1.33,1.5,0,0.5,0.75,0,0,0,0.05882352941176472,-0.11764705882352941,0
211661,731,2014/2015,5,complete,3772,Paksi SE,3766,Újpest,1,0,0,1606.26,1478.01,0,50,50,2.4100,3.3600,3.0500,0,7.00,6.00,2.00,1.40,2,3,2.5,2,0,0,0.1764705882352941,0,0,0.0
211661,731,2014/2015,5,complete,3766,Újpest,3772,Paksi SE,0,0,0,1478.01,1606.26,0,50,50,3.0500,3.3600,2.4100,0,6.00,7.00,1.40,2.00,3,2,2,2.5,0,0,0,0.1764705882352941,0.0,0
211662,731,2014/2015,5,complete,962,Videoton,3767,MTK,1,5,0,1678.93,1526.05,2,100,0,1.5000,4.3100,7.0500,2,7.00,7.00,2.67,1.53,1.5,3,3,2.25,0,0,0.22916666666666663,0,0,-0.23529411764705882
211662,731,2014/2015,5,complete,3767,MTK,962,Videoton,0,0,5,1526.05,1678.93,2,0,100,7.0500,4.3100,1.5000,2,7.00,7.00,1.53,2.67,3,1.5,2.25,3,0,0,0,0.22916666666666663,-0.23529411764705882,0
211663,731,2014/2015,5,complete,3776,Kecskeméti TE,3781,Dunaújváros-Pálhalma,1,0,0,1537.44,1405.60,0,0,0,2.2100,3.5400,3.2800,0,5.00,7.00,1.67,0.40,0,0,0,0.33,0,0,0.2941176470588235,0,0,0.0
211663,731,2014/2015,5,complete,3781,Dunaújváros-Pálhalma,3776,Kecskeméti TE,0,0,0,1405.60,1537.44,0,0,0,3.2800,3.5400,2.2100,0,7.00,5.00,0.40,1.67,0,0,0.33,0,0,0,0,0.2941176470588235,0.0,0
211664,731,2014/2015,5,complete,3775,Pápa,993,Győri ETO,1,0,0,1562.66,1585.12,0,0,100,7.2000,4.3500,1.4900,0,7.00,6.00,0.93,1.13,0,3,1.75,0.75,0,0,0.2941176470588235,0,0,-0.17647058823529416
211664,731,2014/2015,5,complete,993,Győri ETO,3775,Pápa,0,0,0,1585.12,1562.66,0,100,0,1.4900,4.3500,7.2000,0,6.00,7.00,1.13,0.93,3,0,0.75,1.75,0,0,0,0.2941176470588235,-0.17647058823529416,0
211665,731,2014/2015,5,complete,119,Ferencváros,3780,Nyíregyháza Spartacus,1,3,1,1694.89,1413.86,2,0,0,1.3700,5.1000,8.7200,2,7.00,8.00,2.60,0.87,3,0,2,1,0,0,-0.07777777777777783,0,0,1.0
211665,731,2014/2015,5,complete,3780,Nyíregyháza Spartacus,119,Ferencváros,0,1,3,1413.86,1694.89,2,0,0,8.7200,5.1000,1.3700,2,8.00,7.00,0.87,2.60,0,3,1,2,0,0,0,-0.07777777777777783,1.0,0
211666,731,2014/2015,5,complete,3777,Pécsi MFC,3771,Diósgyőr,1,1,2,1612.34,1553.08,1,0,50,3.4800,3.5200,2.1300,1,7.00,6.00,1.07,1.00,1,0.5,0.75,2.5,0,0,-0.11764705882352938,0,0,-0.125
211666,731,2014/2015,5,complete,3771,Diósgyőr,3777,Pécsi MFC,0,2,1,1553.08,1612.34,1,50,0,2.1300,3.5200,3.4800,1,6.00,7.00,1.00,1.07,0.5,1,2.5,0.75,0,0,0,-0.11764705882352938,-0.125,0
211667,731,2014/2015,5,complete,984,Debrecen,3769,Szombathelyi Haladás,1,1,0,1681.06,1512.54,2,50,0,1.5100,4.2900,6.8500,2,3.00,7.00,2.20,0.53,1.5,3,1,1,0,0,0.3611111111111111,0,0,-0.05882352941176466
211667,731,2014/2015,5,complete,3769,Szombathelyi Haladás,984,Debrecen,0,0,1,1512.54,1681.06,2,0,50,6.8500,4.2900,1.5100,2,7.00,3.00,0.53,2.20,3,1.5,1,1,0,0,0,0.3611111111111111,-0.05882352941176466,0
211668,731,2014/2015,3,complete,119,Ferencváros,3781,Dunaújváros-Pálhalma,1,2,0,1699.20,1408.55,2,0,0,1.2400,6.6000,9.9900,2,3.00,4.00,2.60,0.40,0.33,3,2.25,0.5,0,0,-0.04861111111111116,0,0,0.0
211668,731,2014/2015,3,complete,3781,Dunaújváros-Pálhalma,119,Ferencváros,0,0,2,1408.55,1699.20,2,0,0,9.9900,6.6000,1.2400,2,4.00,3.00,0.40,2.60,3,0.33,0.5,2.25,0,0,0,-0.04861111111111116,0.0,0
211669,731,2014/2015,6,complete,3769,Szombathelyi Haladás,3772,Paksi SE,1,1,3,1606.24,1503.39,1,50,50,0.0000,0.0000,0.0000,1,4.00,6.00,1.13,1.40,2,0.5,0.8,2.2,0,0,0.0784313725490196,0,0,-0.15359477124183007
211669,731,2014/2015,6,complete,3772,Paksi SE,3769,Szombathelyi Haladás,0,3,1,1503.39,1606.24,1,50,50,0.0000,0.0000,0.0000,1,6.00,4.00,1.40,1.13,0.5,2,2.2,0.8,0,0,0,0.0784313725490196,-0.15359477124183007,0
211670,731,2014/2015,6,complete,3766,Újpest,1207,Honvéd,1,0,0,1580.88,1453.93,0,0,50,2.0800,3.3600,3.8200,0,7.00,7.00,2.00,0.53,0,2,1.8,1.2,0,0,0.01633986928104575,0,0,-0.09477124183006536
211670,731,2014/2015,6,complete,1207,Honvéd,3766,Újpest,0,0,0,1453.93,1580.88,0,50,0,3.8200,3.3600,2.0800,0,7.00,7.00,0.53,2.00,2,0,1.2,1.8,0,0,0,0.01633986928104575,-0.09477124183006536,0
211671,731,2014/2015,6,complete,3777,Pécsi MFC,3776,Kecskeméti TE,1,1,2,1600.99,1434.50,1,50,0,1.8400,3.5600,4.6400,1,6.00,7.00,1.07,0.87,0,0.33,0.6,0.2,0,0,-0.13398692810457513,0,0,-0.2712418300653595
211671,731,2014/2015,6,complete,3776,Kecskeméti TE,3777,Pécsi MFC,0,2,1,1434.50,1600.99,1,0,50,4.6400,3.5600,1.8400,1,7.00,6.00,0.87,1.07,0.33,0,0.2,0.6,0,0,0,-0.13398692810457513,-0.2712418300653595,0
211672,731,2014/2015,6,complete,3780,Nyíregyháza Spartacus,3775,Pápa,1,3,0,1509.56,1463.17,2,0,0,2.0800,3.4800,3.6700,2,6.00,6.00,1.13,0.33,0.5,0.33,0.8,1.6,0,0,-0.5,0,0,-0.26797385620915026
211672,731,2014/2015,6,complete,3775,Pápa,3780,Nyíregyháza Spartacus,0,0,3,1463.17,1509.56,2,0,0,3.6700,3.4800,2.0800,2,6.00,6.00,0.33,1.13,0.33,0.5,1.6,0.8,0,0,0,-0.5,-0.26797385620915026,0
211673,731,2014/2015,6,complete,962,Videoton,3773,Puskás,1,3,0,1685.55,1431.01,2,100,0,1.2000,6.7000,9.9900,2,7.00,8.00,2.67,0.87,0,3,3,0.4,0,0,0.2467105263157895,0,0,-0.12745098039215688
211673,731,2014/2015,6,complete,3773,Puskás,962,Videoton,0,0,3,1431.01,1685.55,2,0,100,9.9900,6.7000,1.2000,2,8.00,7.00,0.87,2.67,3,0,0.4,3,0,0,0,0.2467105263157895,-0.12745098039215688,0
211674,731,2014/2015,6,complete,3767,MTK,119,Ferencváros,1,2,1,1619.43,1603.35,2,50,50,3.7700,3.4800,2.0500,2,7.00,3.00,2.27,1.67,2,3,1.8,2.4,0,0,0.25163398692810457,0,0,0.022875816993464082
211674,731,2014/2015,6,complete,119,Ferencváros,3767,MTK,0,1,2,1603.35,1619.43,2,50,50,2.0500,3.4800,3.7700,2,3.00,7.00,1.67,2.27,3,2,2.4,1.8,0,0,0,0.25163398692810457,0.022875816993464082,0
211675,731,2014/2015,6,complete,993,Győri ETO,3781,Dunaújváros-Pálhalma,1,4,3,1684.61,1404.39,2,0,0,0.0000,0.0000,0.0000,2,7.00,4.00,1.40,0.40,0.25,1.5,0.8,0.4,0,0,0.20261437908496738,0,0,0.0
211675,731,2014/2015,6,complete,3781,Dunaújváros-Pálhalma,993,Győri ETO,0,3,4,1404.39,1684.61,2,0,0,0.0000,0.0000,0.0000,2,4.00,7.00,0.40,1.40,1.5,0.25,0.4,0.8,0,0,0,0.20261437908496738,0.0,0
211676,731,2014/2015,6,complete,3771,Diósgyőr,984,Debrecen,1,1,1,1664.43,1587.36,0,0,50,2.4100,3.4200,3.0000,0,7.00,3.00,2.20,1.40,0.33,3,2.6,1.4,0,0,0.08823529411764708,0,0,-0.37581699346405223
211676,731,2014/2015,6,complete,984,Debrecen,3771,Diósgyőr,0,1,1,1587.36,1664.43,0,50,0,3.0000,3.4200,2.4100,0,3.00,7.00,1.40,2.20,3,0.33,1.4,2.6,0,0,0,0.08823529411764708,-0.37581699346405223,0
211677,731,2014/2015,7,complete,3775,Pápa,3767,MTK,1,0,1,1554.24,1529.06,1,0,100,4.4500,3.7500,1.8200,1,13.00,12.00,0.93,1.53,1,2.33,1.33,2,0,0,0.2777777777777778,0,0,-0.2777777777777778
211677,731,2014/2015,7,complete,3767,MTK,3775,Pápa,0,1,0,1529.06,1554.24,1,100,0,1.8200,3.7500,4.4500,1,12.00,13.00,1.53,0.93,2.33,1,2,1.33,0,0,0,0.2777777777777778,-0.2777777777777778,0
211678,731,2014/2015,7,complete,984,Debrecen,3777,Pécsi MFC,1,0,2,1689.12,1487.33,1,50,50,1.2800,5.4900,9.9900,1,12.00,13.00,2.20,1.00,1,3,1.33,0.5,0,0,0.3962848297213622,0,0,0.14860681114551083
211678,731,2014/2015,7,complete,3777,Pécsi MFC,984,Debrecen,0,2,0,1487.33,1689.12,1,50,50,9.9900,5.4900,1.2800,1,13.00,12.00,1.00,2.20,3,1,0.5,1.33,0,0,0,0.3962848297213622,0.14860681114551083,0
211679,731,2014/2015,7,complete,1207,Honvéd,3769,Szombathelyi Haladás,1,2,0,1556.77,1493.91,2,50,50,2.0200,3.3800,4.0000,2,14.00,14.00,1.33,0.53,1,2,1.17,0.67,0,0,0.1111111111111111,0,0,-0.05555555555555558
211679,731,2014/2015,7,complete,3769,Szombathelyi Haladás,1207,Honvéd,0,0,2,1493.91,1556.77,2,50,50,4.0000,3.3800,2.0200,2,14.00,14.00,0.53,1.33,2,1,0.67,1.17,0,0,0,0.1111111111111111,-0.05555555555555558,0
211680,731,2014/2015,7,complete,3780,Nyíregyháza Spartacus,3781,Dunaújváros-Pálhalma,1,0,0,1518.50,1400.08,0,100,0,1.8100,3.6800,4.6400,0,14.00,13.00,1.13,0.40,0.2,1,1.17,0.33,0,0,-0.25,0,0,0.0
211680,731,2014/2015,7,complete,3781,Dunaújváros-Pálhalma,3780,Nyíregyháza Spartacus,0,0,0,1400.08,1518.50,0,0,100,4.6400,3.6800,1.8100,0,13.00,14.00,0.40,1.13,1,0.2,0.33,1.17,0,0,0,-0.25,0.0,0
211681,731,2014/2015,7,complete,962,Videoton,3766,Újpest,1,2,0,1690.27,1478.03,2,100,0,1.4400,4.4800,8.3200,2,14.00,15.00,2.67,1.40,1.67,3,3,1.67,0,0,0.26249999999999996,0,0,0.0
211681,731,2014/2015,7,complete,3766,Újpest,962,Videoton,0,0,2,1478.03,1690.27,2,0,100,8.3200,4.4800,1.4400,2,15.00,14.00,1.40,2.67,3,1.67,1.67,3,0,0,0,0.26249999999999996,0.0,0
211682,731,2014/2015,7,complete,119,Ferencváros,3773,Puskás,1,2,1,1693.72,1426.28,2,50,50,1.3200,5.0500,9.9900,2,14.00,14.00,2.60,0.87,0,3,2,0.33,0,0,0.009287925696594423,0,0,-0.13622291021671828
211682,731,2014/2015,7,complete,3773,Puskás,119,Ferencváros,0,1,2,1426.28,1693.72,2,50,50,9.9900,5.0500,1.3200,2,14.00,14.00,0.87,2.60,3,0,0.33,2,0,0,0,0.009287925696594423,-0.13622291021671828,0
211683,731,2014/2015,8,complete,3777,Pécsi MFC,3772,Paksi SE,1,1,1,1601.67,1515.71,0,0,50,2.8400,3.3400,2.5700,0,6.00,21.00,1.07,1.40,2.33,0.25,0.86,2.33,0,0,-0.18128654970760233,0,0,-0.1111111111111111
211683,731,2014/2015,8,complete,3772,Paksi SE,3777,Pécsi MFC,0,1,1,1515.71,1601.67,0,50,0,2.5700,3.3400,2.8400,0,21.00,6.00,1.40,1.07,0.25,2.33,2.33,0.86,0,0,0,-0.18128654970760233,-0.1111111111111111,0
211684,731,2014/2015,8,complete,3780,Nyíregyháza Spartacus,993,Győri ETO,1,2,3,1515.84,1588.92,1,0,0,0.0000,0.0000,0.0000,1,6.00,19.00,1.13,1.13,0.33,1,1.14,1.17,0,0,-0.3,0,0,-0.2222222222222222
211684,731,2014/2015,8,complete,993,Győri ETO,3780,Nyíregyháza Spartacus,0,3,2,1588.92,1515.84,1,0,0,0.0000,0.0000,0.0000,1,19.00,6.00,1.13,1.13,1,0.33,1.17,1.14,0,0,0,-0.3,-0.2222222222222222,0
211685,731,2014/2015,8,complete,3771,Diósgyőr,1207,Honvéd,1,2,1,1662.68,1465.34,2,100,0,1.8300,3.6000,4.6000,2,19.00,7.00,2.20,0.53,0.33,2.5,2.33,1.43,0,0,0.06191950464396284,0,0,-0.14327485380116955
211685,731,2014/2015,8,complete,1207,Honvéd,3771,Diósgyőr,0,1,2,1465.34,1662.68,2,0,100,4.6000,3.6000,1.8300,2,7.00,19.00,0.53,2.20,2.5,0.33,1.43,2.33,0,0,0,0.06191950464396284,-0.14327485380116955,0
211686,731,2014/2015,8,complete,3769,Szombathelyi Haladás,962,Videoton,1,0,2,1585.35,1595.74,1,0,50,6.6000,4.4400,1.5100,1,7.00,6.00,1.13,2.07,3,0.33,0.57,3,0,0,0.07309941520467839,0,0,-0.2767857142857143
211686,731,2014/2015,8,complete,962,Videoton,3769,Szombathelyi Haladás,0,2,0,1595.74,1585.35,1,50,0,1.5100,4.4400,6.6000,1,6.00,7.00,2.07,1.13,0.33,3,3,0.57,0,0,0,0.07309941520467839,-0.2767857142857143,0
211687,731,2014/2015,8,complete,3767,MTK,3781,Dunaújváros-Pálhalma,1,2,0,1639.64,1402.74,2,0,0,1.4100,4.6700,8.5100,2,7.00,7.00,2.27,0.40,0.33,3,2.14,0.43,0,0,0.23976608187134507,0,0,0.0
211687,731,2014/2015,8,complete,3781,Dunaújváros-Pálhalma,3767,MTK,0,0,2,1402.74,1639.64,2,0,0,8.5100,4.6700,1.4100,2,7.00,7.00,0.40,2.27,3,0.33,0.43,2.14,0,0,0,0.23976608187134507,0.0,0
211688,731,2014/2015,8,complete,3773,Puskás,3775,Pápa,1,3,0,1521.77,1443.66,2,50,0,2.1500,3.3100,3.6600,2,6.00,8.00,1.47,0.33,0.33,1,0.29,1.14,0,0,0.14411764705882354,0,0,-0.2543859649122807
211688,731,2014/2015,8,complete,3775,Pápa,3773,Puskás,0,0,3,1443.66,1521.77,2,0,50,3.6600,3.3100,2.1500,2,8.00,6.00,0.33,1.47,1,0.33,1.14,0.29,0,0,0,0.14411764705882354,-0.2543859649122807,0
211689,731,2014/2015,8,complete,3766,Újpest,119,Ferencváros,1,2,1,1572.57,1598.24,2,0,100,3.0500,3.3400,2.4200,2,7.00,6.00,2.00,1.67,1.5,1.67,1.43,2.14,0,0,0.0146198830409357,0,0,-0.032163742690058506
211689,731,2014/2015,8,complete,119,Ferencváros,3766,Újpest,0,1,2,1598.24,1572.57,2,100,0,2.4200,3.3400,3.0500,2,6.00,7.00,1.67,2.00,1.67,1.5,2.14,1.43,0,0,0,0.0146198830409357,-0.032163742690058506,0
211690,731,2014/2015,8,complete,984,Debrecen,3776,Kecskeméti TE,1,0,0,1674.78,1448.15,0,100,0,1.3000,5.6000,9.9900,0,8.00,22.00,2.20,0.87,1,2,1.14,0.67,0,0,0.3538011695906433,0,0,-0.22222222222222224
