match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
51788,169,2013/2014,1,complete,1017,Hibernian,30,Motherwell,1,0,1,1595.20,1553.31,1,33,67,3.0700,3.4400,2.4200,1,9.00,2.00,0.95,1.53,0,0,0,0,0,0,0.05263157894736842,0,0,0.0
51788,169,2013/2014,1,complete,30,Motherwell,1017,Hibernian,0,1,0,1553.31,1595.20,1,67,33,2.4200,3.4400,3.0700,1,2.00,9.00,1.53,0.95,0,0,0,0,0,0,0,0.05263157894736842,0.0,0
51790,169,2013/2014,2,complete,1018,Dundee United,27,Inverness CT,1,0,1,1587.26,1523.39,1,25,25,2.4000,3.5200,3.0400,1,7.00,7.00,1.84,1.42,0,0,1,3,0,0,-0.1394736842105263,0,0,-0.08421052631578951
51790,169,2013/2014,2,complete,27,Inverness CT,1018,Dundee United,0,1,0,1523.39,1587.26,1,25,25,3.0400,3.5200,2.4000,1,7.00,7.00,1.42,1.84,0,0,3,1,0,0,0,-0.1394736842105263,-0.08421052631578951,0
51791,169,2013/2014,2,complete,31,Ross County,26,Partick Thistle,1,1,3,1616.20,1441.48,1,23,23,2.0900,3.4100,3.8800,1,6.00,7.00,1.37,1.26,0,0,0,1,0,0,0.17105263157894735,0,0,0.0
51791,169,2013/2014,2,complete,26,Partick Thistle,31,Ross County,0,3,1,1441.48,1616.20,1,23,23,3.8800,3.4100,2.0900,1,7.00,6.00,1.26,1.37,0,0,1,0,0,0,0,0.17105263157894735,0.0,0
51792,169,2013/2014,2,complete,32,Hearts,1017,Hibernian,1,1,0,1554.11,1484.24,2,0,25,2.3400,3.3400,3.2900,2,6.00,6.00,1.11,0.89,0,0,0,0,0,0,0.37368421052631573,0,0,-0.03421052631578947
51792,169,2013/2014,2,complete,1017,Hibernian,32,Hearts,0,0,1,1484.24,1554.11,2,25,0,3.2900,3.3400,2.3400,2,6.00,6.00,0.89,1.11,0,0,0,0,0,0,0,0.37368421052631573,-0.03421052631578947,0
51793,169,2013/2014,2,complete,21,Kilmarnock,29,St. Johnstone,1,0,0,1553.68,1542.49,0,0,100,3.2700,3.3600,2.3400,0,8.00,2.00,1.26,1.00,0,0,0,3,0,0,-0.0368421052631579,0,0,-0.2368421052631579
51793,169,2013/2014,2,complete,29,St. Johnstone,21,Kilmarnock,0,0,0,1542.49,1553.68,0,100,0,2.3400,3.3600,3.2700,0,2.00,8.00,1.00,1.26,0,0,3,0,0,0,0,-0.0368421052631579,-0.2368421052631579,0
51794,169,2013/2014,2,complete,30,Motherwell,25,Aberdeen,1,1,3,1664.27,1491.88,1,33,0,2.4000,3.4200,3.1100,1,2.00,8.00,2.16,1.75,0,0,3,3,0,0,-0.026315789473684237,0,0,-0.08684210526315789
51794,169,2013/2014,2,complete,25,Aberdeen,30,Motherwell,0,3,1,1491.88,1664.27,1,0,33,3.1100,3.4200,2.4000,1,8.00,2.00,1.75,2.16,0,0,3,3,0,0,0,-0.026315789473684237,-0.08684210526315789,0
51795,169,2013/2014,3,complete,26,Partick Thistle,32,Hearts,1,1,1,1555.30,1462.52,0,0,0,2.3400,3.2600,3.3700,0,6.00,5.00,0.74,0.89,0,1,2,1.5,0,0,-1.0,0,0,-0.4
51795,169,2013/2014,3,complete,32,Hearts,26,Partick Thistle,0,1,1,1462.52,1555.30,0,0,0,3.3700,3.2600,2.3400,0,5.00,6.00,0.89,0.74,1,0,1.5,2,0,0,0,-1.0,-0.4,0
51796,169,2013/2014,3,complete,25,Aberdeen,23,Celtic,1,0,2,1605.65,1622.20,1,0,100,3.8300,3.5600,2.0400,1,5.00,9.00,1.83,2.53,0,3,3,3,0,0,0.04999999999999999,0,0,-0.3263157894736843
51796,169,2013/2014,3,complete,23,Celtic,25,Aberdeen,0,2,0,1622.20,1605.65,1,100,0,2.0400,3.5600,3.8300,1,9.00,5.00,2.53,1.83,3,0,3,3,0,0,0,0.04999999999999999,-0.3263157894736843,0
51797,169,2013/2014,3,complete,1017,Hibernian,1018,Dundee United,1,1,1,1575.84,1475.80,0,33,33,2.8800,3.3200,2.6200,0,6.00,7.00,0.95,1.21,1,0,0,0.5,0,0,0.04999999999999999,0,0,0.14999999999999997
51797,169,2013/2014,3,complete,1018,Dundee United,1017,Hibernian,0,1,1,1475.80,1575.84,0,33,33,2.6200,3.3200,2.8800,0,7.00,6.00,1.21,0.95,0,1,0.5,0,0,0,0,0.04999999999999999,0.14999999999999997,0
51798,169,2013/2014,3,complete,27,Inverness CT,30,Motherwell,1,2,0,1634.85,1550.50,2,25,75,2.5400,3.4400,2.8900,2,7.00,6.00,1.58,1.53,3,3,3,1.5,0,0,0.050000000000000044,0,0,0.04999999999999999
51798,169,2013/2014,3,complete,30,Motherwell,27,Inverness CT,0,0,2,1550.50,1634.85,2,75,25,2.8900,3.4400,2.5400,2,6.00,7.00,1.53,1.58,3,3,1.5,3,0,0,0,0.050000000000000044,0.04999999999999999,0
51799,169,2013/2014,3,complete,29,St. Johnstone,31,Ross County,1,4,0,1642.75,1502.38,2,25,25,2.0000,3.4000,4.2400,2,6.00,7.00,1.79,0.74,0,3,2,0,0,0,0.25,0,0,-0.15000000000000002
51799,169,2013/2014,3,complete,31,Ross County,29,St. Johnstone,0,0,4,1502.38,1642.75,2,25,25,4.2400,3.4000,2.0000,2,7.00,6.00,0.74,1.79,3,0,0,2,0,0,0,0.25,-0.15000000000000002,0
51800,169,2013/2014,3,complete,1019,St. Mirren,21,Kilmarnock,1,1,1,1552.66,1453.43,0,25,25,2.4800,3.4000,3.0000,0,14.00,6.00,1.47,0.79,0,0,0,0.5,0,0,0.16578947368421051,0,0,0.04999999999999999
51800,169,2013/2014,3,complete,21,Kilmarnock,1019,St. Mirren,0,1,1,1453.43,1552.66,0,25,25,3.0000,3.4000,2.4800,0,6.00,14.00,0.79,1.47,0,0,0.5,0,0,0,0,0.16578947368421051,0.04999999999999999,0
51801,169,2013/2014,4,complete,23,Celtic,27,Inverness CT,1,2,2,1731.82,1542.93,0,75,25,1.4800,4.7000,7.1300,0,3.00,7.00,2.68,1.42,3,3,3,3,0,0,0.30000000000000004,0,0,-0.07857142857142857
51801,169,2013/2014,4,complete,27,Inverness CT,23,Celtic,0,2,2,1542.93,1731.82,0,25,75,7.1300,4.7000,1.4800,0,7.00,3.00,1.42,2.68,3,3,3,3,0,0,0,0.30000000000000004,-0.07857142857142857,0
51802,169,2013/2014,4,complete,1018,Dundee United,29,St. Johnstone,1,4,0,1578.07,1549.63,2,0,25,2.7300,3.2900,2.7800,2,7.00,7.00,1.84,1.00,1,0,0.67,2.33,0,0,-0.1333333333333333,0,0,-0.27380952380952384
51802,169,2013/2014,4,complete,29,St. Johnstone,1018,Dundee United,0,0,4,1549.63,1578.07,2,25,0,2.7800,3.2900,2.7300,2,7.00,7.00,1.00,1.84,0,1,2.33,0.67,0,0,0,-0.1333333333333333,-0.27380952380952384,0
51803,169,2013/2014,4,complete,32,Hearts,25,Aberdeen,1,2,1,1564.62,1496.03,2,25,25,3.6200,3.3200,2.2100,2,7.00,7.00,1.11,1.75,3,3,1.33,2,0,0,0.40476190476190477,0,0,-0.033333333333333326
51803,169,2013/2014,4,complete,25,Aberdeen,32,Hearts,0,1,2,1496.03,1564.62,2,25,25,2.2100,3.3200,3.6200,2,7.00,7.00,1.75,1.11,3,3,2,1.33,0,0,0,0.40476190476190477,-0.033333333333333326,0
51804,169,2013/2014,4,complete,21,Kilmarnock,1017,Hibernian,1,1,2,1555.67,1473.57,1,0,50,2.5000,3.3700,2.9900,1,7.00,7.00,1.26,0.89,0,1,0.67,0.33,0,0,-0.0357142857142857,0,0,-0.033333333333333326
51804,169,2013/2014,4,complete,1017,Hibernian,21,Kilmarnock,0,2,1,1473.57,1555.67,1,50,0,2.9900,3.3700,2.5000,1,7.00,7.00,0.89,1.26,1,0,0.33,0.67,0,0,0,-0.0357142857142857,-0.033333333333333326,0
51805,169,2013/2014,4,complete,30,Motherwell,26,Partick Thistle,1,1,0,1642.42,1453.20,2,0,0,2.0900,3.3800,3.9200,2,7.00,7.00,2.16,1.26,3,0,1,1.67,0,0,-0.026190476190476153,0,0,1.0
51805,169,2013/2014,4,complete,26,Partick Thistle,30,Motherwell,0,0,1,1453.20,1642.42,2,0,0,3.9200,3.3800,2.0900,2,7.00,7.00,1.26,2.16,0,3,1.67,1,0,0,0,-0.026190476190476153,1.0,0
51806,169,2013/2014,4,complete,31,Ross County,1019,St. Mirren,1,3,0,1595.50,1450.42,2,33,33,2.6600,3.3100,2.8500,2,7.00,7.00,1.37,0.58,0,0,0,0.5,0,0,0.16190476190476194,0,0,-0.15
51806,169,2013/2014,4,complete,1019,St. Mirren,31,Ross County,0,0,3,1450.42,1595.50,2,33,33,2.8500,3.3100,2.6600,2,7.00,7.00,0.58,1.37,0,0,0.5,0,0,0,0,0.16190476190476194,-0.15,0
51807,169,2013/2014,5,complete,1018,Dundee United,23,Celtic,1,0,1,1587.41,1627.73,1,0,75,6.0200,4.3200,1.5800,1,6.00,2.00,1.84,2.53,3,1.5,1.25,2.33,0,0,-0.09523809523809523,0,0,-0.26190476190476186
51807,169,2013/2014,5,complete,23,Celtic,1018,Dundee United,0,1,0,1627.73,1587.41,1,75,0,1.5800,4.3200,6.0200,1,2.00,6.00,2.53,1.84,1.5,3,2.33,1.25,0,0,0,-0.09523809523809523,-0.26190476190476186,0
51808,169,2013/2014,5,complete,25,Aberdeen,29,St. Johnstone,1,0,0,1587.60,1540.28,0,67,33,2.2300,3.3600,3.5200,0,7.00,7.00,1.83,1.00,0.5,1.5,1.5,1.75,0,0,0.047619047619047616,0,0,-0.28571428571428575
51808,169,2013/2014,5,complete,29,St. Johnstone,25,Aberdeen,0,0,0,1540.28,1587.60,0,33,67,3.5200,3.3600,2.2300,0,7.00,7.00,1.00,1.83,1.5,0.5,1.75,1.5,0,0,0,0.047619047619047616,-0.28571428571428575,0
51809,169,2013/2014,5,complete,1017,Hibernian,31,Ross County,1,0,0,1585.44,1502.28,0,0,100,2.4700,3.3300,3.0800,0,7.00,7.00,0.95,0.74,0,0.5,1,0.75,0,0,0.0,0,0,-0.19047619047619047
51809,169,2013/2014,5,complete,31,Ross County,1017,Hibernian,0,0,0,1502.28,1585.44,0,100,0,3.0800,3.3300,2.4700,0,7.00,7.00,0.74,0.95,0.5,0,0.75,1,0,0,0,0.0,-0.19047619047619047,0
51810,169,2013/2014,5,complete,27,Inverness CT,32,Hearts,1,2,0,1647.03,1473.06,2,33,0,1.7900,3.6900,4.9600,2,7.00,7.00,1.58,0.89,0.5,3,2.5,1.75,0,0,0.09523809523809523,0,0,-0.4285714285714286
51810,169,2013/2014,5,complete,32,Hearts,27,Inverness CT,0,0,2,1473.06,1647.03,2,0,33,4.9600,3.6900,1.7900,2,7.00,7.00,0.89,1.58,3,0.5,1.75,2.5,0,0,0,0.09523809523809523,-0.4285714285714286,0
51811,169,2013/2014,5,complete,1019,St. Mirren,26,Partick Thistle,1,1,2,1543.64,1447.30,1,0,0,2.5900,3.3100,2.9200,1,7.00,7.00,1.47,1.26,1.5,1,0.33,1.25,0,0,0.15714285714285714,0,0,0.5
51811,169,2013/2014,5,complete,26,Partick Thistle,1019,St. Mirren,0,2,1,1447.30,1543.64,1,0,0,2.9200,3.3100,2.5900,1,7.00,7.00,1.26,1.47,1,1.5,1.25,0.33,0,0,0,0.15714285714285714,0.5,0
51812,169,2013/2014,5,complete,30,Motherwell,21,Kilmarnock,1,2,1,1648.32,1443.80,2,33,33,2.0200,3.4600,4.0600,2,7.00,7.00,2.16,0.79,0.5,1.5,1.5,0.5,0,0,0.0,0,0,0.047619047619047616
51812,169,2013/2014,5,complete,21,Kilmarnock,30,Motherwell,0,1,2,1443.80,1648.32,2,33,33,4.0600,3.4600,2.0200,2,7.00,7.00,0.79,2.16,1.5,0.5,0.5,1.5,0,0,0,0.0,0.047619047619047616,0
51813,169,2013/2014,6,complete,32,Hearts,23,Celtic,1,1,3,1566.86,1636.80,1,0,100,8.9200,4.9100,1.4000,1,13.00,13.00,1.11,2.53,3,3,1.4,2.5,0,0,0.4329004329004329,0,0,-0.23809523809523803
51813,169,2013/2014,6,complete,23,Celtic,32,Hearts,0,3,1,1636.80,1566.86,1,100,0,1.4000,4.9100,8.9200,1,13.00,13.00,2.53,1.11,3,3,2.5,1.4,0,0,0,0.4329004329004329,-0.23809523809523803,0
51814,169,2013/2014,6,complete,21,Kilmarnock,27,Inverness CT,1,1,2,1538.19,1553.22,1,0,33,3.7400,3.5500,2.0800,1,13.00,14.00,1.26,1.42,2,0.5,0.4,2.6,0,0,-0.034632034632034625,0,0,-0.12121212121212122
51814,169,2013/2014,6,complete,27,Inverness CT,21,Kilmarnock,0,2,1,1553.22,1538.19,1,33,0,2.0800,3.5500,3.7400,1,14.00,13.00,1.42,1.26,0.5,2,2.6,0.4,0,0,0,-0.034632034632034625,-0.12121212121212122,0
51815,169,2013/2014,6,complete,26,Partick Thistle,25,Aberdeen,1,0,3,1559.48,1486.51,1,0,0,2.8500,3.2000,2.7300,1,14.00,14.00,0.74,1.75,1.5,1,1.6,1.4,0,0,-0.6666666666666666,0,0,-0.03246753246753248
51815,169,2013/2014,6,complete,25,Aberdeen,26,Partick Thistle,0,3,0,1486.51,1559.48,1,0,0,2.7300,3.2000,2.8500,1,14.00,14.00,1.75,0.74,1,1.5,1.4,1.6,0,0,0,-0.6666666666666666,-0.03246753246753248,0
51816,169,2013/2014,6,complete,29,St. Johnstone,1017,Hibernian,1,1,2,1641.37,1483.55,1,33,67,1.9100,3.5400,4.4800,1,14.00,14.00,1.79,0.89,1.5,3,1.6,1,0,0,0.29653679653679654,0,0,0.015151515151515138
51816,169,2013/2014,6,complete,1017,Hibernian,29,St. Johnstone,0,2,1,1483.55,1641.37,1,67,33,4.4800,3.5400,1.9100,1,14.00,14.00,0.89,1.79,3,1.5,1,1.6,0,0,0,0.29653679653679654,0.015151515151515138,0
51817,169,2013/2014,6,complete,1019,St. Mirren,30,Motherwell,1,0,1,1531.46,1553.93,1,33,0,3.6000,3.4500,2.1600,1,14.00,13.00,1.47,1.53,1.5,0.5,0.25,1.8,0,0,0.14285714285714285,0,0,-0.023809523809523836
51817,169,2013/2014,6,complete,30,Motherwell,1019,St. Mirren,0,1,0,1553.93,1531.46,1,0,33,2.1600,3.4500,3.6000,1,13.00,14.00,1.53,1.47,0.5,1.5,1.8,0.25,0,0,0,0.14285714285714285,-0.023809523809523836,0
51818,169,2013/2014,6,complete,31,Ross County,1018,Dundee United,1,2,4,1604.17,1478.34,1,25,25,2.4500,3.3600,3.0800,1,14.00,15.00,1.37,1.21,1,1.5,0.8,1,0,0,0.20129870129870128,0,0,0.10606060606060605
51818,169,2013/2014,6,complete,1018,Dundee United,31,Ross County,0,4,2,1478.34,1604.17,1,25,25,3.0800,3.3600,2.4500,1,15.00,14.00,1.21,1.37,1.5,1,1,0.8,0,0,0,0.20129870129870128,0.10606060606060605,0
51819,169,2013/2014,7,complete,25,Aberdeen,27,Inverness CT,1,1,0,1598.18,1562.88,2,0,67,2.7200,3.3100,2.7700,2,7.00,7.00,1.83,1.42,2.33,1.33,1.67,2.67,0,0,0.0,0,0,-0.09090909090909088
51819,169,2013/2014,7,complete,27,Inverness CT,25,Aberdeen,0,0,1,1562.88,1598.18,2,67,0,2.7700,3.3100,2.7200,2,7.00,7.00,1.42,1.83,1.33,2.33,2.67,1.67,0,0,0,0.0,-0.09090909090909088,0
51820,169,2013/2014,7,complete,23,Celtic,29,St. Johnstone,1,2,1,1745.21,1527.88,2,25,25,1.4100,4.8800,8.6500,2,2.00,7.00,2.68,1.00,0.67,2,2.6,1.33,0,0,0.21645021645021645,0,0,-0.2727272727272727
51820,169,2013/2014,7,complete,29,St. Johnstone,23,Celtic,0,1,2,1527.88,1745.21,2,25,25,8.6500,4.8800,1.4100,2,7.00,2.00,1.00,2.68,2,0.67,1.33,2.6,0,0,0,0.21645021645021645,-0.2727272727272727,0
51821,169,2013/2014,7,complete,1017,Hibernian,1019,St. Mirren,1,2,0,1597.03,1421.97,2,75,0,2.1800,3.3900,3.6200,2,7.00,7.00,0.95,0.58,0,0.67,1.33,0.2,0,0,-0.04545454545454547,0,0,-0.12987012987012986
51821,169,2013/2014,7,complete,1019,St. Mirren,1017,Hibernian,0,0,2,1421.97,1597.03,2,0,75,3.6200,3.3900,2.1800,2,7.00,7.00,0.58,0.95,0.67,0,0.2,1.33,0,0,0,-0.04545454545454547,-0.12987012987012986,0
51822,169,2013/2014,7,complete,26,Partick Thistle,21,Kilmarnock,1,1,1,1547.82,1428.54,0,0,0,2.0500,3.4500,3.9600,0,7.00,7.00,0.74,0.79,0.33,0.67,1.33,0.33,0,0,-0.6666666666666666,0,0,0.04545454545454544
51822,169,2013/2014,7,complete,21,Kilmarnock,26,Partick Thistle,0,1,1,1428.54,1547.82,0,0,0,3.9600,3.4500,2.0500,0,7.00,7.00,0.79,0.74,0.67,0.33,0.33,1.33,0,0,0,-0.6666666666666666,0.04545454545454544,0
51823,169,2013/2014,7,complete,31,Ross County,32,Hearts,1,2,1,1591.35,1458.46,2,0,33,2.0500,3.4500,3.9600,2,6.00,7.00,1.37,0.89,0.33,1,0.67,1.17,0,0,0.18181818181818185,0,0,-0.40909090909090906
51823,169,2013/2014,7,complete,32,Hearts,31,Ross County,0,1,2,1458.46,1591.35,2,33,0,3.9600,3.4500,2.0500,2,7.00,6.00,0.89,1.37,1,0.33,1.17,0.67,0,0,0,0.18181818181818185,-0.40909090909090906,0
51824,169,2013/2014,7,complete,1018,Dundee United,30,Motherwell,1,2,2,1591.16,1563.41,0,50,50,2.6500,3.4700,2.7400,0,7.00,8.00,1.84,1.53,2,1,1.33,2,0,0,-0.13636363636363638,0,0,0.0
51824,169,2013/2014,7,complete,30,Motherwell,1018,Dundee United,0,2,2,1563.41,1591.16,0,50,50,2.7400,3.4700,2.6500,0,8.00,7.00,1.53,1.84,1,2,2,1.33,0,0,0,-0.13636363636363638,0.0,0
51825,169,2013/2014,8,complete,21,Kilmarnock,23,Celtic,1,2,5,1531.22,1650.58,1,33,67,9.9300,5.4200,1.3400,1,6.00,6.00,1.26,2.53,3,0.33,0.43,2.67,0,0,-0.03359683794466403,0,0,-0.2272727272727273
51825,169,2013/2014,8,complete,23,Celtic,21,Kilmarnock,0,5,2,1650.58,1531.22,1,67,33,1.3400,5.4200,9.9300,1,6.00,6.00,2.53,1.26,0.33,3,2.67,0.43,0,0,0,-0.03359683794466403,-0.2272727272727273,0
51826,169,2013/2014,8,complete,32,Hearts,1018,Dundee United,1,0,0,1551.42,1490.52,0,67,33,2.8500,3.4200,2.5800,0,7.00,6.00,1.11,1.21,1.67,2,1,1.29,0,0,0.41304347826086957,0,0,0.14624505928853757
51826,169,2013/2014,8,complete,1018,Dundee United,32,Hearts,0,0,0,1490.52,1551.42,0,33,67,2.5800,3.4200,2.8500,0,6.00,7.00,1.21,1.11,2,1.67,1.29,1,0,0,0,0.41304347826086957,0.14624505928853757,0
51827,169,2013/2014,8,complete,27,Inverness CT,1017,Hibernian,1,3,0,1653.69,1503.21,2,67,0,1.7800,3.8100,4.8500,2,7.00,7.00,1.58,0.89,2,3,2.29,1.57,0,0,0.1067193675889328,0,0,0.015810276679841917
51827,169,2013/2014,8,complete,1017,Hibernian,27,Inverness CT,0,0,3,1503.21,1653.69,2,0,67,4.8500,3.8100,1.7800,2,7.00,7.00,0.89,1.58,3,2,1.57,2.29,0,0,0,0.1067193675889328,0.015810276679841917,0
51828,169,2013/2014,8,complete,30,Motherwell,31,Ross County,1,3,1,1664.05,1498.38,2,50,25,1.8600,3.7100,4.4600,2,6.00,7.00,2.16,0.74,0.33,2,1.86,1,0,0,0.021739130434782594,0,0,-0.2075098814229249
51828,169,2013/2014,8,complete,31,Ross County,30,Motherwell,0,1,3,1498.38,1664.05,2,25,50,4.4600,3.7100,1.8600,2,7.00,6.00,0.74,2.16,2,0.33,1,1.86,0,0,0,0.021739130434782594,-0.2075098814229249,0
51829,169,2013/2014,8,complete,29,St. Johnstone,26,Partick Thistle,1,1,1,1622.51,1445.14,0,0,0,2.0800,3.4500,3.8500,0,7.00,7.00,1.79,1.26,2,2,1.14,1.29,0,0,0.28260869565217395,0,0,0.6666666666666666
51829,169,2013/2014,8,complete,26,Partick Thistle,29,St. Johnstone,0,1,1,1445.14,1622.51,0,0,0,3.8500,3.4500,2.0800,0,7.00,7.00,1.26,1.79,2,2,1.29,1.14,0,0,0,0.28260869565217395,0.6666666666666666,0
51830,169,2013/2014,8,complete,1019,St. Mirren,25,Aberdeen,1,1,1,1515.80,1507.37,0,0,25,3.8500,3.4500,2.0800,0,9.00,9.00,1.47,1.75,2,0.33,0.17,1.86,0,0,0.13636363636363635,0,0,-0.029644268774703553
51830,169,2013/2014,8,complete,25,Aberdeen,1019,St. Mirren,0,1,1,1507.37,1515.80,0,25,0,2.0800,3.4500,3.8500,0,9.00,9.00,1.75,1.47,0.33,2,1.86,0.17,0,0,0,0.13636363636363635,-0.029644268774703553,0
51831,169,2013/2014,9,complete,23,Celtic,30,Motherwell,1,2,0,1757.90,1570.41,2,50,50,1.4100,4.9000,8.5500,2,3.00,7.00,2.68,1.53,1.75,2.33,2.71,2,0,0,0.20750988142292492,0,0,-0.04347826086956519
51831,169,2013/2014,9,complete,30,Motherwell,23,Celtic,0,0,2,1570.41,1757.90,2,50,50,8.5500,4.9000,1.4100,2,7.00,3.00,1.53,2.68,2.33,1.75,2,2.71,0,0,0,0.20750988142292492,-0.04347826086956519,0
51832,169,2013/2014,9,complete,1018,Dundee United,21,Kilmarnock,1,1,0,1591.91,1423.90,2,33,33,1.8200,3.8400,4.5400,2,7.00,7.00,1.84,0.79,0.5,1,1.25,0.38,0,0,-0.13043478260869565,0,0,0.043478260869565216
51832,169,2013/2014,9,complete,21,Kilmarnock,1018,Dundee United,0,0,1,1423.90,1591.91,2,33,33,4.5400,3.8400,1.8200,2,7.00,7.00,0.79,1.84,1,0.5,0.38,1.25,0,0,0,-0.13043478260869565,0.043478260869565216,0
51833,169,2013/2014,9,complete,32,Hearts,1019,St. Mirren,1,0,2,1550.03,1415.61,1,50,50,2.1100,3.4000,3.8200,1,7.00,4.00,1.11,0.58,0,1.75,1,0.29,0,0,0.391304347826087,0,0,-0.12450592885375494
51833,169,2013/2014,9,complete,1019,St. Mirren,32,Hearts,0,2,0,1415.61,1550.03,1,50,50,3.8200,3.4000,2.1100,1,4.00,7.00,0.58,1.11,1.75,0,0.29,1,0,0,0,0.391304347826087,-0.12450592885375494,0
51834,169,2013/2014,9,complete,31,Ross County,25,Aberdeen,1,1,0,1592.02,1507.56,2,67,0,3.1700,3.3300,2.4100,2,7.00,4.00,1.37,1.75,1.75,1.5,0.88,1.75,0,0,0.21739130434782608,0,0,-0.04347826086956519
51834,169,2013/2014,9,complete,25,Aberdeen,31,Ross County,0,0,1,1507.56,1592.02,2,0,67,2.4100,3.3300,3.1700,2,4.00,7.00,1.75,1.37,1.5,1.75,1.75,0.88,0,0,0,0.21739130434782608,-0.04347826086956519,0
51835,169,2013/2014,9,complete,29,St. Johnstone,27,Inverness CT,1,4,0,1618.64,1560.35,2,25,0,2.5700,3.3800,2.9000,2,7.00,7.00,1.79,1.42,1.75,1.75,1.13,2.38,0,0,0.26086956521739135,0,0,-0.13043478260869568
51835,169,2013/2014,9,complete,27,Inverness CT,29,St. Johnstone,0,0,4,1560.35,1618.64,2,0,25,2.9000,3.3800,2.5700,2,7.00,7.00,1.42,1.79,1.75,1.75,2.38,1.13,0,0,0,0.26086956521739135,-0.13043478260869568,0
51836,169,2013/2014,9,complete,26,Partick Thistle,1017,Hibernian,1,0,1,1549.01,1496.54,1,0,0,2.4600,3.3000,3.1200,1,9.00,9.00,0.74,0.89,1.5,0.75,1.25,1.38,0,0,-0.5,0,0,0.0
51836,169,2013/2014,9,complete,1017,Hibernian,26,Partick Thistle,0,1,0,1496.54,1549.01,1,0,0,3.1200,3.3000,2.4600,1,9.00,9.00,0.89,0.74,0.75,1.5,1.38,1.25,0,0,0,-0.5,0.0,0
51837,169,2013/2014,10,complete,1017,Hibernian,23,Celtic,1,1,1,1607.74,1663.83,0,33,33,9.8800,5.1000,1.3600,0,11.00,13.00,0.95,2.53,3,1.25,1.56,2.75,0,0,-0.02717391304347827,0,0,-0.21739130434782616
51837,169,2013/2014,10,complete,23,Celtic,1017,Hibernian,0,1,1,1663.83,1607.74,0,33,33,1.3600,5.1000,9.8800,0,13.00,11.00,2.53,0.95,1.25,3,2.75,1.56,0,0,0,-0.02717391304347827,-0.21739130434782616,0
51838,169,2013/2014,10,complete,25,Aberdeen,1018,Dundee United,1,1,0,1599.48,1498.22,2,0,33,2.2300,3.4000,3.4800,2,14.00,14.00,1.83,1.21,1.5,1.75,1.56,1.44,0,0,0.056159420289855044,0,0,0.09782608695652173
51838,169,2013/2014,10,complete,1018,Dundee United,25,Aberdeen,0,0,1,1498.22,1599.48,2,33,0,3.4800,3.4000,2.2300,2,14.00,14.00,1.21,1.83,1.75,1.5,1.44,1.56,0,0,0,0.056159420289855044,0.09782608695652173,0
51839,169,2013/2014,10,complete,21,Kilmarnock,31,Ross County,1,2,0,1517.59,1500.10,2,67,0,2.6000,3.3900,2.8500,2,14.00,14.00,1.26,0.74,0.25,0.25,0.33,1.11,0,0,-0.03260869565217392,0,0,-0.24094202898550723
51839,169,2013/2014,10,complete,31,Ross County,21,Kilmarnock,0,0,2,1500.10,1517.59,2,0,67,2.8500,3.3900,2.6000,2,14.00,14.00,0.74,1.26,0.25,0.25,1.11,0.33,0,0,0,-0.03260869565217392,-0.24094202898550723,0
51840,169,2013/2014,10,complete,30,Motherwell,32,Hearts,1,2,1,1664.48,1437.03,2,33,33,1.7200,3.8100,5.3500,2,14.00,14.00,2.16,0.89,0.25,2.25,1.78,0.89,0,0,0.06340579710144928,0,0,-0.3713768115942029
51840,169,2013/2014,10,complete,32,Hearts,30,Motherwell,0,1,2,1437.03,1664.48,2,33,33,5.3500,3.8100,1.7200,2,14.00,14.00,0.89,2.16,2.25,0.25,0.89,1.78,0,0,0,0.06340579710144928,-0.3713768115942029,0
51841,169,2013/2014,10,complete,1019,St. Mirren,29,St. Johnstone,1,4,3,1528.61,1527.30,2,0,67,3.9600,3.4600,2.0500,2,14.00,14.00,1.47,1.00,0.5,0.5,0.63,1.33,0,0,0.08695652173913043,0,0,-0.28260869565217395
51841,169,2013/2014,10,complete,29,St. Johnstone,1019,St. Mirren,0,3,4,1527.30,1528.61,2,67,0,2.0500,3.4600,3.9600,2,14.00,14.00,1.00,1.47,0.5,0.5,1.33,0.63,0,0,0,0.08695652173913043,-0.28260869565217395,0
51842,169,2013/2014,10,complete,27,Inverness CT,26,Partick Thistle,1,1,2,1651.69,1437.81,1,40,40,1.9000,3.6200,4.4000,1,14.00,12.00,1.58,1.26,1.75,3,2.11,1.11,0,0,0.1449275362318841,0,0,0.5
51842,169,2013/2014,10,complete,26,Partick Thistle,27,Inverness CT,0,2,1,1437.81,1651.69,1,40,40,4.4000,3.6200,1.9000,1,12.00,14.00,1.26,1.58,3,1.75,1.11,2.11,0,0,0,0.1449275362318841,0.5,0
