match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
905690,4237,2012,3,complete,334,Sogndal,72,Rosenborg,0,0,0,1489.86,1644.81,0,0,50,0.0000,0.0000,0.0000,0,8.00,7.00,0.73,1.93,3,3,2,2,0,0,0,0.4375,-0.1875,0
905696,4237,2012,3,complete,1476,Hønefoss,1471,Fredrikstad,1,1,1,1521.44,1470.97,0,0,0,0.0000,0.0000,0.0000,0,8.00,8.00,1.33,0.93,0,1,1,1.5,0,0,0.0,0,0,-0.0625
905696,4237,2012,3,complete,1471,Fredrikstad,1476,Hønefoss,0,1,1,1470.97,1521.44,0,0,0,0.0000,0.0000,0.0000,0,8.00,8.00,0.93,1.33,1,0,1.5,1,0,0,0,0.0,-0.0625,0
905701,4237,2012,3,complete,333,Molde,336,Brann,1,2,1,1677.25,1525.30,2,50,0,0.0000,0.0000,0.0000,2,8.00,10.00,2.80,0.73,0,3,1.5,1.5,0,0,0.125,0,0,-0.3125
905701,4237,2012,3,complete,336,Brann,333,Molde,0,1,2,1525.30,1677.25,2,0,50,0.0000,0.0000,0.0000,2,10.00,8.00,0.73,2.80,3,0,1.5,1.5,0,0,0,0.125,-0.3125,0
905708,4237,2012,3,complete,327,Vålerenga,335,Viking,1,1,0,1622.50,1499.60,2,100,0,0.0000,0.0000,0.0000,2,10.00,9.00,1.67,1.20,1,3,1.5,2,0,0,0.1875,0,0,-0.375
905708,4237,2012,3,complete,335,Viking,327,Vålerenga,0,0,1,1499.60,1622.50,2,0,100,0.0000,0.0000,0.0000,2,9.00,10.00,1.20,1.67,3,1,2,1.5,0,0,0,0.1875,-0.375,0
905714,4237,2012,4,complete,1471,Fredrikstad,72,Rosenborg,1,1,2,1572.13,1541.39,1,50,50,0.0000,0.0000,0.0000,1,4.00,4.00,1.07,1.73,1,3,1.33,1.67,0,0,0.08088235294117646,0,0,-0.3970588235294118
905714,4237,2012,4,complete,72,Rosenborg,1471,Fredrikstad,0,2,1,1541.39,1572.13,1,50,50,0.0000,0.0000,0.0000,1,4.00,4.00,1.73,1.07,3,1,1.67,1.33,0,0,0,0.08088235294117646,-0.3970588235294118,0
905720,4237,2012,4,complete,331,Tromsø,1472,Sandnes Ulf,1,3,1,1668.88,1412.76,2,0,0,0.0000,0.0000,0.0000,2,6.00,6.00,2.27,0.60,0,3,2.33,0.67,0,0,0.5147058823529411,0,0,0.0
