match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
894427,4168,2012/2013,3,complete,128,Eintracht Braunschweig,53,Paderborn,1,2,1,1617.73,1566.14,2,0,50,0.0000,0.0000,0.0000,2,12.00,13.00,2.12,1.24,1,3,3,2,0,0,0.1111111111111111,0,0,-0.11111111111111116
894427,4168,2012/2013,3,complete,53,Paderborn,128,Eintracht Braunschweig,0,1,2,1566.14,1617.73,2,50,0,0.0000,0.0000,0.0000,2,13.00,12.00,1.24,2.12,3,1,2,3,0,0,0,0.1111111111111111,-0.11111111111111116,0
894430,4168,2012/2013,3,complete,550,Sandhausen,541,Union Berlin,1,2,0,1505.34,1481.94,2,0,0,0.0000,0.0000,0.0000,2,14.00,12.00,1.12,0.88,1,1,1,0.5,0,0,0.0,0,0,-0.44444444444444453
894430,4168,2012/2013,3,complete,541,Union Berlin,550,Sandhausen,0,0,2,1481.94,1505.34,2,0,0,0.0000,0.0000,0.0000,2,12.00,14.00,0.88,1.12,1,1,0.5,1,0,0,0,0.0,-0.44444444444444453,0
894435,4168,2012/2013,3,complete,553,MSV Duisburg,539,Dynamo Dresden,1,1,3,1557.66,1492.24,1,50,50,0.0000,0.0000,0.0000,1,12.00,11.00,1.35,0.59,0,0,0,0.5,0,0,0.3333333333333333,0,0,-0.2222222222222222
894435,4168,2012/2013,3,complete,539,Dynamo Dresden,553,MSV Duisburg,0,3,1,1492.24,1557.66,1,50,50,0.0000,0.0000,0.0000,1,11.00,12.00,0.59,1.35,0,0,0.5,0,0,0,0,0.3333333333333333,-0.2222222222222222,0
894437,4168,2012/2013,3,complete,572,Energie Cottbus,548,St. Pauli,1,2,0,1553.26,1560.38,2,0,50,0.0000,0.0000,0.0000,2,14.00,13.00,1.88,0.82,1,3,2,1,0,0,0.05555555555555558,0,0,-0.3333333333333333
894437,4168,2012/2013,3,complete,548,St. Pauli,572,Energie Cottbus,0,0,2,1560.38,1553.26,2,50,0,0.0000,0.0000,0.0000,2,13.00,14.00,0.82,1.88,3,1,1,2,0,0,0,0.05555555555555558,-0.3333333333333333,0
894441,4168,2012/2013,3,complete,542,Kaiserslautern,546,1860 München,1,0,0,1496.77,1549.40,0,0,0,0.0000,0.0000,0.0000,0,15.00,12.00,1.94,1.47,1,1,2,2,0,0,-1.0,0,0,-0.22222222222222227
894441,4168,2012/2013,3,complete,546,1860 München,542,Kaiserslautern,0,0,0,1549.40,1496.77,0,0,0,0.0000,0.0000,0.0000,0,12.00,15.00,1.47,1.94,1,1,2,2,0,0,0,-1.0,-0.22222222222222227,0
894444,4168,2012/2013,3,complete,540,Bochum,555,Aalen,1,0,1,1550.15,1404.80,1,0,0,0.0000,0.0000,0.0000,1,15.00,15.00,1.12,1.24,3,3,1.5,1.5,0,0,0.2777777777777778,0,0,1.0
894444,4168,2012/2013,3,complete,555,Aalen,540,Bochum,0,1,0,1404.80,1550.15,1,0,0,0.0000,0.0000,0.0000,1,15.00,15.00,1.24,1.12,3,3,1.5,1.5,0,0,0,0.2777777777777778,1.0,0
894448,4168,2012/2013,3,complete,45,Ingolstadt,554,FSV Frankfurt,1,0,2,1577.45,1475.12,1,25,25,0.0000,0.0000,0.0000,1,14.00,13.00,1.06,1.24,1,1,1,2,0,0,0.2222222222222222,0,0,0.0
894448,4168,2012/2013,3,complete,554,FSV Frankfurt,45,Ingolstadt,0,2,0,1475.12,1577.45,1,25,25,0.0000,0.0000,0.0000,1,13.00,14.00,1.24,1.06,1,1,2,1,0,0,0,0.2222222222222222,0.0,0
894452,4168,2012/2013,3,complete,551,Erzgebirge Aue,41,Köln,1,2,0,1543.49,1400.39,2,0,0,0.0000,0.0000,0.0000,2,16.00,17.00,1.29,1.35,0,1,0.5,0.5,0,0,0.11111111111111113,0,0,0.0
894452,4168,2012/2013,3,complete,41,Köln,551,Erzgebirge Aue,0,0,2,1400.39,1543.49,2,0,0,0.0000,0.0000,0.0000,2,17.00,16.00,1.35,1.29,1,0,0.5,0.5,0,0,0,0.11111111111111113,0.0,0
