match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
864890,3945,2012/2013,3,complete,455,Cagliari,462,Palermo,0,1,1,1448.60,1531.24,0,38,38,0.0000,0.0000,0.0000,0,12.00,12.00,1.00,1.16,0,0,0.5,0,0,0,0,0.45,-0.19999999999999998,0
864895,3945,2012/2013,3,complete,461,AC Milan,464,Atalanta,1,0,1,1721.68,1490.37,1,83,0,0.0000,0.0000,0.0000,1,14.00,13.00,2.16,0.95,1,0,1.5,0.5,0,0,-0.050000000000000044,0,0,-0.25
864895,3945,2012/2013,3,complete,464,Atalanta,461,AC Milan,0,1,0,1490.37,1721.68,1,0,83,0.0000,0.0000,0.0000,1,13.00,14.00,0.95,2.16,0,1,0.5,1.5,0,0,0,-0.050000000000000044,-0.25,0
864900,3945,2012/2013,3,complete,468,Chievo,463,Lazio,1,1,3,1596.96,1550.67,1,13,50,0.0000,0.0000,0.0000,1,13.00,13.00,1.37,1.05,3,3,1.5,3,0,0,0.25,0,0,-0.10000000000000003
864900,3945,2012/2013,3,complete,463,Lazio,468,Chievo,0,3,1,1550.67,1596.96,1,50,13,0.0000,0.0000,0.0000,1,13.00,13.00,1.05,1.37,3,3,3,1.5,0,0,0,0.25,-0.10000000000000003,0
864906,3945,2012/2013,3,complete,471,Fiorentina,477,Catania,1,2,0,1582.43,1495.98,2,50,25,0.0000,0.0000,0.0000,2,13.00,13.00,2.26,0.84,1,3,1.5,2,0,0,0.2,0,0,-0.4
864906,3945,2012/2013,3,complete,477,Catania,471,Fiorentina,0,0,2,1495.98,1582.43,2,25,50,0.0000,0.0000,0.0000,2,13.00,13.00,0.84,2.26,3,1,2,1.5,0,0,0,0.2,-0.4,0
864913,3945,2012/2013,3,complete,460,Genoa,90,Juventus,1,1,3,1543.01,1674.85,1,13,50,0.0000,0.0000,0.0000,1,13.00,13.00,1.16,2.21,3,3,1.5,3,0,0,0.4,0,0,-0.1499999999999999
864913,3945,2012/2013,3,complete,90,Juventus,460,Genoa,0,3,1,1674.85,1543.01,1,50,13,0.0000,0.0000,0.0000,1,13.00,13.00,2.21,1.16,3,3,3,1.5,0,0,0,0.4,-0.1499999999999999,0
864918,3945,2012/2013,3,complete,74,Napoli,476,Parma,1,3,1,1665.52,1541.25,2,50,33,0.0000,0.0000,0.0000,2,13.00,13.00,2.42,0.84,0,3,3,1.5,0,0,0.20000000000000007,0,0,-0.30000000000000004
864918,3945,2012/2013,3,complete,476,Parma,74,Napoli,0,1,3,1541.25,1665.52,2,33,50,0.0000,0.0000,0.0000,2,13.00,13.00,0.84,2.42,3,0,1.5,3,0,0,0,0.20000000000000007,-0.30000000000000004,0
864924,3945,2012/2013,3,complete,458,Pescara,465,Sampdoria,1,2,3,1680.01,1610.60,1,100,0,0.0000,0.0000,0.0000,1,14.00,13.00,0.68,0.84,3,0,0,3,0,0,0.0,0,0,0.0
864924,3945,2012/2013,3,complete,465,Sampdoria,458,Pescara,0,3,2,1610.60,1680.01,1,0,100,0.0000,0.0000,0.0000,1,13.00,14.00,0.84,0.68,0,3,3,0,0,0,0,0.0,0.0,0
864933,3945,2012/2013,3,complete,113,Roma,467,Bologna,1,2,3,1621.39,1497.40,1,63,0,0.0000,0.0000,0.0000,1,13.00,14.00,1.84,0.95,0,1,2,0,0,0,0.15000000000000002,0,0,-0.15000000000000002
864933,3945,2012/2013,3,complete,467,Bologna,113,Roma,0,3,2,1497.40,1621.39,1,0,63,0.0000,0.0000,0.0000,1,14.00,13.00,0.95,1.84,1,0,0,2,0,0,0,0.15000000000000002,-0.15000000000000002,0
864938,3945,2012/2013,3,complete,521,Robur Siena,466,Udinese,1,2,2,1562.91,1528.04,0,33,50,0.0000,0.0000,0.0000,0,13.00,13.00,1.21,1.37,0,1,0.5,0,0,0,0.25,0,0,-0.4
864938,3945,2012/2013,3,complete,466,Udinese,521,Robur Siena,0,2,2,1528.04,1562.91,0,50,33,0.0000,0.0000,0.0000,0,13.00,13.00,1.37,1.21,1,0,0,0.5,0,0,0,0.25,-0.4,0
864942,3945,2012/2013,3,complete,456,Torino,470,Inter Milan,1,0,2,1711.73,1526.61,1,0,50,0.0000,0.0000,0.0000,1,15.00,14.00,1.26,1.37,3,3,2,1.5,0,0,1.0,0,0,-0.09999999999999998
864942,3945,2012/2013,3,complete,470,Inter Milan,456,Torino,0,2,0,1526.61,1711.73,1,50,0,0.0000,0.0000,0.0000,1,14.00,15.00,1.37,1.26,3,3,1.5,2,0,0,0,1.0,-0.09999999999999998,0
864947,3945,2012/2013,4,complete,476,Parma,471,Fiorentina,1,1,1,1634.03,1490.46,0,29,29,0.0000,0.0000,0.0000,0,6.00,6.00,1.74,1.42,0,3,1,2,0,0,0.31190476190476196,0,0,-0.22857142857142854
864947,3945,2012/2013,4,complete,471,Fiorentina,476,Parma,0,1,1,1490.46,1634.03,0,29,29,0.0000,0.0000,0.0000,0,6.00,6.00,1.42,1.74,3,0,2,1,0,0,0,0.31190476190476196,-0.22857142857142854,0
864951,3945,2012/2013,4,complete,90,Juventus,468,Chievo,1,2,0,1781.90,1485.90,2,25,13,0.0000,0.0000,0.0000,2,3.00,6.00,2.37,1.00,0,3,3,1,0,0,0.12857142857142856,0,0,-0.22857142857142854
864951,3945,2012/2013,4,complete,468,Chievo,90,Juventus,0,0,2,1485.90,1781.90,2,13,25,0.0000,0.0000,0.0000,2,6.00,3.00,1.00,2.37,3,0,1,3,0,0,0,0.12857142857142856,-0.22857142857142854,0
864955,3945,2012/2013,4,complete,465,Sampdoria,456,Torino,1,1,1,1722.18,1597.71,0,50,50,0.0000,0.0000,0.0000,0,6.00,6.00,1.42,0.84,1,3,3,1.33,0,0,0.0,0,0,-0.5
864955,3945,2012/2013,4,complete,456,Torino,465,Sampdoria,0,1,1,1597.71,1722.18,0,50,50,0.0000,0.0000,0.0000,0,6.00,6.00,0.84,1.42,3,1,1.33,3,0,0,0,0.0,-0.5,0
864960,3945,2012/2013,4,complete,464,Atalanta,462,Palermo,1,1,0,1605.25,1429.35,2,17,67,0.0000,0.0000,0.0000,2,7.00,7.00,1.26,0.53,0,0,1.33,0.33,0,0,0.21190476190476193,0,0,-0.4261904761904762
864960,3945,2012/2013,4,complete,462,Palermo,464,Atalanta,0,0,1,1429.35,1605.25,2,67,17,0.0000,0.0000,0.0000,2,7.00,7.00,0.53,1.26,0,0,0.33,1.33,0,0,0,0.21190476190476193,-0.4261904761904762,0
864965,3945,2012/2013,4,complete,467,Bologna,458,Pescara,1,1,1,1610.18,1568.42,0,0,0,0.0000,0.0000,0.0000,0,7.00,7.00,1.37,0.47,0,0,1,0,0,0,0.11428571428571432,0,0,0.0
864965,3945,2012/2013,4,complete,458,Pescara,467,Bologna,0,1,1,1568.42,1610.18,0,0,0,0.0000,0.0000,0.0000,0,7.00,7.00,0.47,1.37,0,0,0,1,0,0,0,0.11428571428571432,0.0,0
864966,3945,2012/2013,4,complete,455,Cagliari,113,Roma,1,0,3,1550.48,1508.61,1,38,38,0.0000,0.0000,0.0000,1,7.00,7.00,1.47,1.42,3,1,0.67,1.33,0,0,0.20714285714285713,0,0,-0.1261904761904762
864966,3945,2012/2013,4,complete,113,Roma,455,Cagliari,0,3,0,1508.61,1550.48,1,38,38,0.0000,0.0000,0.0000,1,7.00,7.00,1.42,1.47,1,3,1.33,0.67,0,0,0,0.20714285714285713,-0.1261904761904762,0
864970,3945,2012/2013,4,complete,477,Catania,74,Napoli,1,0,0,1587.94,1572.73,0,25,38,0.0000,0.0000,0.0000,0,7.00,2.00,2.11,1.68,3,3,1.33,3,0,0,0.40476190476190477,0,0,-0.22142857142857142
864970,3945,2012/2013,4,complete,74,Napoli,477,Catania,0,0,0,1572.73,1587.94,0,38,25,0.0000,0.0000,0.0000,0,2.00,7.00,1.68,2.11,3,3,3,1.33,0,0,0,0.40476190476190477,-0.22142857142857142,0
864974,3945,2012/2013,4,complete,470,Inter Milan,521,Robur Siena,1,0,2,1640.63,1462.11,1,100,0,0.0000,0.0000,0.0000,1,2.00,7.00,1.47,0.68,0,0,2,0.67,0,0,0.07142857142857145,0,0,-0.23095238095238094
864974,3945,2012/2013,4,complete,521,Robur Siena,470,Inter Milan,0,2,0,1462.11,1640.63,1,0,100,0.0000,0.0000,0.0000,1,7.00,2.00,0.68,1.47,0,0,0.67,2,0,0,0,0.07142857142857145,-0.23095238095238094,0
864978,3945,2012/2013,4,complete,466,Udinese,461,AC Milan,1,2,1,1628.84,1606.81,2,33,33,0.0000,0.0000,0.0000,2,2.00,4.00,2.11,1.63,3,0,0.33,1,0,0,0.41190476190476194,0,0,0.07857142857142863
864978,3945,2012/2013,4,complete,461,AC Milan,466,Udinese,0,1,2,1606.81,1628.84,2,33,33,0.0000,0.0000,0.0000,2,4.00,2.00,1.63,2.11,0,3,1,0.33,0,0,0,0.41190476190476194,0.07857142857142863,0
864983,3945,2012/2013,4,complete,463,Lazio,460,Genoa,1,0,1,1661.73,1435.95,1,50,25,0.0000,0.0000,0.0000,1,2.00,7.00,2.16,0.84,0,3,3,1,0,0,0.07380952380952388,0,0,-0.3761904761904762
864983,3945,2012/2013,4,complete,460,Genoa,463,Lazio,0,1,0,1435.95,1661.73,1,25,50,0.0000,0.0000,0.0000,1,7.00,2.00,0.84,2.16,3,0,1,3,0,0,0,0.07380952380952388,-0.3761904761904762,0
864987,3945,2012/2013,5,complete,471,Fiorentina,90,Juventus,1,0,0,1593.65,1685.97,0,0,50,0.0000,0.0000,0.0000,0,3.00,3.00,2.26,2.21,3,3,1.75,3,0,0,0.23809523809523808,0,0,-0.1428571428571429
864987,3945,2012/2013,5,complete,90,Juventus,471,Fiorentina,0,0,0,1685.97,1593.65,0,50,0,0.0000,0.0000,0.0000,0,3.00,3.00,2.21,2.26,3,3,3,1.75,0,0,0,0.23809523809523808,-0.1428571428571429,0
864991,3945,2012/2013,5,complete,458,Pescara,462,Palermo,1,1,0,1669.38,1423.20,2,0,0,0.0000,0.0000,0.0000,2,3.00,3.00,0.68,0.53,0,0,0.25,0.25,0,0,0.0,0,0,-0.42857142857142855
864991,3945,2012/2013,5,complete,462,Palermo,458,Pescara,0,0,1,1423.20,1669.38,2,0,0,0.0000,0.0000,0.0000,2,3.00,3.00,0.53,0.68,0,0,0.25,0.25,0,0,0,0.0,-0.42857142857142855,0
864995,3945,2012/2013,5,complete,477,Catania,464,Atalanta,1,2,1,1587.59,1511.40,2,33,17,0.0000,0.0000,0.0000,2,3.00,3.00,2.11,0.95,2,2,1.25,1.75,0,0,0.38095238095238093,0,0,-0.23809523809523808
864995,3945,2012/2013,5,complete,464,Atalanta,477,Catania,0,1,2,1511.40,1587.59,2,17,33,0.0000,0.0000,0.0000,2,3.00,3.00,0.95,2.11,2,2,1.75,1.25,0,0,0,0.38095238095238093,-0.23809523809523808,0
864999,3945,2012/2013,5,complete,468,Chievo,470,Inter Milan,1,0,2,1581.82,1526.74,1,13,75,0.0000,0.0000,0.0000,1,4.00,3.00,1.37,1.37,3,1.5,0.75,1.5,0,0,0.23809523809523808,0,0,-0.047619047619047616
864999,3945,2012/2013,5,complete,470,Inter Milan,468,Chievo,0,2,0,1526.74,1581.82,1,75,13,0.0000,0.0000,0.0000,1,3.00,4.00,1.37,1.37,1.5,3,1.5,0.75,0,0,0,0.23809523809523808,-0.047619047619047616,0
865003,3945,2012/2013,5,complete,460,Genoa,476,Parma,1,1,1,1550.73,1530.84,0,33,17,0.0000,0.0000,0.0000,0,3.00,4.00,1.16,0.84,0,1.5,1.5,1,0,0,0.3333333333333333,0,0,-0.28571428571428575
865003,3945,2012/2013,5,complete,476,Parma,460,Genoa,0,1,1,1530.84,1550.73,0,17,33,0.0000,0.0000,0.0000,0,4.00,3.00,0.84,1.16,1.5,0,1,1.5,0,0,0,0.3333333333333333,-0.28571428571428575,0
865008,3945,2012/2013,5,complete,461,AC Milan,455,Cagliari,1,2,0,1697.31,1439.52,2,88,0,0.0000,0.0000,0.0000,2,3.00,3.00,2.16,1.00,0.5,0,0.75,0.5,0,0,-0.04761904761904767,0,0,-0.19047619047619047
865008,3945,2012/2013,5,complete,455,Cagliari,461,AC Milan,0,0,2,1439.52,1697.31,2,0,88,0.0000,0.0000,0.0000,2,3.00,3.00,1.00,2.16,0,0.5,0.5,0.75,0,0,0,-0.04761904761904767,-0.19047619047619047,0
865012,3945,2012/2013,5,complete,74,Napoli,463,Lazio,1,3,0,1673.08,1546.96,2,25,38,0.0000,0.0000,0.0000,2,3.00,3.00,2.42,1.05,3,3,2.5,2.25,0,0,0.23809523809523808,0,0,-0.04761904761904767
865012,3945,2012/2013,5,complete,463,Lazio,74,Napoli,0,0,3,1546.96,1673.08,2,38,25,0.0000,0.0000,0.0000,2,3.00,3.00,1.05,2.42,3,3,2.25,2.5,0,0,0,0.23809523809523808,-0.04761904761904767,0
865016,3945,2012/2013,5,complete,113,Roma,465,Sampdoria,1,1,1,1619.57,1619.39,0,33,33,0.0000,0.0000,0.0000,0,3.00,3.00,1.84,0.84,3,0.5,1.75,2.5,0,0,0.09523809523809523,0,0,0.5
865016,3945,2012/2013,5,complete,465,Sampdoria,113,Roma,0,1,1,1619.39,1619.57,0,33,33,0.0000,0.0000,0.0000,0,3.00,3.00,0.84,1.84,0.5,3,2.5,1.75,0,0,0,0.09523809523809523,0.5,0
865020,3945,2012/2013,5,complete,456,Torino,466,Udinese,1,0,0,1700.50,1538.33,0,50,50,0.0000,0.0000,0.0000,0,3.00,3.00,1.26,1.37,0.5,1.5,1.25,1,0,0,0.5,0,0,-0.42857142857142855
