match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
919663,4308,2012/2013,3,complete,2430,Jablonec,2428,Slovan Liberec,1,1,0,1588.73,1634.79,2,33,33,0.0000,0.0000,0.0000,2,7.00,2.00,1.73,1.33,3,3,2,3,0,0,0.375,0,0,0.25
919663,4308,2012/2013,3,complete,2428,Slovan Liberec,2430,Jablonec,0,0,1,1634.79,1588.73,2,33,33,0.0000,0.0000,0.0000,2,2.00,7.00,1.33,1.73,3,3,3,2,0,0,0,0.375,0.25,0
919668,4308,2012/2013,3,complete,2438,Příbram,2435,Mladá Boleslav,1,1,1,1562.38,1530.94,0,17,33,0.0000,0.0000,0.0000,0,7.00,2.00,1.47,0.80,0,0,0,1.5,0,0,0.0625,0,0,-0.25
919668,4308,2012/2013,3,complete,2435,Mladá Boleslav,2438,Příbram,0,1,1,1530.94,1562.38,0,33,17,0.0000,0.0000,0.0000,0,2.00,7.00,0.80,1.47,0,0,1.5,0,0,0,0,0.0625,-0.25,0
919673,4308,2012/2013,3,complete,2426,Slovácko,86,Sparta Praha,1,1,4,1576.65,1598.61,1,0,100,0.0000,0.0000,0.0000,1,7.00,2.00,1.40,1.67,1,0,0,2,0,0,0.125,0,0,0.0625
919673,4308,2012/2013,3,complete,86,Sparta Praha,2426,Slovácko,0,4,1,1598.61,1576.65,1,100,0,0.0000,0.0000,0.0000,1,2.00,7.00,1.67,1.40,0,1,2,0,0,0,0,0.125,0.0625,0
919676,4308,2012/2013,3,complete,77,Viktoria Plzeň,2429,Zbrojovka Brno,1,2,3,1713.74,1426.30,1,25,0,0.0000,0.0000,0.0000,1,2.00,7.00,2.00,0.60,3,3,2,2,0,0,0.125,0,0,1.0
919676,4308,2012/2013,3,complete,2429,Zbrojovka Brno,77,Viktoria Plzeň,0,3,2,1426.30,1713.74,1,0,25,0.0000,0.0000,0.0000,1,7.00,2.00,0.60,2.00,3,3,2,2,0,0,0,0.125,1.0,0
919680,4308,2012/2013,3,complete,2437,Hradec Králové,2427,Vysočina Jihlava,1,1,1,1536.92,1417.66,0,0,0,0.0000,0.0000,0.0000,0,8.00,6.00,1.00,0.67,1,1,0.5,1,0,0,0.125,0,0,0.0
919680,4308,2012/2013,3,complete,2427,Vysočina Jihlava,2437,Hradec Králové,0,1,1,1417.66,1536.92,0,0,0,0.0000,0.0000,0.0000,0,6.00,8.00,0.67,1.00,1,1,1,0.5,0,0,0,0.125,0.0,0
919684,4308,2012/2013,3,complete,2439,České Budějovice,2432,Baník Ostrava,1,1,2,1586.32,1441.29,1,33,33,0.0000,0.0000,0.0000,1,8.00,9.00,1.40,0.60,0,3,1.5,0.5,0,0,0.375,0,0,0.0625
919684,4308,2012/2013,3,complete,2432,Baník Ostrava,2439,České Budějovice,0,2,1,1441.29,1586.32,1,33,33,0.0000,0.0000,0.0000,1,9.00,8.00,0.60,1.40,3,0,0.5,1.5,0,0,0,0.375,0.0625,0
919688,4308,2012/2013,4,complete,2425,Dukla Praha,2426,Slovácko,1,2,2,1610.06,1467.15,0,50,50,0.0000,0.0000,0.0000,0,7.00,5.00,2.13,1.07,0,2,1.33,0,0,0,0.22058823529411764,0,0,-0.09926470588235292
919688,4308,2012/2013,4,complete,2426,Slovácko,2425,Dukla Praha,0,2,2,1467.15,1610.06,0,50,50,0.0000,0.0000,0.0000,0,5.00,7.00,1.07,2.13,2,0,0,1.33,0,0,0,0.22058823529411764,-0.09926470588235292,0
919692,4308,2012/2013,4,complete,2435,Mladá Boleslav,1213,Slavia Praha,1,1,0,1631.66,1464.63,2,33,33,0.0000,0.0000,0.0000,2,6.00,7.00,1.73,0.73,1,3,1.33,1,0,0,0.27205882352941174,0,0,-0.3492647058823529
919692,4308,2012/2013,4,complete,1213,Slavia Praha,2435,Mladá Boleslav,0,0,1,1464.63,1631.66,2,33,33,0.0000,0.0000,0.0000,2,7.00,6.00,0.73,1.73,3,1,1,1.33,0,0,0,0.27205882352941174,-0.3492647058823529,0
919696,4308,2012/2013,4,complete,2428,Slovan Liberec,2427,Vysočina Jihlava,1,1,1,1723.73,1420.34,0,0,0,0.0000,0.0000,0.0000,0,7.00,6.00,2.27,0.67,1,3,2,1,0,0,-0.20220588235294112,0,0,0.0
919696,4308,2012/2013,4,complete,2427,Vysočina Jihlava,2428,Slovan Liberec,0,1,1,1420.34,1723.73,0,0,0,0.0000,0.0000,0.0000,0,6.00,7.00,0.67,2.27,3,1,1,2,0,0,0,-0.20220588235294112,0.0,0
919700,4308,2012/2013,4,complete,2436,Teplice,2438,Příbram,1,0,0,1630.45,1461.66,0,50,17,0.0000,0.0000,0.0000,0,8.00,7.00,1.53,0.67,0,3,1.33,0.33,0,0,0.20588235294117646,0,0,-0.04044117647058826
919700,4308,2012/2013,4,complete,2438,Příbram,2436,Teplice,0,0,0,1461.66,1630.45,0,17,50,0.0000,0.0000,0.0000,0,7.00,8.00,0.67,1.53,3,0,0.33,1.33,0,0,0,0.20588235294117646,-0.04044117647058826,0
919704,4308,2012/2013,4,complete,2431,Sigma Olomouc,2437,Hradec Králové,1,1,1,1618.78,1434.24,0,50,50,0.0000,0.0000,0.0000,0,8.00,7.00,1.80,0.71,0,3,1.33,0.67,0,0,0.14338235294117646,0,0,-0.10661764705882354
919704,4308,2012/2013,4,complete,2437,Hradec Králové,2431,Sigma Olomouc,0,1,1,1434.24,1618.78,0,50,50,0.0000,0.0000,0.0000,0,7.00,8.00,0.71,1.80,3,0,0.67,1.33,0,0,0,0.14338235294117646,-0.10661764705882354,0
919708,4308,2012/2013,4,complete,2429,Zbrojovka Brno,2430,Jablonec,1,1,4,1542.09,1499.78,1,0,100,0.0000,0.0000,0.0000,1,7.00,7.00,1.53,1.53,1,1,2.33,2.33,0,0,-1.0,0,0,-0.4007352941176471
919708,4308,2012/2013,4,complete,2430,Jablonec,2429,Zbrojovka Brno,0,4,1,1499.78,1542.09,1,100,0,0.0000,0.0000,0.0000,1,7.00,7.00,1.53,1.53,1,1,2.33,2.33,0,0,0,-1.0,-0.4007352941176471,0
919712,4308,2012/2013,4,complete,86,Sparta Praha,2439,České Budějovice,1,3,1,1708.11,1473.10,2,50,17,0.0000,0.0000,0.0000,2,7.00,5.00,2.53,0.33,0,3,2.33,1,0,0,-0.08088235294117652,0,0,-0.34558823529411764
919712,4308,2012/2013,4,complete,2439,České Budějovice,86,Sparta Praha,0,1,3,1473.10,1708.11,2,17,50,0.0000,0.0000,0.0000,2,5.00,7.00,0.33,2.53,3,0,1,2.33,0,0,0,-0.08088235294117652,-0.34558823529411764,0
919715,4308,2012/2013,4,complete,2432,Baník Ostrava,77,Viktoria Plzeň,1,1,3,1554.51,1597.95,1,17,50,0.0000,0.0000,0.0000,1,5.00,7.00,1.33,2.33,1,1,1.33,1.33,0,0,-0.10661764705882354,0,0,-0.0845588235294118
919715,4308,2012/2013,4,complete,77,Viktoria Plzeň,2432,Baník Ostrava,0,3,1,1597.95,1554.51,1,50,17,0.0000,0.0000,0.0000,1,7.00,5.00,2.33,1.33,1,1,1.33,1.33,0,0,0,-0.10661764705882354,-0.0845588235294118,0
919720,4308,2012/2013,5,complete,1213,Slavia Praha,2429,Zbrojovka Brno,1,5,0,1558.29,1431.12,2,50,25,0.0000,0.0000,0.0000,2,4.00,4.00,2.00,0.60,3,1,0.75,1.75,0,0,0.3529411764705882,0,0,1.0
919720,4308,2012/2013,5,complete,2429,Zbrojovka Brno,1213,Slavia Praha,0,0,5,1431.12,1558.29,2,25,50,0.0000,0.0000,0.0000,2,4.00,4.00,0.60,2.00,1,3,1.75,0.75,0,0,0,0.3529411764705882,1.0,0
