match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
5090,18,2013/2014,2,complete,184,SC Olhanense,173,Paços de Ferreira,1,1,0,1510.24,1405.72,2,0,57,2.8000,3.1700,2.8000,2,6.00,3.00,1.20,0.67,0,0,0,0,0,0,0.0,0,0,0.0
5090,18,2013/2014,2,complete,173,Paços de Ferreira,184,SC Olhanense,0,0,1,1405.72,1510.24,2,57,0,2.8000,3.1700,2.8000,2,3.00,6.00,0.67,1.20,0,0,0,0,0,0,0,0.0,0.0,0
5091,18,2013/2014,2,complete,179,Associação Académica de Coimbra OAF,114,Sporting CP,1,0,4,1510.24,1429.07,1,14,43,4.5000,3.5000,1.9200,1,6.00,6.00,1.40,2.20,0,0,0,3,0,0,0.0,0,0,-1.0
5091,18,2013/2014,2,complete,114,Sporting CP,179,Associação Académica de Coimbra OAF,0,4,0,1429.07,1510.24,1,43,14,1.9200,3.5000,4.5000,1,6.00,6.00,2.20,1.40,0,0,3,0,0,0,0,0.0,-1.0,0
5092,18,2013/2014,2,complete,171,Rio Ave FC,170,Vitória Setúbal,1,2,0,1534.25,1405.72,2,67,17,1.7900,3.6500,5.0500,2,7.00,6.00,0.73,0.87,0,0,3,0,0,0,-1.0,0,0,0.0
5092,18,2013/2014,2,complete,170,Vitória Setúbal,171,Rio Ave FC,0,0,2,1405.72,1534.25,2,17,67,5.0500,3.6500,1.7900,2,6.00,7.00,0.87,0.73,0,0,0,3,0,0,0,-1.0,0.0,0
5093,18,2013/2014,2,complete,163,CD Nacional,175,Vitória Guimarães,1,1,1,1510.24,1425.72,0,33,50,2.1100,3.4800,3.7300,0,7.00,7.00,1.80,1.13,0,0,0,3,0,0,0.0,0,0,-1.0
5093,18,2013/2014,2,complete,175,Vitória Guimarães,163,CD Nacional,0,1,1,1425.72,1510.24,0,50,33,3.7300,3.4800,2.1100,0,7.00,7.00,1.13,1.80,0,0,3,0,0,0,0,0.0,-1.0,0
5094,18,2013/2014,2,complete,78,Benfica,183,Gil Vicente,1,2,1,1510.24,1425.72,2,75,0,1.2100,7.0500,9.9900,2,7.00,7.00,2.60,0.60,0,0,0,3,0,0,0.0,0,0,-1.0
5094,18,2013/2014,2,complete,183,Gil Vicente,78,Benfica,0,1,2,1425.72,1510.24,2,0,75,9.9900,7.0500,1.2100,2,7.00,7.00,0.60,2.60,0,0,3,0,0,0,0,0.0,-1.0,0
5095,18,2013/2014,2,complete,167,FC Arouca,164,GD Estoril Praia,1,1,2,1654.61,1425.72,1,0,50,3.1700,3.2900,2.4400,1,7.00,2.00,1.13,2.07,0,0,0,3,0,0,0.0,0,0,-1.0
5095,18,2013/2014,2,complete,164,GD Estoril Praia,167,FC Arouca,0,2,1,1425.72,1654.61,1,50,0,2.4400,3.2900,3.1700,1,2.00,7.00,2.07,1.13,0,0,3,0,0,0,0,0.0,-1.0,0
5096,18,2013/2014,2,complete,82,Porto,177,CS Marítimo,1,3,0,1530.24,1425.72,2,83,0,1.2000,7.3000,9.9900,2,6.00,7.00,2.67,0.73,0,0,3,3,0,0,-1.0,0,0,-1.0
5096,18,2013/2014,2,complete,177,CS Marítimo,82,Porto,0,0,3,1425.72,1530.24,2,0,83,9.9900,7.3000,1.2000,2,7.00,6.00,0.73,2.67,0,0,3,3,0,0,0,-1.0,-1.0,0
5097,18,2013/2014,2,complete,172,Sporting Braga,168,Belenenses,1,2,1,1530.24,1621.82,2,0,0,1.3500,5.1900,9.9900,2,4.00,8.00,1.60,0.53,0,0,3,0,0,0,-1.0,0,0,0.0
5097,18,2013/2014,2,complete,168,Belenenses,172,Sporting Braga,0,1,2,1621.82,1530.24,2,0,0,9.9900,5.1900,1.3500,2,8.00,4.00,0.53,1.60,0,0,0,3,0,0,0,-1.0,0.0,0
5098,18,2013/2014,3,complete,175,Vitória Guimarães,170,Vitória Setúbal,1,1,4,1527.64,1398.59,1,43,29,0.0000,0.0000,0.0000,1,6.00,6.00,1.20,0.87,0,3,2,0,0,0,1.0,0,0,0.0
5098,18,2013/2014,3,complete,170,Vitória Setúbal,175,Vitória Guimarães,0,4,1,1398.59,1527.64,1,29,43,0.0000,0.0000,0.0000,1,6.00,6.00,0.87,1.20,3,0,0,2,0,0,0,1.0,0.0,0
5099,18,2013/2014,3,complete,114,Sporting CP,78,Benfica,1,1,1,1540.92,1418.32,0,17,83,2.9000,3.4800,2.5100,0,6.00,6.00,2.27,2.33,0,3,3,1.5,0,0,0.0,0,0,-1.0
5099,18,2013/2014,3,complete,78,Benfica,114,Sporting CP,0,1,1,1418.32,1540.92,0,83,17,2.5100,3.4800,2.9000,0,6.00,6.00,2.33,2.27,3,0,1.5,3,0,0,0,0.0,-1.0,0
5100,18,2013/2014,3,complete,167,FC Arouca,171,Rio Ave FC,1,1,0,1639.78,1441.38,2,100,0,3.5500,3.4200,2.1900,2,6.00,7.00,1.13,1.40,3,0,0,3,0,0,0.0,0,0,0.0
5100,18,2013/2014,3,complete,171,Rio Ave FC,167,FC Arouca,0,0,1,1441.38,1639.78,2,0,100,2.1900,3.4200,3.5500,2,7.00,6.00,1.40,1.13,0,3,3,0,0,0,0,0.0,0.0,0
5101,18,2013/2014,3,complete,177,CS Marítimo,184,SC Olhanense,1,1,1,1518.08,1417.88,0,50,0,1.7400,3.6000,5.6500,0,6.00,7.00,2.00,0.40,0,3,1.5,1.5,0,0,1.0,0,0,-1.0
5101,18,2013/2014,3,complete,184,SC Olhanense,177,CS Marítimo,0,1,1,1417.88,1518.08,0,0,50,5.6500,3.6000,1.7400,0,7.00,6.00,0.40,2.00,3,0,1.5,1.5,0,0,0,1.0,-1.0,0
5102,18,2013/2014,3,complete,168,Belenenses,163,CD Nacional,1,2,3,1709.75,1408.32,1,0,0,2.9400,3.2700,2.6000,1,5.00,6.00,1.33,1.20,0,0,0,0.5,0,0,0.0,0,0,0.0
5102,18,2013/2014,3,complete,163,CD Nacional,168,Belenenses,0,3,2,1408.32,1709.75,1,0,0,2.6000,3.2700,2.9400,1,6.00,5.00,1.20,1.33,0,0,0.5,0,0,0,0,0.0,0.0,0
5103,18,2013/2014,3,complete,173,Paços de Ferreira,82,Porto,1,0,1,1498.08,1437.88,1,0,67,9.9900,5.5100,1.3000,1,4.00,6.00,0.93,1.40,3,0,0,3,0,0,0.0,0,0,0.0
5103,18,2013/2014,3,complete,82,Porto,173,Paços de Ferreira,0,1,0,1437.88,1498.08,1,67,0,1.3000,5.5100,9.9900,1,6.00,4.00,1.40,0.93,0,3,3,0,0,0,0,0.0,0.0,0
5104,18,2013/2014,3,complete,183,Gil Vicente,172,Sporting Braga,1,1,0,1517.64,1442.32,2,0,100,4.9900,3.8000,1.7700,2,7.00,2.00,1.47,0.87,3,3,1.5,3,0,0,1.0,0,0,0.0
5104,18,2013/2014,3,complete,172,Sporting Braga,183,Gil Vicente,0,0,1,1442.32,1517.64,2,100,0,1.7700,3.8000,4.9900,2,2.00,7.00,0.87,1.47,3,3,3,1.5,0,0,0,1.0,0.0,0
5105,18,2013/2014,3,complete,164,GD Estoril Praia,179,Associação Académica de Coimbra OAF,1,1,1,1540.55,1398.39,0,100,0,1.6300,3.9500,6.1700,0,4.00,8.00,1.53,1.07,0,3,3,0,0,0,0.0,0,0,0.0
5105,18,2013/2014,3,complete,179,Associação Académica de Coimbra OAF,164,GD Estoril Praia,0,1,1,1398.39,1540.55,0,0,100,6.1700,3.9500,1.6300,0,8.00,4.00,1.07,1.53,3,0,0,3,0,0,0,0.0,0.0,0
5106,18,2013/2014,4,complete,171,Rio Ave FC,175,Vitória Guimarães,1,0,1,1535.65,1414.75,1,14,57,1.9800,3.5200,4.1500,1,13.00,13.00,0.73,1.13,1,3,2,1.33,0,0,0.5,0,0,-0.5
5106,18,2013/2014,4,complete,175,Vitória Guimarães,171,Rio Ave FC,0,1,0,1414.75,1535.65,1,57,14,4.1500,3.5200,1.9800,1,13.00,13.00,1.13,0.73,3,1,1.33,2,0,0,0,0.5,-0.5,0
5107,18,2013/2014,4,complete,78,Benfica,173,Paços de Ferreira,1,3,1,1521.07,1386.70,2,88,0,1.2900,5.8100,9.9900,2,13.00,13.00,2.60,0.67,0,3,1.33,0,0,0,1.0,0,0,0.0
5107,18,2013/2014,4,complete,173,Paços de Ferreira,78,Benfica,0,1,3,1386.70,1521.07,2,0,88,9.9900,5.8100,1.2900,2,13.00,13.00,0.67,2.60,3,0,0,1.33,0,0,0,1.0,0.0,0
5108,18,2013/2014,4,complete,82,Porto,183,Gil Vicente,1,2,0,1549.26,1425.92,2,50,25,1.1500,8.3500,9.9900,2,13.00,13.00,2.67,0.60,0,3,3,2,0,0,0.0,0,0,-1.0
5108,18,2013/2014,4,complete,183,Gil Vicente,82,Porto,0,0,2,1425.92,1549.26,2,25,50,9.9900,8.3500,1.1500,2,13.00,13.00,0.60,2.67,3,0,2,3,0,0,0,0.0,-1.0,0
5109,18,2013/2014,4,complete,179,Associação Académica de Coimbra OAF,168,Belenenses,1,2,1,1501.56,1593.74,2,0,0,2.2800,3.2900,3.4800,2,12.00,13.00,1.40,0.53,0,0,0.33,0,0,0,0.0,0,0,0.0
5109,18,2013/2014,4,complete,168,Belenenses,179,Associação Académica de Coimbra OAF,0,1,2,1593.74,1501.56,2,0,0,3.4800,3.2900,2.2800,2,13.00,12.00,0.53,1.40,0,0,0,0.33,0,0,0,0.0,0.0,0
5110,18,2013/2014,4,complete,170,Vitória Setúbal,177,CS Marítimo,1,2,4,1511.48,1415.81,1,29,43,2.9600,3.3200,2.5600,1,14.00,14.00,1.73,0.73,0,0,1,1.33,0,0,-0.5,0,0,-0.5
5110,18,2013/2014,4,complete,177,CS Marítimo,170,Vitória Setúbal,0,4,2,1415.81,1511.48,1,43,29,2.5600,3.3200,2.9600,1,14.00,14.00,0.73,1.73,0,0,1.33,1,0,0,0,-0.5,-0.5,0
5111,18,2013/2014,4,complete,163,CD Nacional,167,FC Arouca,1,0,1,1524.33,1545.50,1,0,0,1.7900,3.7200,4.9100,1,14.00,14.00,1.80,0.93,0,1,1.33,1,0,0,-0.5,0,0,-0.5
5111,18,2013/2014,4,complete,167,FC Arouca,163,CD Nacional,0,1,0,1545.50,1524.33,1,0,0,4.9100,3.7200,1.7900,1,14.00,14.00,0.93,1.80,1,0,1,1.33,0,0,0,-0.5,-0.5,0
5112,18,2013/2014,4,complete,184,SC Olhanense,114,Sporting CP,1,0,2,1520.15,1438.17,1,0,33,7.6500,4.2000,1.5100,1,14.00,14.00,1.20,2.20,3,3,1.33,2.33,0,0,1.0,0,0,0.5
5112,18,2013/2014,4,complete,114,Sporting CP,184,SC Olhanense,0,2,0,1438.17,1520.15,1,33,0,1.5100,4.2000,7.6500,1,14.00,14.00,2.20,1.20,3,3,2.33,1.33,0,0,0,1.0,0.5,0
5113,18,2013/2014,4,complete,172,Sporting Braga,164,GD Estoril Praia,1,3,2,1534.04,1437.39,2,50,50,1.6100,4.0400,6.2600,2,13.00,12.00,1.60,2.07,3,3,2,2.33,0,0,0.5,0,0,0.5
5113,18,2013/2014,4,complete,164,GD Estoril Praia,172,Sporting Braga,0,2,3,1437.39,1534.04,2,50,50,6.2600,4.0400,1.6100,2,12.00,13.00,2.07,1.60,3,3,2.33,2,0,0,0,0.5,0.5,0
5114,18,2013/2014,5,complete,167,FC Arouca,172,Sporting Braga,1,0,1,1655.01,1441.85,1,0,0,5.0200,3.6600,1.7900,1,5.00,5.00,1.13,0.87,1.5,1.5,1.5,2.25,0,0,0.0,0,0,-0.5
5114,18,2013/2014,5,complete,172,Sporting Braga,167,FC Arouca,0,1,0,1441.85,1655.01,1,0,0,1.7900,3.6600,5.0200,1,5.00,5.00,0.87,1.13,1.5,1.5,2.25,1.5,0,0,0,0.0,-0.5,0
5115,18,2013/2014,5,complete,183,Gil Vicente,184,SC Olhanense,1,1,1,1518.69,1408.28,0,25,0,2.0800,3.3600,3.9700,0,6.00,5.00,1.47,0.40,0.5,3,1.5,1,0,0,1.0,0,0,-0.5
5115,18,2013/2014,5,complete,184,SC Olhanense,183,Gil Vicente,0,1,1,1408.28,1518.69,0,0,25,3.9700,3.3600,2.0800,0,5.00,6.00,0.40,1.47,3,0.5,1,1.5,0,0,0,1.0,-0.5,0
5116,18,2013/2014,5,complete,168,Belenenses,177,CS Marítimo,1,1,0,1681.65,1427.98,2,0,0,2.9000,3.3900,2.5600,2,6.00,6.00,1.33,0.73,1.5,0,0,1.75,0,0,0.0,0,0,0.0
5116,18,2013/2014,5,complete,177,CS Marítimo,168,Belenenses,0,0,1,1427.98,1681.65,2,0,0,2.5600,3.3900,2.9000,2,6.00,6.00,0.73,1.33,0,1.5,1.75,0,0,0,0,0.0,0.0,0
5117,18,2013/2014,5,complete,114,Sporting CP,171,Rio Ave FC,1,1,1,1550.04,1422.94,0,50,33,1.3700,4.9200,9.9900,0,6.00,7.00,2.27,1.40,1.5,2,2.5,1.5,0,0,-0.5,0,0,0.0
5117,18,2013/2014,5,complete,171,Rio Ave FC,114,Sporting CP,0,1,1,1422.94,1550.04,0,33,50,9.9900,4.9200,1.3700,0,7.00,6.00,1.40,2.27,2,1.5,1.5,2.5,0,0,0,-0.5,0.0,0
5118,18,2013/2014,5,complete,163,CD Nacional,179,Associação Académica de Coimbra OAF,1,1,0,1514.81,1413.65,2,33,50,2.0000,3.5500,4.0200,2,7.00,7.00,1.80,1.07,0.5,0.5,1,1,0,0,-0.5,0,0,-0.5
5118,18,2013/2014,5,complete,179,Associação Académica de Coimbra OAF,163,CD Nacional,0,0,1,1413.65,1514.81,2,50,33,4.0200,3.5500,2.0000,2,7.00,7.00,1.07,1.80,0.5,0.5,1,1,0,0,0,-0.5,-0.5,0
5119,18,2013/2014,5,complete,175,Vitória Guimarães,78,Benfica,1,0,1,1527.47,1428.07,1,50,50,8.4100,4.7000,1.4300,1,2.00,4.00,1.20,2.33,0.5,1.5,1.75,1.75,0,0,0.0,0,0,-1.0
5119,18,2013/2014,5,complete,78,Benfica,175,Vitória Guimarães,0,1,0,1428.07,1527.47,1,50,50,1.4300,4.7000,8.4100,1,4.00,2.00,2.33,1.20,1.5,0.5,1.75,1.75,0,0,0,0.0,-1.0,0
5120,18,2013/2014,5,complete,164,GD Estoril Praia,82,Porto,1,2,2,1529.58,1456.49,0,0,100,8.4800,4.7100,1.4300,0,3.00,4.00,1.53,1.40,3,2,1.75,3,0,0,0.0,0,0,0.0
5120,18,2013/2014,5,complete,82,Porto,164,GD Estoril Praia,0,2,2,1456.49,1529.58,0,100,0,1.4300,4.7100,8.4800,0,4.00,3.00,1.40,1.53,2,3,3,1.75,0,0,0,0.0,0.0,0
5121,18,2013/2014,5,complete,173,Paços de Ferreira,170,Vitória Setúbal,1,1,1,1479.70,1399.31,0,50,33,0.0000,0.0000,0.0000,0,4.00,8.00,0.93,0.87,1.5,0,0,0.75,0,0,0.0,0,0,0.5
5121,18,2013/2014,5,complete,170,Vitória Setúbal,173,Paços de Ferreira,0,1,1,1399.31,1479.70,0,33,50,0.0000,0.0000,0.0000,0,8.00,4.00,0.87,0.93,0,1.5,0.75,0,0,0,0,0.0,0.5,0
5122,18,2013/2014,6,complete,82,Porto,175,Vitória Guimarães,1,1,0,1558.16,1415.22,2,86,0,0.0000,0.0000,0.0000,2,4.00,5.00,2.67,1.13,2,3,2.6,1.4,0,0,0.33333333333333337,0,0,0.16666666666666669
5122,18,2013/2014,6,complete,175,Vitória Guimarães,82,Porto,0,0,1,1415.22,1558.16,2,0,86,0.0000,0.0000,0.0000,2,5.00,4.00,1.13,2.67,3,2,1.4,2.6,0,0,0,0.33333333333333337,0.16666666666666669,0
5123,18,2013/2014,6,complete,179,Associação Académica de Coimbra OAF,167,FC Arouca,1,0,0,1505.94,1540.47,0,0,0,2.1900,3.3800,3.6000,0,6.00,7.00,1.40,0.93,1.5,1.5,0.8,1.2,0,0,0.5,0,0,0.16666666666666669
5123,18,2013/2014,6,complete,167,FC Arouca,179,Associação Académica de Coimbra OAF,0,0,0,1540.47,1505.94,0,0,0,3.6000,3.3800,2.1900,0,7.00,6.00,0.93,1.40,1.5,1.5,1.2,0.8,0,0,0,0.5,0.16666666666666669,0
5124,18,2013/2014,6,complete,171,Rio Ave FC,163,CD Nacional,1,0,3,1525.78,1422.52,1,33,50,2.1700,3.4300,3.6000,1,6.00,6.00,0.73,1.20,1.5,1.5,1.4,1.4,0,0,0.16666666666666669,0,0,0.16666666666666669
5124,18,2013/2014,6,complete,163,CD Nacional,171,Rio Ave FC,0,3,0,1422.52,1525.78,1,50,33,3.6000,3.4300,2.1700,1,6.00,6.00,1.20,0.73,1.5,1.5,1.4,1.4,0,0,0,0.16666666666666669,0.16666666666666669,0
5125,18,2013/2014,6,complete,177,CS Marítimo,173,Paços de Ferreira,1,3,4,1523.24,1377.87,1,0,17,2.1200,3.4200,3.7500,1,6.00,4.00,2.00,0.67,0,2,1.4,0.2,0,0,0.16666666666666669,0,0,0.0
5125,18,2013/2014,6,complete,173,Paços de Ferreira,177,CS Marítimo,0,4,3,1377.87,1523.24,1,17,0,3.7500,3.4200,2.1200,1,4.00,6.00,0.67,2.00,2,0,0.2,1.4,0,0,0,0.16666666666666669,0.0,0
5126,18,2013/2014,6,complete,184,SC Olhanense,164,GD Estoril Praia,1,1,2,1510.77,1427.91,1,33,0,4.3300,3.4000,1.9800,1,7.00,5.00,1.20,2.07,1.5,1.5,1,1.6,0,0,0.5,0,0,0.16666666666666669
5126,18,2013/2014,6,complete,164,GD Estoril Praia,184,SC Olhanense,0,2,1,1427.91,1510.77,1,0,33,1.9800,3.4000,4.3300,1,5.00,7.00,2.07,1.20,1.5,1.5,1.6,1,0,0,0,0.5,0.16666666666666669,0
5127,18,2013/2014,6,complete,78,Benfica,168,Belenenses,1,1,1,1540.32,1586.39,0,0,0,1.1700,8.1000,9.9900,0,6.00,7.00,2.60,0.53,0,3,2,0.6,0,0,0.6666666666666667,0,0,-0.3333333333333333
5127,18,2013/2014,6,complete,168,Belenenses,78,Benfica,0,1,1,1586.39,1540.32,0,0,0,9.9900,8.1000,1.1700,0,7.00,6.00,0.53,2.60,3,0,0.6,2,0,0,0,0.6666666666666667,-0.3333333333333333,0
5128,18,2013/2014,6,complete,172,Sporting Braga,114,Sporting CP,1,1,2,1556.40,1447.19,1,14,86,2.5000,3.3300,3.0300,1,7.00,7.00,1.60,2.20,3,3,2.4,2.2,0,0,0.33333333333333337,0,0,0.6666666666666667
5128,18,2013/2014,6,complete,114,Sporting CP,172,Sporting Braga,0,2,1,1447.19,1556.40,1,86,14,3.0300,3.3300,2.5000,1,7.00,7.00,2.20,1.60,3,3,2.2,2.4,0,0,0,0.33333333333333337,0.6666666666666667,0
5129,18,2013/2014,6,complete,170,Vitória Setúbal,183,Gil Vicente,1,2,2,1501.14,1416.20,0,40,0,2.2000,3.3500,3.6000,0,7.00,9.00,1.73,0.60,0,0,0.8,1.4,0,0,-0.3333333333333333,0,0,-0.6666666666666666
5129,18,2013/2014,6,complete,183,Gil Vicente,170,Vitória Setúbal,0,2,2,1416.20,1501.14,0,0,40,3.6000,3.3500,2.2000,0,9.00,7.00,0.60,1.73,0,0,1.4,0.8,0,0,0,-0.3333333333333333,-0.6666666666666666,0
5130,18,2013/2014,7,complete,179,Associação Académica de Coimbra OAF,171,Rio Ave FC,1,0,1,1506.73,1413.45,1,17,33,3.1600,3.2600,2.4600,1,6.00,6.00,1.40,1.40,1.33,1.33,0.83,1.17,0,0,0.3333333333333333,0,0,0.0
5130,18,2013/2014,7,complete,171,Rio Ave FC,179,Associação Académica de Coimbra OAF,0,1,0,1413.45,1506.73,1,33,17,2.4600,3.2600,3.1600,1,6.00,6.00,1.40,1.40,1.33,1.33,1.17,0.83,0,0,0,0.3333333333333333,0.0,0
5131,18,2013/2014,7,complete,168,Belenenses,184,SC Olhanense,1,2,0,1685.33,1398.89,2,0,0,2.0400,3.3900,4.0800,2,6.00,6.00,1.33,0.40,0.67,1,0.67,0.83,0,0,0.3333333333333333,0,0,-0.3333333333333333
5131,18,2013/2014,7,complete,184,SC Olhanense,168,Belenenses,0,0,2,1398.89,1685.33,2,0,0,4.0800,3.3900,2.0400,2,6.00,6.00,0.40,1.33,1,0.67,0.83,0.67,0,0,0,0.3333333333333333,-0.3333333333333333,0
5132,18,2013/2014,7,complete,114,Sporting CP,170,Vitória Setúbal,1,4,0,1559.65,1399.21,2,43,57,1.3500,5.2100,9.9900,2,7.00,5.00,2.27,0.87,1.33,1.67,2.33,0.83,0,0,-0.6666666666666667,0,0,0.3333333333333333
5132,18,2013/2014,7,complete,170,Vitória Setúbal,114,Sporting CP,0,0,4,1399.21,1559.65,2,57,43,9.9900,5.2100,1.3500,2,5.00,7.00,0.87,2.27,1.67,1.33,0.83,2.33,0,0,0,-0.6666666666666667,0.3333333333333333,0
5133,18,2013/2014,7,complete,183,Gil Vicente,173,Paços de Ferreira,1,2,1,1518.13,1391.10,2,20,80,3.2500,3.3300,2.3700,2,5.00,2.00,1.47,0.67,1,2.33,1.33,0.67,0,0,0.6666666666666666,0,0,0.3333333333333333
5133,18,2013/2014,7,complete,173,Paços de Ferreira,183,Gil Vicente,0,1,2,1391.10,1518.13,2,80,20,2.3700,3.3300,3.2500,2,2.00,5.00,0.67,1.47,2.33,1,0.67,1.33,0,0,0,0.6666666666666666,0.3333333333333333,0
5134,18,2013/2014,7,complete,163,CD Nacional,172,Sporting Braga,1,3,0,1534.86,1443.93,2,33,50,3.9900,3.5200,2.0200,2,8.00,7.00,1.80,0.87,2,1.33,1.67,2,0,0,-0.3333333333333333,0,0,0.0
5134,18,2013/2014,7,complete,172,Sporting Braga,163,CD Nacional,0,0,3,1443.93,1534.86,2,50,33,2.0200,3.5200,3.9900,2,7.00,8.00,0.87,1.80,1.33,2,2,1.67,0,0,0,-0.3333333333333333,0.0,0
5135,18,2013/2014,7,complete,167,FC Arouca,82,Porto,1,1,3,1639.67,1464.98,1,0,0,9.9900,5.7500,1.2800,1,8.00,4.00,1.13,1.40,2.33,1,1.17,2.67,0,0,0.0,0,0,-0.33333333333333337
5135,18,2013/2014,7,complete,82,Porto,167,FC Arouca,0,3,1,1464.98,1639.67,1,0,0,1.2800,5.7500,9.9900,1,4.00,8.00,1.40,1.13,1,2.33,2.67,1.17,0,0,0,0.0,-0.33333333333333337,0
5136,18,2013/2014,7,complete,164,GD Estoril Praia,78,Benfica,1,1,2,1539.79,1441.38,1,0,50,5.4000,3.9800,1.6800,1,3.00,4.00,1.53,2.33,1.33,1.67,1.83,1.83,0,0,-0.3333333333333333,0,0,-0.3333333333333333
5136,18,2013/2014,7,complete,78,Benfica,164,GD Estoril Praia,0,2,1,1441.38,1539.79,1,50,0,1.6800,3.9800,5.4000,1,4.00,3.00,2.33,1.53,1.67,1.33,1.83,1.83,0,0,0,-0.3333333333333333,-0.3333333333333333,0
5137,18,2013/2014,7,complete,175,Vitória Guimarães,177,CS Marítimo,1,1,0,1508.39,1410.01,2,29,43,2.3400,3.2700,3.3700,2,4.00,9.00,1.20,0.73,1,1,1.17,1.17,0,0,0.0,0,0,0.0
5137,18,2013/2014,7,complete,177,CS Marítimo,175,Vitória Guimarães,0,0,1,1410.01,1508.39,2,43,29,3.3700,3.2700,2.3400,2,9.00,4.00,0.73,1.20,1,1,1.17,1.17,0,0,0,0.0,0.0,0
5138,18,2013/2014,8,complete,172,Sporting Braga,179,Associação Académica de Coimbra OAF,1,0,1,1536.00,1394.61,1,67,0,1.4500,4.5300,8.3400,1,19.00,21.00,1.60,1.07,0.33,2,1.71,0.71,0,0,0.16666666666666663,0,0,-0.25
5138,18,2013/2014,8,complete,179,Associação Académica de Coimbra OAF,172,Sporting Braga,0,1,0,1394.61,1536.00,1,0,67,8.3400,4.5300,1.4500,1,21.00,19.00,1.07,1.60,2,0.33,0.71,1.71,0,0,0,0.16666666666666663,-0.25,0
5139,18,2013/2014,8,complete,184,SC Olhanense,167,FC Arouca,1,1,0,1494.67,1525.85,2,0,0,2.7200,3.1400,2.9000,2,21.00,19.00,1.20,0.93,1.33,1,0.71,1,0,0,0.3333333333333333,0,0,0.08333333333333331
5139,18,2013/2014,8,complete,167,FC Arouca,184,SC Olhanense,0,0,1,1525.85,1494.67,2,0,0,2.9000,3.1400,2.7200,2,19.00,21.00,0.93,1.20,1,1.33,1,0.71,0,0,0,0.3333333333333333,0.08333333333333331,0
5140,18,2013/2014,8,complete,171,Rio Ave FC,183,Gil Vicente,1,0,1,1525.57,1425.29,1,75,0,1.8300,3.5300,4.9600,1,21.00,20.00,0.73,0.60,0.33,1,1.43,1.57,0,0,-0.16666666666666669,0,0,-0.75
5140,18,2013/2014,8,complete,183,Gil Vicente,171,Rio Ave FC,0,1,0,1425.29,1525.57,1,0,75,4.9600,3.5300,1.8300,1,20.00,21.00,0.60,0.73,1,0.33,1.57,1.43,0,0,0,-0.16666666666666669,-0.75,0
5141,18,2013/2014,8,complete,170,Vitória Setúbal,168,Belenenses,1,0,0,1492.75,1589.55,0,0,0,2.5700,3.3400,2.9200,0,21.00,21.00,1.73,0.53,0.33,0.33,0.71,1,0,0,-0.25,0,0,-0.5
5141,18,2013/2014,8,complete,168,Belenenses,170,Vitória Setúbal,0,0,0,1589.55,1492.75,0,0,0,2.9200,3.3400,2.5700,0,21.00,21.00,0.53,1.73,0.33,0.33,1,0.71,0,0,0,-0.25,-0.5,0
5142,18,2013/2014,8,complete,78,Benfica,163,CD Nacional,1,2,0,1553.61,1442.80,2,67,17,1.3200,5.6400,9.9900,2,3.00,21.00,2.60,1.20,2,2.33,2,1.86,0,0,0.16666666666666663,0,0,0.16666666666666663
5142,18,2013/2014,8,complete,163,CD Nacional,78,Benfica,0,0,2,1442.80,1553.61,2,17,67,9.9900,5.6400,1.3200,2,21.00,3.00,1.20,2.60,2.33,2,1.86,2,0,0,0,0.16666666666666663,0.16666666666666663,0
5143,18,2013/2014,8,complete,82,Porto,114,Sporting CP,1,3,1,1578.80,1466.12,2,57,0,1.6100,4.1500,5.9900,2,5.00,22.00,2.67,2.20,3,3,2.71,2.43,0,0,0.25,0,0,0.5
5143,18,2013/2014,8,complete,114,Sporting CP,82,Porto,0,1,3,1466.12,1578.80,2,0,57,5.9900,4.1500,1.6100,2,22.00,5.00,2.20,2.67,3,3,2.43,2.71,0,0,0,0.25,0.5,0
5144,18,2013/2014,8,complete,177,CS Marítimo,164,GD Estoril Praia,1,1,3,1502.24,1427.57,1,50,50,2.8600,3.3400,2.6200,1,20.00,3.00,2.00,2.07,2,1.33,1,1.57,0,0,0.08333333333333331,0,0,0.41666666666666663
5144,18,2013/2014,8,complete,164,GD Estoril Praia,177,CS Marítimo,0,3,1,1427.57,1502.24,1,50,50,2.6200,3.3400,2.8600,1,3.00,20.00,2.07,2.00,1.33,2,1.57,1,0,0,0,0.08333333333333331,0.41666666666666663,0
5145,18,2013/2014,8,complete,173,Paços de Ferreira,175,Vitória Guimarães,1,1,3,1483.94,1416.17,1,33,33,2.3900,3.2400,3.3000,1,4.00,4.00,0.93,1.13,1.33,0.33,0.57,1.43,0,0,-0.25,0,0,-0.16666666666666669
