match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
871765,3973,2012/2013,1,complete,961,Lech Poznań,1064,Ruch Chorzów,1,4,0,1656.55,1571.79,2,67,33,0.0000,0.0000,0.0000,2,8.00,8.00,1.60,0.93,0,0,0,0,0,0,0.4666666666666666,0,0,-0.1333333333333333
871765,3973,2012/2013,1,complete,1064,Ruch Chorzów,961,Lech Poznań,0,0,4,1571.79,1656.55,2,33,67,0.0000,0.0000,0.0000,2,8.00,8.00,0.93,1.60,0,0,0,0,0,0,0,0.4666666666666666,-0.1333333333333333,0
871778,3973,2012/2013,2,complete,1149,Zagłębie Lubin,1226,Piast Gliwice,1,2,1,1601.54,1418.72,2,0,50,0.0000,0.0000,0.0000,2,7.00,6.00,1.53,1.73,0,0,0,0,0,0,0.08750000000000002,0,0,0.0
871778,3973,2012/2013,2,complete,1226,Piast Gliwice,1149,Zagłębie Lubin,0,1,2,1418.72,1601.54,2,50,0,0.0000,0.0000,0.0000,2,6.00,7.00,1.73,1.53,0,0,0,0,0,0,0,0.08750000000000002,0.0,0
871781,3973,2012/2013,2,complete,1224,Jagiellonia Białystok,785,Górnik Zabrze,1,1,1,1593.37,1522.81,0,75,25,0.0000,0.0000,0.0000,0,6.00,7.00,1.20,1.33,3,3,3,3,0,0,0.6208333333333333,0,0,-0.4125
871781,3973,2012/2013,2,complete,785,Górnik Zabrze,1224,Jagiellonia Białystok,0,1,1,1522.81,1593.37,0,25,75,0.0000,0.0000,0.0000,0,7.00,6.00,1.33,1.20,3,3,3,3,0,0,0,0.6208333333333333,-0.4125,0
871784,3973,2012/2013,2,complete,779,Podbeskidzie,1219,Wisła Kraków,1,1,1,1556.99,1507.01,0,50,50,0.0000,0.0000,0.0000,0,7.00,5.00,0.80,1.13,0,0,0,3,0,0,-0.04583333333333334,0,0,-0.16666666666666669
871784,3973,2012/2013,2,complete,1219,Wisła Kraków,779,Podbeskidzie,0,1,1,1507.01,1556.99,0,50,50,0.0000,0.0000,0.0000,0,5.00,7.00,1.13,0.80,0,0,3,0,0,0,0,-0.04583333333333334,-0.16666666666666669,0
871787,3973,2012/2013,2,complete,1148,Widzew Łódź,1064,Ruch Chorzów,1,2,0,1604.49,1563.72,2,0,50,0.0000,0.0000,0.0000,2,7.00,6.00,1.47,0.93,0,3,3,0,0,0,0.10833333333333334,0,0,-0.16249999999999998
871787,3973,2012/2013,2,complete,1064,Ruch Chorzów,1148,Widzew Łódź,0,0,2,1563.72,1604.49,2,50,0,0.0000,0.0000,0.0000,2,6.00,7.00,0.93,1.47,3,0,0,3,0,0,0,0.10833333333333334,-0.16249999999999998,0
871790,3973,2012/2013,2,complete,797,Polonia Warszawa,961,Lech Poznań,1,1,2,1618.30,1564.62,1,50,33,0.0000,0.0000,0.0000,1,4.00,7.00,1.33,2.47,0,0,3,3,0,0,0.2875,0,0,-0.48333333333333334
871790,3973,2012/2013,2,complete,961,Lech Poznań,797,Polonia Warszawa,0,2,1,1564.62,1618.30,1,33,50,0.0000,0.0000,0.0000,1,7.00,4.00,2.47,1.33,0,0,3,3,0,0,0,0.2875,-0.48333333333333334,0
871793,3973,2012/2013,2,complete,1220,Śląsk Wrocław,1221,Korona Kielce,1,2,0,1654.48,1523.95,2,0,67,0.0000,0.0000,0.0000,2,2.00,6.00,2.07,0.33,0,0,0,0,0,0,0.09999999999999998,0,0,-0.09166666666666667
871793,3973,2012/2013,2,complete,1221,Korona Kielce,1220,Śląsk Wrocław,0,0,2,1523.95,1654.48,2,67,0,0.0000,0.0000,0.0000,2,6.00,2.00,0.33,2.07,0,0,0,0,0,0,0,0.09999999999999998,-0.09166666666666667,0
871797,3973,2012/2013,2,complete,790,Bełchatów,112,Legia Warszawa,1,0,2,1550.80,1560.52,1,33,33,0.0000,0.0000,0.0000,1,7.00,2.00,1.13,1.93,0,0,0,3,0,0,0.3375,0,0,-0.09583333333333333
871797,3973,2012/2013,2,complete,112,Legia Warszawa,790,Bełchatów,0,2,0,1560.52,1550.80,1,33,33,0.0000,0.0000,0.0000,1,2.00,7.00,1.93,1.13,0,0,3,0,0,0,0,0.3375,-0.09583333333333333,0
871800,3973,2012/2013,2,complete,1225,Pogoń Szczecin,1222,Lechia Gdańsk,1,0,2,1538.69,1448.52,1,0,0,0.0000,0.0000,0.0000,1,10.00,7.00,1.53,1.60,0,3,3,0,0,0,1.0,0,0,0.07916666666666666
871800,3973,2012/2013,2,complete,1222,Lechia Gdańsk,1225,Pogoń Szczecin,0,2,0,1448.52,1538.69,1,0,0,0.0000,0.0000,0.0000,1,7.00,10.00,1.60,1.53,3,0,0,3,0,0,0,1.0,0.07916666666666666,0
871803,3973,2012/2013,3,complete,1226,Piast Gliwice,1225,Pogoń Szczecin,1,1,0,1512.70,1426.65,2,25,25,0.0000,0.0000,0.0000,2,7.00,3.00,1.33,0.80,0,0,0,1.5,0,0,0.0,0,0,-0.5
871803,3973,2012/2013,3,complete,1225,Pogoń Szczecin,1226,Piast Gliwice,0,0,1,1426.65,1512.70,2,25,25,0.0000,0.0000,0.0000,2,3.00,7.00,0.80,1.33,0,0,1.5,0,0,0,0,0.0,-0.5,0
871806,3973,2012/2013,3,complete,1219,Wisła Kraków,797,Polonia Warszawa,1,1,3,1608.16,1507.07,1,50,33,0.0000,0.0000,0.0000,1,6.00,6.00,1.40,1.47,3,3,2,1.5,0,0,0.1875,0,0,-0.25
871806,3973,2012/2013,3,complete,797,Polonia Warszawa,1219,Wisła Kraków,0,3,1,1507.07,1608.16,1,33,50,0.0000,0.0000,0.0000,1,6.00,6.00,1.47,1.40,3,3,1.5,2,0,0,0,0.1875,-0.25,0
871809,3973,2012/2013,3,complete,1221,Korona Kielce,1222,Lechia Gdańsk,1,0,1,1616.87,1460.56,1,50,17,0.0000,0.0000,0.0000,1,5.00,4.00,2.07,1.60,3,0,0,1.5,0,0,0.11372549019607842,0,0,0.125
871809,3973,2012/2013,3,complete,1222,Lechia Gdańsk,1221,Korona Kielce,0,1,0,1460.56,1616.87,1,17,50,0.0000,0.0000,0.0000,1,4.00,5.00,1.60,2.07,0,3,1.5,0,0,0,0,0.11372549019607842,0.125,0
871812,3973,2012/2013,3,complete,1148,Widzew Łódź,790,Bełchatów,1,1,0,1613.56,1441.02,2,25,25,0.0000,0.0000,0.0000,2,7.00,5.00,1.47,0.93,0,3,3,0,0,0,0.14509803921568626,0,0,-0.3125
871812,3973,2012/2013,3,complete,790,Bełchatów,1148,Widzew Łódź,0,0,1,1441.02,1613.56,2,25,25,0.0000,0.0000,0.0000,2,5.00,7.00,0.93,1.47,3,0,0,3,0,0,0,0.14509803921568626,-0.3125,0
871815,3973,2012/2013,3,complete,1224,Jagiellonia Białystok,1149,Zagłębie Lubin,1,0,0,1591.76,1507.56,0,50,17,0.0000,0.0000,0.0000,0,7.00,8.00,1.20,1.13,0,2,2,1.5,0,0,0.5803921568627451,0,0,-0.125
871815,3973,2012/2013,3,complete,1149,Zagłębie Lubin,1224,Jagiellonia Białystok,0,0,0,1507.56,1591.76,0,17,50,0.0000,0.0000,0.0000,0,8.00,7.00,1.13,1.20,2,0,1.5,2,0,0,0,0.5803921568627451,-0.125,0
871818,3973,2012/2013,3,complete,961,Lech Poznań,785,Górnik Zabrze,1,0,0,1675.85,1524.42,0,50,50,0.0000,0.0000,0.0000,0,7.00,8.00,1.60,1.33,2,3,3,2,0,0,0.4375,0,0,-0.4235294117647058
871818,3973,2012/2013,3,complete,785,Górnik Zabrze,961,Lech Poznań,0,0,0,1524.42,1675.85,0,50,50,0.0000,0.0000,0.0000,0,8.00,7.00,1.33,1.60,3,2,2,3,0,0,0,0.4375,-0.4235294117647058,0
871821,3973,2012/2013,3,complete,1220,Śląsk Wrocław,1064,Ruch Chorzów,1,1,0,1661.56,1554.65,2,50,0,0.0000,0.0000,0.0000,2,2.00,8.00,2.07,0.93,0,3,1.5,0,0,0,0.125,0,0,-0.18823529411764706
871821,3973,2012/2013,3,complete,1064,Ruch Chorzów,1220,Śląsk Wrocław,0,0,1,1554.65,1661.56,2,0,50,0.0000,0.0000,0.0000,2,8.00,2.00,0.93,2.07,3,0,0,1.5,0,0,0,0.125,-0.18823529411764706,0
871824,3973,2012/2013,3,complete,112,Legia Warszawa,779,Podbeskidzie,1,3,1,1670.30,1455.84,2,50,50,0.0000,0.0000,0.0000,2,3.00,9.00,2.53,1.33,0,3,3,0.5,0,0,0.0625,0,0,0.0625
871824,3973,2012/2013,3,complete,779,Podbeskidzie,112,Legia Warszawa,0,1,3,1455.84,1670.30,2,50,50,0.0000,0.0000,0.0000,2,9.00,3.00,1.33,2.53,3,0,0.5,3,0,0,0,0.0625,0.0625,0
871827,3973,2012/2013,4,complete,779,Podbeskidzie,1220,Śląsk Wrocław,1,1,1,1550.41,1569.15,0,0,50,0.0000,0.0000,0.0000,0,10.00,12.00,0.80,1.07,0,1,0.33,2,0,0,-0.04411764705882354,0,0,-0.1470588235294118
871827,3973,2012/2013,4,complete,1220,Śląsk Wrocław,779,Podbeskidzie,0,1,1,1569.15,1550.41,0,50,0,0.0000,0.0000,0.0000,0,12.00,10.00,1.07,0.80,1,0,2,0.33,0,0,0,-0.04411764705882354,-0.1470588235294118,0
871830,3973,2012/2013,4,complete,1225,Pogoń Szczecin,1219,Wisła Kraków,1,2,0,1518.60,1495.87,2,0,0,0.0000,0.0000,0.0000,2,14.00,14.00,1.53,1.13,1,1.5,1,1.33,0,0,0.5,0,0,-0.15808823529411764
871830,3973,2012/2013,4,complete,1219,Wisła Kraków,1225,Pogoń Szczecin,0,0,2,1495.87,1518.60,2,0,0,0.0000,0.0000,0.0000,2,14.00,14.00,1.13,1.53,1.5,1,1.33,1,0,0,0,0.5,-0.15808823529411764,0
871833,3973,2012/2013,4,complete,797,Polonia Warszawa,1224,Jagiellonia Białystok,1,1,1,1619.36,1489.84,0,50,50,0.0000,0.0000,0.0000,0,14.00,13.00,1.33,1.27,0,0,2,1.67,0,0,0.20955882352941174,0,0,-0.5444444444444445
871833,3973,2012/2013,4,complete,1224,Jagiellonia Białystok,797,Polonia Warszawa,0,1,1,1489.84,1619.36,0,50,50,0.0000,0.0000,0.0000,0,13.00,14.00,1.27,1.33,0,0,1.67,2,0,0,0,0.20955882352941174,-0.5444444444444445,0
871837,3973,2012/2013,4,complete,1222,Lechia Gdańsk,1226,Piast Gliwice,1,1,2,1574.02,1420.74,1,50,50,0.0000,0.0000,0.0000,1,14.00,14.00,0.93,1.73,0,0,2,1,0,0,-0.16544117647058826,0,0,-0.5
871837,3973,2012/2013,4,complete,1226,Piast Gliwice,1222,Lechia Gdańsk,0,2,1,1420.74,1574.02,1,50,50,0.0000,0.0000,0.0000,1,14.00,14.00,1.73,0.93,0,0,1,2,0,0,0,-0.16544117647058826,-0.5,0
871840,3973,2012/2013,4,complete,1064,Ruch Chorzów,1221,Korona Kielce,1,1,1,1647.07,1503.42,0,33,33,0.0000,0.0000,0.0000,0,13.00,14.00,1.13,0.33,0,0,0,0,0,0,0.21111111111111108,0,0,-0.08455882352941174
871840,3973,2012/2013,4,complete,1221,Korona Kielce,1064,Ruch Chorzów,0,1,1,1503.42,1647.07,0,33,33,0.0000,0.0000,0.0000,0,14.00,13.00,0.33,1.13,0,0,0,0,0,0,0,0.21111111111111108,-0.08455882352941174,0
871843,3973,2012/2013,4,complete,1149,Zagłębie Lubin,1148,Widzew Łódź,1,0,1,1609.47,1519.78,1,50,25,0.0000,0.0000,0.0000,1,14.00,14.00,1.53,0.73,0,3,1.33,3,0,0,0.14338235294117646,0,0,-0.17777777777777776
871843,3973,2012/2013,4,complete,1148,Widzew Łódź,1149,Zagłębie Lubin,0,1,0,1519.78,1609.47,1,25,50,0.0000,0.0000,0.0000,1,14.00,14.00,0.73,1.53,3,0,3,1.33,0,0,0,0.14338235294117646,-0.17777777777777776,0
871846,3973,2012/2013,4,complete,785,Górnik Zabrze,112,Legia Warszawa,1,2,2,1627.77,1575.73,0,25,50,0.0000,0.0000,0.0000,0,14.00,12.00,1.53,1.93,3,0,1.67,3,0,0,0.43333333333333335,0,0,-0.08823529411764708
871846,3973,2012/2013,4,complete,112,Legia Warszawa,785,Górnik Zabrze,0,2,2,1575.73,1627.77,0,50,25,0.0000,0.0000,0.0000,0,12.00,14.00,1.93,1.53,0,3,3,1.67,0,0,0,0.43333333333333335,-0.08823529411764708,0
871849,3973,2012/2013,4,complete,790,Bełchatów,961,Lech Poznań,1,0,1,1534.80,1572.50,1,33,17,0.0000,0.0000,0.0000,1,16.00,15.00,1.13,2.47,3,0,0,2.33,0,0,0.3161764705882353,0,0,-0.3933823529411765
871849,3973,2012/2013,4,complete,961,Lech Poznań,790,Bełchatów,0,1,0,1572.50,1534.80,1,17,33,0.0000,0.0000,0.0000,1,15.00,16.00,2.47,1.13,0,3,2.33,0,0,0,0,0.3161764705882353,-0.3933823529411765,0
871852,3973,2012/2013,5,complete,1221,Korona Kielce,779,Podbeskidzie,1,2,1,1606.61,1450.84,2,100,0,0.0000,0.0000,0.0000,2,6.00,7.00,2.07,1.33,0,0,0.25,0.5,0,0,0.10416666666666669,0,0,0.05882352941176472
871852,3973,2012/2013,5,complete,779,Podbeskidzie,1221,Korona Kielce,0,1,2,1450.84,1606.61,2,0,100,0.0000,0.0000,0.0000,2,7.00,6.00,1.33,2.07,0,0,0.5,0.25,0,0,0,0.10416666666666669,0.05882352941176472,0
871855,3973,2012/2013,5,complete,112,Legia Warszawa,797,Polonia Warszawa,1,1,1,1676.92,1516.46,0,17,50,0.0000,0.0000,0.0000,0,5.00,6.00,2.53,1.47,3,3,2.5,1.75,0,0,0.11764705882352944,0,0,-0.1764705882352941
871855,3973,2012/2013,5,complete,797,Polonia Warszawa,112,Legia Warszawa,0,1,1,1516.46,1676.92,0,50,17,0.0000,0.0000,0.0000,0,6.00,5.00,1.47,2.53,3,3,1.75,2.5,0,0,0,0.11764705882352944,-0.1764705882352941,0
871858,3973,2012/2013,5,complete,1224,Jagiellonia Białystok,1226,Piast Gliwice,1,0,2,1592.74,1434.13,1,50,0,0.0000,0.0000,0.0000,1,7.00,6.00,1.20,1.73,1.5,1.67,1.5,1.5,0,0,0.5486111111111112,0,0,0.0
871858,3973,2012/2013,5,complete,1226,Piast Gliwice,1224,Jagiellonia Białystok,0,2,0,1434.13,1592.74,1,0,50,0.0000,0.0000,0.0000,1,6.00,7.00,1.73,1.20,1.67,1.5,1.5,1.5,0,0,0,0.5486111111111112,0.0,0
871862,3973,2012/2013,5,complete,1064,Ruch Chorzów,1149,Zagłębie Lubin,1,2,1,1643.87,1497.44,2,33,17,0.0000,0.0000,0.0000,2,6.00,6.00,1.13,1.13,0.5,1,0.25,1,0,0,0.1736111111111111,0,0,-0.11764705882352938
871862,3973,2012/2013,5,complete,1149,Zagłębie Lubin,1064,Ruch Chorzów,0,1,2,1497.44,1643.87,2,17,33,0.0000,0.0000,0.0000,2,6.00,6.00,1.13,1.13,1,0.5,1,0.25,0,0,0,0.1736111111111111,-0.11764705882352938,0
871865,3973,2012/2013,5,complete,1219,Wisła Kraków,1222,Lechia Gdańsk,1,1,0,1586.39,1460.63,2,83,17,0.0000,0.0000,0.0000,2,7.00,7.00,1.40,1.60,3,1.5,1,1.5,0,0,0.1764705882352941,0,0,0.17647058823529413
871865,3973,2012/2013,5,complete,1222,Lechia Gdańsk,1219,Wisła Kraków,0,0,1,1460.63,1586.39,2,17,83,0.0000,0.0000,0.0000,2,7.00,7.00,1.60,1.40,1.5,3,1.5,1,0,0,0,0.1764705882352941,0.17647058823529413,0
871868,3973,2012/2013,5,complete,1220,Śląsk Wrocław,790,Bełchatów,1,2,1,1668.72,1425.66,2,50,33,0.0000,0.0000,0.0000,2,8.00,5.00,2.07,0.93,0,3,1.75,0,0,0,0.17647058823529416,0,0,-0.29411764705882354
871868,3973,2012/2013,5,complete,790,Bełchatów,1220,Śląsk Wrocław,0,1,2,1425.66,1668.72,2,33,50,0.0000,0.0000,0.0000,2,5.00,8.00,0.93,2.07,3,0,0,1.75,0,0,0,0.17647058823529416,-0.29411764705882354,0
871871,3973,2012/2013,5,complete,961,Lech Poznań,1225,Pogoń Szczecin,1,1,1,1681.63,1428.08,0,0,0,0.0000,0.0000,0.0000,0,5.00,8.00,1.60,0.80,0,2,2.5,1.5,0,0,0.35294117647058826,0,0,-0.6666666666666666
871871,3973,2012/2013,5,complete,1225,Pogoń Szczecin,961,Lech Poznań,0,1,1,1428.08,1681.63,0,0,0,0.0000,0.0000,0.0000,0,8.00,5.00,0.80,1.60,2,0,1.5,2.5,0,0,0,0.35294117647058826,-0.6666666666666666,0
871874,3973,2012/2013,5,complete,1148,Widzew Łódź,785,Górnik Zabrze,1,1,1,1631.82,1526.58,0,67,17,0.0000,0.0000,0.0000,0,8.00,8.00,1.47,1.33,1.67,3,3,1.5,0,0,0.13194444444444442,0,0,-0.39583333333333337
871874,3973,2012/2013,5,complete,785,Górnik Zabrze,1148,Widzew Łódź,0,1,1,1526.58,1631.82,0,17,67,0.0000,0.0000,0.0000,0,8.00,8.00,1.33,1.47,3,1.67,1.5,3,0,0,0,0.13194444444444442,-0.39583333333333337,0
871877,3973,2012/2013,6,complete,779,Podbeskidzie,1064,Ruch Chorzów,1,1,2,1544.29,1550.62,1,0,50,0.0000,0.0000,0.0000,1,7.00,6.00,0.80,0.93,0,1,0.4,0.8,0,0,-0.04248366013071897,0,0,-0.19934640522875818
871877,3973,2012/2013,6,complete,1064,Ruch Chorzów,779,Podbeskidzie,0,2,1,1550.62,1544.29,1,50,0,0.0000,0.0000,0.0000,1,6.00,7.00,0.93,0.80,1,0,0.8,0.4,0,0,0,-0.04248366013071897,-0.19934640522875818,0
871880,3973,2012/2013,6,complete,797,Polonia Warszawa,1148,Widzew Łódź,1,3,1,1619.99,1529.44,2,0,75,0.0000,0.0000,0.0000,2,7.00,4.00,1.33,0.73,3,0.5,1.6,2.6,0,0,0.19607843137254904,0,0,-0.10855263157894735
871880,3973,2012/2013,6,complete,1148,Widzew Łódź,797,Polonia Warszawa,0,1,3,1529.44,1619.99,2,75,0,0.0000,0.0000,0.0000,2,4.00,7.00,0.73,1.33,0.5,3,2.6,1.6,0,0,0,0.19607843137254904,-0.10855263157894735,0
871883,3973,2012/2013,6,complete,790,Bełchatów,1221,Korona Kielce,1,1,1,1520.74,1513.17,0,33,33,0.0000,0.0000,0.0000,0,5.00,7.00,1.13,0.33,0.33,0,0,0.8,0,0,0.29738562091503273,0,0,-0.13725490196078433
871883,3973,2012/2013,6,complete,1221,Korona Kielce,790,Bełchatów,0,1,1,1513.17,1520.74,0,33,33,0.0000,0.0000,0.0000,0,7.00,5.00,0.33,1.13,0,0.33,0.8,0,0,0,0,0.29738562091503273,-0.13725490196078433,0
871886,3973,2012/2013,6,complete,1225,Pogoń Szczecin,1224,Jagiellonia Białystok,1,1,1,1533.33,1479.24,0,0,0,0.0000,0.0000,0.0000,0,5.00,7.00,1.53,1.27,1,2,1.4,1.2,0,0,0.6666666666666666,0,0,-0.5164473684210527
871886,3973,2012/2013,6,complete,1224,Jagiellonia Białystok,1225,Pogoń Szczecin,0,1,1,1479.24,1533.33,0,0,0,0.0000,0.0000,0.0000,0,7.00,5.00,1.27,1.53,2,1,1.2,1.4,0,0,0,0.6666666666666666,-0.5164473684210527,0
871889,3973,2012/2013,6,complete,1149,Zagłębie Lubin,112,Legia Warszawa,1,2,2,1590.69,1573.38,0,17,50,0.0000,0.0000,0.0000,0,7.00,7.00,1.53,1.93,2,1.5,0.8,2.2,0,0,0.13398692810457513,0,0,-0.08496732026143794
871889,3973,2012/2013,6,complete,112,Legia Warszawa,1149,Zagłębie Lubin,0,2,2,1573.38,1590.69,0,50,17,0.0000,0.0000,0.0000,0,7.00,7.00,1.93,1.53,1.5,2,2.2,0.8,0,0,0,0.13398692810457513,-0.08496732026143794,0
871892,3973,2012/2013,6,complete,785,Górnik Zabrze,1220,Śląsk Wrocław,1,4,1,1628.95,1573.64,2,25,50,0.0000,0.0000,0.0000,2,5.00,7.00,1.53,1.07,0.5,1,1.4,2,0,0,0.40460526315789475,0,0,-0.196078431372549
871892,3973,2012/2013,6,complete,1220,Śląsk Wrocław,785,Górnik Zabrze,0,1,4,1573.64,1628.95,2,50,25,0.0000,0.0000,0.0000,2,7.00,5.00,1.07,1.53,1,0.5,2,1.4,0,0,0,0.40460526315789475,-0.196078431372549,0
871896,3973,2012/2013,6,complete,1222,Lechia Gdańsk,961,Lech Poznań,1,2,0,1553.44,1576.38,2,17,50,0.0000,0.0000,0.0000,2,7.00,7.00,0.93,2.47,3,0,1.2,2.2,0,0,-0.15686274509803919,0,0,-0.31372549019607837
871896,3973,2012/2013,6,complete,961,Lech Poznań,1222,Lechia Gdańsk,0,0,2,1576.38,1553.44,2,50,17,0.0000,0.0000,0.0000,2,7.00,7.00,2.47,0.93,0,3,2.2,1.2,0,0,0,-0.15686274509803919,-0.31372549019607837,0
871899,3973,2012/2013,6,complete,1226,Piast Gliwice,1219,Wisła Kraków,1,2,0,1547.63,1493.57,2,0,100,0.0000,0.0000,0.0000,2,9.00,9.00,1.33,1.13,0.5,1.5,1.8,1.4,0,0,-0.16666666666666663,0,0,-0.20588235294117646
871899,3973,2012/2013,6,complete,1219,Wisła Kraków,1226,Piast Gliwice,0,0,2,1493.57,1547.63,2,100,0,0.0000,0.0000,0.0000,2,9.00,9.00,1.13,1.33,1.5,0.5,1.4,1.8,0,0,0,-0.16666666666666663,-0.20588235294117646,0
871902,3973,2012/2013,7,complete,1064,Ruch Chorzów,790,Bełchatów,1,2,1,1660.48,1420.56,2,50,33,0.0000,0.0000,0.0000,2,7.00,6.00,1.13,0.93,0,2,1.17,0.17,0,0,0.16718266253869973,0,0,-0.2777777777777778
871902,3973,2012/2013,7,complete,790,Bełchatów,1064,Ruch Chorzów,0,1,2,1420.56,1660.48,2,33,50,0.0000,0.0000,0.0000,2,6.00,7.00,0.93,1.13,2,0,0.17,1.17,0,0,0,0.16718266253869973,-0.2777777777777778,0
871905,3973,2012/2013,7,complete,112,Legia Warszawa,1219,Wisła Kraków,1,2,1,1673.78,1484.81,2,50,33,0.0000,0.0000,0.0000,2,6.00,4.00,2.53,1.13,0.33,2.33,2,1.17,0,0,0.11111111111111116,0,0,-0.2222222222222222
871905,3973,2012/2013,7,complete,1219,Wisła Kraków,112,Legia Warszawa,0,1,2,1484.81,1673.78,2,33,50,0.0000,0.0000,0.0000,2,4.00,6.00,1.13,2.53,2.33,0.33,1.17,2,0,0,0,0.11111111111111116,-0.2222222222222222,0
871908,3973,2012/2013,7,complete,1221,Korona Kielce,1149,Zagłębie Lubin,1,1,0,1613.35,1490.29,2,0,33,0.0000,0.0000,0.0000,2,7.00,6.00,2.07,1.13,0.33,1.5,0.83,0.83,0,0,0.15479876160990713,0,0,-0.1111111111111111
871908,3973,2012/2013,7,complete,1149,Zagłębie Lubin,1221,Korona Kielce,0,0,1,1490.29,1613.35,2,33,0,0.0000,0.0000,0.0000,2,6.00,7.00,1.13,2.07,1.5,0.33,0.83,0.83,0,0,0,0.15479876160990713,-0.1111111111111111,0
871911,3973,2012/2013,7,complete,779,Podbeskidzie,785,Górnik Zabrze,1,1,3,1534.43,1537.69,1,0,75,0.0000,0.0000,0.0000,1,7.00,6.00,0.80,1.33,1.5,0.67,0.33,1.67,0,0,-0.05555555555555558,0,0,-0.4303405572755418
871911,3973,2012/2013,7,complete,785,Górnik Zabrze,779,Podbeskidzie,0,3,1,1537.69,1534.43,1,75,0,0.0000,0.0000,0.0000,1,6.00,7.00,1.33,0.80,0.67,1.5,1.67,0.33,0,0,0,-0.05555555555555558,-0.4303405572755418,0
871914,3973,2012/2013,7,complete,961,Lech Poznań,1226,Piast Gliwice,1,4,0,1665.85,1456.39,2,50,0,0.0000,0.0000,0.0000,2,6.00,4.00,1.60,1.73,2,1.67,1.83,2,0,0,0.3333333333333333,0,0,0.0
871914,3973,2012/2013,7,complete,1226,Piast Gliwice,961,Lech Poznań,0,0,4,1456.39,1665.85,2,0,50,0.0000,0.0000,0.0000,2,4.00,6.00,1.73,1.60,1.67,2,2,1.83,0,0,0,0.3333333333333333,0.0,0
871917,3973,2012/2013,7,complete,1148,Widzew Łódź,1225,Pogoń Szczecin,1,1,3,1621.50,1432.09,1,100,0,0.0000,0.0000,0.0000,1,8.00,7.00,1.47,0.80,0.5,2.5,2.17,1.33,0,0,0.1269349845201238,0,0,-0.5
871917,3973,2012/2013,7,complete,1225,Pogoń Szczecin,1148,Widzew Łódź,0,3,1,1432.09,1621.50,1,0,100,0.0000,0.0000,0.0000,1,7.00,8.00,0.80,1.47,2.5,0.5,1.33,2.17,0,0,0,0.1269349845201238,-0.5,0
871920,3973,2012/2013,7,complete,1220,Śląsk Wrocław,797,Polonia Warszawa,1,2,1,1664.91,1527.94,2,50,33,0.0000,0.0000,0.0000,2,7.00,8.00,2.07,1.47,2.33,3,1.67,1.83,0,0,0.2222222222222222,0,0,-0.22222222222222227
871920,3973,2012/2013,7,complete,797,Polonia Warszawa,1220,Śląsk Wrocław,0,1,2,1527.94,1664.91,2,33,50,0.0000,0.0000,0.0000,2,8.00,7.00,1.47,2.07,3,2.33,1.83,1.67,0,0,0,0.2222222222222222,-0.22222222222222227,0
871924,3973,2012/2013,7,complete,1224,Jagiellonia Białystok,1222,Lechia Gdańsk,1,0,2,1580.48,1463.97,1,50,33,0.0000,0.0000,0.0000,1,9.00,8.00,1.20,1.60,2,1.25,1.17,1.5,0,0,0.5201238390092879,0,0,0.1111111111111111
871924,3973,2012/2013,7,complete,1222,Lechia Gdańsk,1224,Jagiellonia Białystok,0,2,0,1463.97,1580.48,1,33,50,0.0000,0.0000,0.0000,1,8.00,9.00,1.60,1.20,1.25,2,1.5,1.17,0,0,0,0.5201238390092879,0.1111111111111111,0
871927,3973,2012/2013,8,complete,785,Górnik Zabrze,1221,Korona Kielce,1,2,0,1647.61,1520.59,2,50,50,0.0000,0.0000,0.0000,2,13.00,13.00,1.53,0.33,0.5,2,1.86,1.14,0,0,0.38823529411764707,0,0,-0.1842105263157895
871927,3973,2012/2013,8,complete,1221,Korona Kielce,785,Górnik Zabrze,0,0,2,1520.59,1647.61,2,50,50,0.0000,0.0000,0.0000,2,13.00,13.00,0.33,1.53,2,0.5,1.14,1.86,0,0,0,0.38823529411764707,-0.1842105263157895,0
871930,3973,2012/2013,8,complete,1149,Zagłębie Lubin,961,Lech Poznań,1,0,1,1583.05,1571.37,1,33,50,0.0000,0.0000,0.0000,1,13.00,13.00,1.53,2.47,2,1.33,0.71,2,0,0,0.1257309941520468,0,0,-0.3508771929824562
871930,3973,2012/2013,8,complete,961,Lech Poznań,1149,Zagłębie Lubin,0,1,0,1571.37,1583.05,1,50,33,0.0000,0.0000,0.0000,1,13.00,13.00,2.47,1.53,1.33,2,2,0.71,0,0,0,0.1257309941520468,-0.3508771929824562,0
871933,3973,2012/2013,8,complete,790,Bełchatów,779,Podbeskidzie,1,2,1,1515.59,1424.51,2,50,50,0.0000,0.0000,0.0000,2,14.00,13.00,1.13,1.33,0,0.33,0.14,0.29,0,0,0.2807017543859649,0,0,0.06725146198830412
