match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
320751,1089,2014/2015,2,complete,6632,Ceahlăul Piatra Neamţ,6626,ASA Târgu Mureş,1,1,4,1561.54,1433.08,1,0,0,0.0000,0.0000,0.0000,1,4.00,6.00,0.76,1.41,0,0,0,1,0,0,0.24509803921568626,0,0,0.0
320751,1089,2014/2015,2,complete,6626,ASA Târgu Mureş,6632,Ceahlăul Piatra Neamţ,0,4,1,1433.08,1561.54,1,0,0,0.0000,0.0000,0.0000,1,6.00,4.00,1.41,0.76,0,0,1,0,0,0,0,0.24509803921568626,0.0,0
320752,1089,2014/2015,2,complete,1212,Viitorul,13181,Rapid Bucureşti,1,1,2,1586.56,1490.65,1,0,0,0.0000,0.0000,0.0000,1,4.00,6.00,1.12,1.06,0,0,1,0,0,0,0.14241486068111459,0,0,0.0
320752,1089,2014/2015,2,complete,13181,Rapid Bucureşti,1212,Viitorul,0,2,1,1490.65,1586.56,1,0,0,0.0000,0.0000,0.0000,1,6.00,4.00,1.06,1.12,0,0,0,1,0,0,0,0.14241486068111459,0.0,0
320753,1089,2014/2015,2,complete,6633,Oţelul Galaţi,6620,Concordia Chiajna,1,1,2,1569.18,1447.89,1,50,0,0.0000,0.0000,0.0000,1,4.00,8.00,1.00,0.94,0,0,0,0,0,0,0.24836601307189543,0,0,-0.21241830065359477
320753,1089,2014/2015,2,complete,6620,Concordia Chiajna,6633,Oţelul Galaţi,0,2,1,1447.89,1569.18,1,0,50,0.0000,0.0000,0.0000,1,8.00,4.00,0.94,1.00,0,0,0,0,0,0,0,0.24836601307189543,-0.21241830065359477,0
320754,1089,2014/2015,2,complete,97,FCSB,12956,CS U Craiova,1,3,1,1750.83,1433.74,2,0,0,0.0000,0.0000,0.0000,2,3.00,8.00,1.88,1.47,0,0,3,1,0,0,0.09477124183006536,0,0,0.0
320754,1089,2014/2015,2,complete,12956,CS U Craiova,97,FCSB,0,1,3,1433.74,1750.83,2,0,0,0.0000,0.0000,0.0000,2,8.00,3.00,1.47,1.88,0,0,1,3,0,0,0,0.09477124183006536,0.0,0
320755,1089,2014/2015,2,complete,6628,Petrolul Ploieşti,6621,Botoşani,1,4,1,1722.15,1461.98,2,100,0,0.0000,0.0000,0.0000,2,2.00,7.00,1.24,1.24,0,0,3,0,0,0,0.08823529411764708,0,0,-0.09477124183006536
320755,1089,2014/2015,2,complete,6621,Botoşani,6628,Petrolul Ploieşti,0,1,4,1461.98,1722.15,2,0,100,0.0000,0.0000,0.0000,2,7.00,2.00,1.24,1.24,0,0,0,3,0,0,0,0.08823529411764708,-0.09477124183006536,0
320756,1089,2014/2015,2,complete,65,Astra,6631,Braşov,1,5,0,1721.62,1466.85,2,50,50,0.0000,0.0000,0.0000,2,3.00,6.00,2.00,1.00,0,0,3,0,0,0,0.20915032679738554,0,0,-0.2712418300653595
320756,1089,2014/2015,2,complete,6631,Braşov,65,Astra,0,0,5,1466.85,1721.62,2,50,50,0.0000,0.0000,0.0000,2,6.00,3.00,1.00,2.00,0,0,0,3,0,0,0,0.20915032679738554,-0.2712418300653595,0
320757,1089,2014/2015,2,complete,6627,Pandurii Târgu Jiu,6622,CFR Cluj,1,0,0,1607.54,1536.56,0,0,50,0.0000,0.0000,0.0000,0,9.00,3.00,1.41,1.47,0,0,1,3,0,0,-0.09150326797385616,0,0,-0.32026143790849676
320757,1089,2014/2015,2,complete,6622,CFR Cluj,6627,Pandurii Târgu Jiu,0,0,0,1536.56,1607.54,0,50,0,0.0000,0.0000,0.0000,0,3.00,9.00,1.47,1.41,0,0,3,1,0,0,0,-0.09150326797385616,-0.32026143790849676,0
320758,1089,2014/2015,2,complete,6623,Gaz Metan Mediaş,6619,CSM Iaşi,1,0,0,1568.27,1433.25,0,0,0,0.0000,0.0000,0.0000,0,8.00,7.00,1.35,0.94,0,0,3,1,0,0,0.1895424836601307,0,0,0.0
320758,1089,2014/2015,2,complete,6619,CSM Iaşi,6623,Gaz Metan Mediaş,0,0,0,1433.25,1568.27,0,0,0,0.0000,0.0000,0.0000,0,7.00,8.00,0.94,1.35,0,0,1,3,0,0,0,0.1895424836601307,0.0,0
320759,1089,2014/2015,2,complete,6630,Universitatea Cluj 1919,5400,Dinamo Bucureşti,1,2,3,1579.13,1568.71,1,0,100,0.0000,0.0000,0.0000,1,9.00,7.00,1.29,1.24,0,0,1,3,0,0,0.303921568627451,0,0,-0.31372549019607837
320759,1089,2014/2015,2,complete,5400,Dinamo Bucureşti,6630,Universitatea Cluj 1919,0,3,2,1568.71,1579.13,1,100,0,0.0000,0.0000,0.0000,1,7.00,9.00,1.24,1.29,0,0,3,1,0,0,0,0.303921568627451,-0.31372549019607837,0
320760,1089,2014/2015,3,complete,12956,CS U Craiova,1212,Viitorul,1,2,2,1529.97,1474.39,0,0,0,0.0000,0.0000,0.0000,0,5.00,6.00,1.65,1.41,1,1,0.5,0.5,0,0,0.0,0,0,-0.12280701754385964
320760,1089,2014/2015,3,complete,1212,Viitorul,12956,CS U Craiova,0,2,2,1474.39,1529.97,0,0,0,0.0000,0.0000,0.0000,0,6.00,5.00,1.41,1.65,1,1,0.5,0.5,0,0,0,0.0,-0.12280701754385964,0
320761,1089,2014/2015,3,complete,13181,Rapid Bucureşti,6623,Gaz Metan Mediaş,1,1,1,1602.82,1465.26,0,0,0,0.0000,0.0000,0.0000,0,7.00,4.00,0.88,0.94,3,0,1.5,2,0,0,-0.5,0,0,-0.16666666666666669
320761,1089,2014/2015,3,complete,6623,Gaz Metan Mediaş,13181,Rapid Bucureşti,0,1,1,1465.26,1602.82,0,0,0,0.0000,0.0000,0.0000,0,4.00,7.00,0.94,0.88,0,3,2,1.5,0,0,0,-0.5,-0.16666666666666669,0
320762,1089,2014/2015,3,complete,6627,Pandurii Târgu Jiu,6632,Ceahlăul Piatra Neamţ,1,0,1,1605.92,1448.67,1,0,50,0.0000,0.0000,0.0000,1,5.00,8.00,1.41,0.82,0,1,1,0,0,0,-0.1111111111111111,0,0,-0.22222222222222224
320762,1089,2014/2015,3,complete,6632,Ceahlăul Piatra Neamţ,6627,Pandurii Târgu Jiu,0,1,0,1448.67,1605.92,1,50,0,0.0000,0.0000,0.0000,1,8.00,5.00,0.82,1.41,1,0,0,1,0,0,0,-0.1111111111111111,-0.22222222222222224,0
320763,1089,2014/2015,3,complete,5400,Dinamo Bucureşti,6626,ASA Târgu Mureş,1,1,1,1678.95,1445.95,0,0,0,0.0000,0.0000,0.0000,0,5.00,8.00,1.59,1.41,3,3,3,2,0,0,0.27777777777777773,0,0,1.0
320763,1089,2014/2015,3,complete,6626,ASA Târgu Mureş,5400,Dinamo Bucureşti,0,1,1,1445.95,1678.95,0,0,0,0.0000,0.0000,0.0000,0,8.00,5.00,1.41,1.59,3,3,2,3,0,0,0,0.27777777777777773,1.0,0
320764,1089,2014/2015,3,complete,6621,Botoşani,65,Astra,1,1,0,1557.34,1626.34,2,0,100,0.0000,0.0000,0.0000,2,7.00,2.00,1.53,1.35,3,0,0,3,0,0,0.1111111111111111,0,0,-0.2222222222222222
320764,1089,2014/2015,3,complete,65,Astra,6621,Botoşani,0,0,1,1626.34,1557.34,2,100,0,0.0000,0.0000,0.0000,2,2.00,7.00,1.35,1.53,0,3,3,0,0,0,0,0.1111111111111111,-0.2222222222222222,0
320765,1089,2014/2015,3,complete,6619,CSM Iaşi,6628,Petrolul Ploieşti,1,1,5,1536.26,1626.78,1,0,0,0.0000,0.0000,0.0000,1,6.00,2.00,1.59,1.82,3,1,1,3,0,0,0.0,0,0,-0.11111111111111116
320765,1089,2014/2015,3,complete,6628,Petrolul Ploieşti,6619,CSM Iaşi,0,5,1,1626.78,1536.26,1,0,0,0.0000,0.0000,0.0000,1,2.00,6.00,1.82,1.59,1,3,3,1,0,0,0,0.0,-0.11111111111111116,0
320766,1089,2014/2015,3,complete,6622,CFR Cluj,97,FCSB,1,0,1,1638.18,1654.60,1,0,100,0.0000,0.0000,0.0000,1,3.00,4.00,1.88,2.29,3,3,2,3,0,0,0.33333333333333337,0,0,-0.11111111111111105
320766,1089,2014/2015,3,complete,97,FCSB,6622,CFR Cluj,0,1,0,1654.60,1638.18,1,100,0,0.0000,0.0000,0.0000,1,4.00,3.00,2.29,1.88,3,3,3,2,0,0,0,0.33333333333333337,-0.11111111111111105,0
320767,1089,2014/2015,3,complete,6620,Concordia Chiajna,6630,Universitatea Cluj 1919,1,0,2,1560.62,1468.89,1,50,0,0.0000,0.0000,0.0000,1,9.00,6.00,1.47,0.76,1,0,1.5,0.5,0,0,0.16666666666666669,0,0,-0.2777777777777778
320767,1089,2014/2015,3,complete,6630,Universitatea Cluj 1919,6620,Concordia Chiajna,0,2,0,1468.89,1560.62,1,0,50,0.0000,0.0000,0.0000,1,6.00,9.00,0.76,1.47,0,1,0.5,1.5,0,0,0,0.16666666666666669,-0.2777777777777778,0
320768,1089,2014/2015,3,complete,6631,Braşov,6633,Oţelul Galaţi,1,1,1,1562.12,1456.46,0,0,100,0.0000,0.0000,0.0000,0,8.00,9.00,1.12,0.88,0,0,0,0,0,0,0.2777777777777778,0,0,-0.2222222222222222
320768,1089,2014/2015,3,complete,6633,Oţelul Galaţi,6631,Braşov,0,1,1,1456.46,1562.12,0,100,0,0.0000,0.0000,0.0000,0,9.00,8.00,0.88,1.12,0,0,0,0,0,0,0,0.2777777777777778,-0.2222222222222222,0
320769,1089,2014/2015,4,complete,6623,Gaz Metan Mediaş,12956,CS U Craiova,1,1,0,1568.32,1428.70,2,0,0,0.0000,0.0000,0.0000,2,6.00,7.00,1.35,1.47,0,1,1.67,0.67,0,0,0.17836257309941522,0,0,0.0
320769,1089,2014/2015,4,complete,12956,CS U Craiova,6623,Gaz Metan Mediaş,0,0,1,1428.70,1568.32,2,0,0,0.0000,0.0000,0.0000,2,7.00,6.00,1.47,1.35,1,0,0.67,1.67,0,0,0,0.17836257309941522,0.0,0
320770,1089,2014/2015,4,complete,97,FCSB,6627,Pandurii Târgu Jiu,1,6,0,1764.22,1492.44,2,0,0,0.0000,0.0000,0.0000,2,5.00,6.00,1.88,1.24,1,3,3,0.67,0,0,0.09064327485380119,0,0,0.1286549707602339
320770,1089,2014/2015,4,complete,6627,Pandurii Târgu Jiu,97,FCSB,0,0,6,1492.44,1764.22,2,0,0,0.0000,0.0000,0.0000,2,6.00,5.00,1.24,1.88,3,1,0.67,3,0,0,0,0.09064327485380119,0.1286549707602339,0
320771,1089,2014/2015,4,complete,65,Astra,6619,CSM Iaşi,1,2,1,1714.77,1428.32,2,0,0,0.0000,0.0000,0.0000,2,6.00,5.00,2.00,0.94,1,3,2,0.67,0,0,0.2514619883040936,0,0,0.0
320771,1089,2014/2015,4,complete,6619,CSM Iaşi,65,Astra,0,1,2,1428.32,1714.77,2,0,0,0.0000,0.0000,0.0000,2,5.00,6.00,0.94,2.00,3,1,0.67,2,0,0,0,0.2514619883040936,0.0,0
320772,1089,2014/2015,4,complete,6628,Petrolul Ploieşti,13181,Rapid Bucureşti,1,0,0,1734.73,1499.76,0,0,0,0.0000,0.0000,0.0000,0,6.00,8.00,1.24,1.06,3,3,3,1.33,0,0,0.08479532163742698,0,0,0.5
320772,1089,2014/2015,4,complete,13181,Rapid Bucureşti,6628,Petrolul Ploieşti,0,0,0,1499.76,1734.73,0,0,0,0.0000,0.0000,0.0000,0,8.00,6.00,1.06,1.24,3,3,1.33,3,0,0,0,0.08479532163742698,0.5,0
320773,1089,2014/2015,4,complete,6626,ASA Târgu Mureş,6620,Concordia Chiajna,1,2,0,1550.85,1448.53,2,0,0,0.0000,0.0000,0.0000,2,7.00,5.00,2.59,0.94,3,1,1.67,1,0,0,-0.5,0,0,-0.14619883040935672
320773,1089,2014/2015,4,complete,6620,Concordia Chiajna,6626,ASA Târgu Mureş,0,0,2,1448.53,1550.85,2,0,0,0.0000,0.0000,0.0000,2,5.00,7.00,0.94,2.59,1,3,1,1.67,0,0,0,-0.5,-0.14619883040935672,0
320774,1089,2014/2015,4,complete,6633,Oţelul Galaţi,6621,Botoşani,1,0,1,1558.84,1468.91,1,50,50,0.0000,0.0000,0.0000,1,5.00,7.00,1.00,1.24,0,0,0.33,1,0,0,0.23391812865497075,0,0,-0.14327485380116955
320774,1089,2014/2015,4,complete,6621,Botoşani,6633,Oţelul Galaţi,0,1,0,1468.91,1558.84,1,50,50,0.0000,0.0000,0.0000,1,7.00,5.00,1.24,1.00,0,0,1,0.33,0,0,0,0.23391812865497075,-0.14327485380116955,0
320775,1089,2014/2015,4,complete,6632,Ceahlăul Piatra Neamţ,5400,Dinamo Bucureşti,1,1,1,1562.14,1574.04,0,0,50,0.0000,0.0000,0.0000,0,8.00,8.00,0.76,1.24,3,0,1,2.33,0,0,0.17836257309941522,0,0,-0.24269005847953212
320775,1089,2014/2015,4,complete,5400,Dinamo Bucureşti,6632,Ceahlăul Piatra Neamţ,0,1,1,1574.04,1562.14,0,50,0,0.0000,0.0000,0.0000,0,8.00,8.00,1.24,0.76,0,3,2.33,1,0,0,0,0.17836257309941522,-0.24269005847953212,0
320776,1089,2014/2015,4,complete,6630,Universitatea Cluj 1919,6631,Braşov,1,1,1,1580.97,1459.74,0,50,0,0.0000,0.0000,0.0000,0,7.00,6.00,1.29,1.00,0,0,1.33,0.33,0,0,0.23391812865497075,0,0,-0.2573099415204678
320776,1089,2014/2015,4,complete,6631,Braşov,6630,Universitatea Cluj 1919,0,1,1,1459.74,1580.97,0,0,50,0.0000,0.0000,0.0000,0,6.00,7.00,1.00,1.29,0,0,0.33,1.33,0,0,0,0.23391812865497075,-0.2573099415204678,0
320777,1089,2014/2015,4,complete,1212,Viitorul,6622,CFR Cluj,1,0,2,1575.66,1528.56,1,0,50,0.0000,0.0000,0.0000,1,10.00,8.00,1.12,1.47,1,0,0.67,1.33,0,0,0.1333333333333333,0,0,-0.30409356725146197
320777,1089,2014/2015,4,complete,6622,CFR Cluj,1212,Viitorul,0,2,0,1528.56,1575.66,1,50,0,0.0000,0.0000,0.0000,1,8.00,10.00,1.47,1.12,0,1,1.33,0.67,0,0,0,0.1333333333333333,-0.30409356725146197,0
320778,1089,2014/2015,5,complete,6631,Braşov,6626,ASA Târgu Mureş,1,2,1,1562.46,1458.54,2,0,0,0.0000,0.0000,0.0000,2,4.00,5.00,1.12,1.41,2,0.5,0.5,2,0,0,0.2631578947368421,0,0,0.0
320778,1089,2014/2015,5,complete,6626,ASA Târgu Mureş,6631,Braşov,0,1,2,1458.54,1562.46,2,0,0,0.0000,0.0000,0.0000,2,5.00,4.00,1.41,1.12,0.5,2,2,0.5,0,0,0,0.2631578947368421,0.0,0
320779,1089,2014/2015,5,complete,6620,Concordia Chiajna,5400,Dinamo Bucureşti,1,0,0,1540.85,1573.77,0,0,100,0.0000,0.0000,0.0000,0,5.00,5.00,1.47,1.24,2,0,0.75,2,0,0,0.15789473684210525,0,0,-0.2631578947368421
320779,1089,2014/2015,5,complete,5400,Dinamo Bucureşti,6620,Concordia Chiajna,0,0,0,1573.77,1540.85,0,100,0,0.0000,0.0000,0.0000,0,5.00,5.00,1.24,1.47,0,2,2,0.75,0,0,0,0.15789473684210525,-0.2631578947368421,0
320780,1089,2014/2015,5,complete,6627,Pandurii Târgu Jiu,1212,Viitorul,1,1,1,1588.00,1464.58,0,50,0,0.0000,0.0000,0.0000,0,7.00,4.00,1.41,1.41,1,0.5,0.5,0.5,0,0,-0.10526315789473684,0,0,-0.1157894736842105
320780,1089,2014/2015,5,complete,1212,Viitorul,6627,Pandurii Târgu Jiu,0,1,1,1464.58,1588.00,0,0,50,0.0000,0.0000,0.0000,0,4.00,7.00,1.41,1.41,0.5,1,0.5,0.5,0,0,0,-0.10526315789473684,-0.1157894736842105,0
320781,1089,2014/2015,5,complete,97,FCSB,6632,Ceahlăul Piatra Neamţ,1,0,1,1768.67,1462.41,1,100,0,0.0000,0.0000,0.0000,1,3.00,6.00,1.88,0.82,1.5,3,3,1,0,0,0.10526315789473684,0,0,-0.15789473684210525
320781,1089,2014/2015,5,complete,6632,Ceahlăul Piatra Neamţ,97,FCSB,0,1,0,1462.41,1768.67,1,0,100,0.0000,0.0000,0.0000,1,6.00,3.00,0.82,1.88,3,1.5,1,3,0,0,0,0.10526315789473684,-0.15789473684210525,0
320782,1089,2014/2015,5,complete,6621,Botoşani,6630,Universitatea Cluj 1919,1,1,0,1580.96,1478.25,2,0,50,0.0000,0.0000,0.0000,2,6.00,5.00,1.53,0.76,2,1.5,1.5,1.25,0,0,0.10526315789473684,0,0,-0.21052631578947367
320782,1089,2014/2015,5,complete,6630,Universitatea Cluj 1919,6621,Botoşani,0,0,1,1478.25,1580.96,2,50,0,0.0000,0.0000,0.0000,2,5.00,6.00,0.76,1.53,1.5,2,1.25,1.5,0,0,0,0.10526315789473684,-0.21052631578947367,0
320783,1089,2014/2015,5,complete,13181,Rapid Bucureşti,65,Astra,1,0,2,1604.70,1618.99,1,0,0,0.0000,0.0000,0.0000,1,7.00,2.00,0.88,1.35,1.5,0.5,1.25,2.25,0,0,-0.3333333333333333,0,0,-0.26315789473684215
320783,1089,2014/2015,5,complete,65,Astra,13181,Rapid Bucureşti,0,2,0,1618.99,1604.70,1,0,0,0.0000,0.0000,0.0000,1,2.00,7.00,1.35,0.88,0.5,1.5,2.25,1.25,0,0,0,-0.3333333333333333,-0.26315789473684215,0
320784,1089,2014/2015,5,complete,12956,CS U Craiova,6628,Petrolul Ploieşti,1,0,2,1521.81,1629.79,1,0,0,0.0000,0.0000,0.0000,1,9.00,3.00,1.65,1.82,3,1,0.5,2.5,0,0,0.0,0,0,-0.052631578947368474
320784,1089,2014/2015,5,complete,6628,Petrolul Ploieşti,12956,CS U Craiova,0,2,0,1629.79,1521.81,1,0,0,0.0000,0.0000,0.0000,1,3.00,9.00,1.82,1.65,1,3,2.5,0.5,0,0,0,0.0,-0.052631578947368474,0
320785,1089,2014/2015,5,complete,6619,CSM Iaşi,6633,Oţelul Galaţi,1,0,0,1524.10,1446.80,0,0,0,0.0000,0.0000,0.0000,0,9.00,7.00,1.59,0.88,0.5,0.5,0.5,0.25,0,0,0.0,0,0,-0.21052631578947367
320785,1089,2014/2015,5,complete,6633,Oţelul Galaţi,6619,CSM Iaşi,0,0,0,1446.80,1524.10,0,0,0,0.0000,0.0000,0.0000,0,7.00,9.00,0.88,1.59,0.5,0.5,0.25,0.5,0,0,0,0.0,-0.21052631578947367,0
320786,1089,2014/2015,5,complete,6622,CFR Cluj,6623,Gaz Metan Mediaş,1,4,1,1639.64,1475.21,2,50,50,0.0000,0.0000,0.0000,2,7.00,10.00,1.88,0.94,2,1.5,1.75,2,0,0,0.2631578947368421,0,0,-0.21052631578947367
320786,1089,2014/2015,5,complete,6623,Gaz Metan Mediaş,6622,CFR Cluj,0,1,4,1475.21,1639.64,2,50,50,0.0000,0.0000,0.0000,2,10.00,7.00,0.94,1.88,1.5,2,2,1.75,0,0,0,0.2631578947368421,-0.21052631578947367,0
320787,1089,2014/2015,6,complete,6623,Gaz Metan Mediaş,6627,Pandurii Târgu Jiu,1,0,2,1568.83,1485.23,1,50,50,0.0000,0.0000,0.0000,1,3.00,6.00,1.35,1.24,0.5,2,1.6,0.6,0,0,0.22105263157894733,0,0,0.12105263157894736
320787,1089,2014/2015,6,complete,6627,Pandurii Târgu Jiu,6623,Gaz Metan Mediaş,0,2,0,1485.23,1568.83,1,50,50,0.0000,0.0000,0.0000,1,6.00,3.00,1.24,1.35,2,0.5,0.6,1.6,0,0,0,0.22105263157894733,0.12105263157894736,0
320788,1089,2014/2015,6,complete,6632,Ceahlăul Piatra Neamţ,6620,Concordia Chiajna,1,2,0,1578.49,1441.60,2,50,50,0.0000,0.0000,0.0000,2,6.00,7.00,0.76,0.94,1.5,0.5,1.4,0.8,0,0,0.11842105263157893,0,0,-0.1394736842105263
320788,1089,2014/2015,6,complete,6620,Concordia Chiajna,6632,Ceahlăul Piatra Neamţ,0,0,2,1441.60,1578.49,2,50,50,0.0000,0.0000,0.0000,2,7.00,6.00,0.94,0.76,0.5,1.5,0.8,1.4,0,0,0,0.11842105263157893,-0.1394736842105263,0
320789,1089,2014/2015,6,complete,5400,Dinamo Bucureşti,6631,Braşov,1,2,1,1673.01,1470.11,2,50,50,0.0000,0.0000,0.0000,2,7.00,8.00,1.59,1.00,0.5,2,1.8,1,0,0,0.28157894736842104,0,0,-0.2947368421052632
320789,1089,2014/2015,6,complete,6631,Braşov,5400,Dinamo Bucureşti,0,1,2,1470.11,1673.01,2,50,50,0.0000,0.0000,0.0000,2,8.00,7.00,1.00,1.59,2,0.5,1,1.8,0,0,0,0.28157894736842104,-0.2947368421052632,0
320790,1089,2014/2015,6,complete,1212,Viitorul,97,FCSB,1,0,1,1567.35,1652.59,1,0,100,0.0000,0.0000,0.0000,1,7.00,2.00,1.12,2.29,3,0,0.6,2.4,0,0,0.12531328320802004,0,0,-0.06842105263157894
320790,1089,2014/2015,6,complete,97,FCSB,1212,Viitorul,0,1,0,1652.59,1567.35,1,100,0,0.0000,0.0000,0.0000,1,2.00,7.00,2.29,1.12,0,3,2.4,0.6,0,0,0,0.12531328320802004,-0.06842105263157894,0
320791,1089,2014/2015,6,complete,6626,ASA Târgu Mureş,6621,Botoşani,1,2,1,1550.89,1488.63,2,0,0,0.0000,0.0000,0.0000,2,8.00,7.00,2.59,1.24,1.5,2,1.6,1.8,0,0,0.16666666666666669,0,0,-0.1342105263157895
320791,1089,2014/2015,6,complete,6621,Botoşani,6626,ASA Târgu Mureş,0,1,2,1488.63,1550.89,2,0,0,0.0000,0.0000,0.0000,2,7.00,8.00,1.24,2.59,2,1.5,1.8,1.6,0,0,0,0.16666666666666669,-0.1342105263157895,0
320792,1089,2014/2015,6,complete,65,Astra,12956,CS U Craiova,1,5,0,1728.66,1414.24,2,0,0,0.0000,0.0000,0.0000,2,2.00,6.00,2.00,1.47,0,3,2.4,0.4,0,0,0.23947368421052628,0,0,0.0
320792,1089,2014/2015,6,complete,12956,CS U Craiova,65,Astra,0,0,5,1414.24,1728.66,2,0,0,0.0000,0.0000,0.0000,2,6.00,2.00,1.47,2.00,3,0,0.4,2.4,0,0,0,0.23947368421052628,0.0,0
320793,1089,2014/2015,6,complete,6628,Petrolul Ploieşti,6622,CFR Cluj,1,1,2,1737.35,1546.02,1,50,0,0.0000,0.0000,0.0000,1,2.00,6.00,1.24,1.47,2,2,2.6,2,0,0,0.02894736842105261,0,0,-0.28684210526315795
320793,1089,2014/2015,6,complete,6622,CFR Cluj,6628,Petrolul Ploieşti,0,2,1,1546.02,1737.35,1,0,50,0.0000,0.0000,0.0000,1,6.00,2.00,1.47,1.24,2,2,2,2.6,0,0,0,0.02894736842105261,-0.28684210526315795,0
320794,1089,2014/2015,6,complete,6633,Oţelul Galaţi,13181,Rapid Bucureşti,1,2,0,1548.56,1495.03,2,0,0,0.0000,0.0000,0.0000,2,7.00,7.00,1.00,1.06,2,0,0.4,1,0,0,0.22105263157894733,0,0,0.3333333333333333
320794,1089,2014/2015,6,complete,13181,Rapid Bucureşti,6633,Oţelul Galaţi,0,0,2,1495.03,1548.56,2,0,0,0.0000,0.0000,0.0000,2,7.00,7.00,1.06,1.00,0,2,1,0.4,0,0,0,0.22105263157894733,0.3333333333333333,0
320795,1089,2014/2015,6,complete,6630,Universitatea Cluj 1919,6619,CSM Iaşi,1,2,0,1570.57,1422.34,2,0,0,0.0000,0.0000,0.0000,2,8.00,7.00,1.29,0.94,0.5,0.5,1,0.6,0,0,0.22105263157894733,0,0,0.0
320795,1089,2014/2015,6,complete,6619,CSM Iaşi,6630,Universitatea Cluj 1919,0,0,2,1422.34,1570.57,2,0,0,0.0000,0.0000,0.0000,2,7.00,8.00,0.94,1.29,0.5,0.5,0.6,1,0,0,0,0.22105263157894733,0.0,0
320796,1089,2014/2015,7,complete,6631,Braşov,6620,Concordia Chiajna,1,4,1,1564.47,1434.66,2,50,50,0.0000,0.0000,0.0000,2,13.00,13.00,1.12,0.94,1,1.33,0.83,0.67,0,0,0.30000000000000004,0,0,-0.14999999999999997
320796,1089,2014/2015,7,complete,6620,Concordia Chiajna,6631,Braşov,0,1,4,1434.66,1564.47,2,50,50,0.0000,0.0000,0.0000,2,13.00,13.00,0.94,1.12,1.33,1,0.67,0.83,0,0,0,0.30000000000000004,-0.14999999999999997,0
320797,1089,2014/2015,7,complete,97,FCSB,6623,Gaz Metan Mediaş,1,3,1,1760.65,1456.93,2,50,0,0.0000,0.0000,0.0000,2,13.00,14.00,1.88,0.94,1.33,2,2.5,1.33,0,0,0.04999999999999993,0,0,-0.2
320797,1089,2014/2015,7,complete,6623,Gaz Metan Mediaş,97,FCSB,0,1,3,1456.93,1760.65,2,0,50,0.0000,0.0000,0.0000,2,14.00,13.00,0.94,1.88,2,1.33,1.33,2.5,0,0,0,0.04999999999999993,-0.2,0
320798,1089,2014/2015,7,complete,1212,Viitorul,6632,Ceahlăul Piatra Neamţ,1,2,0,1559.29,1485.44,2,50,0,0.0000,0.0000,0.0000,2,13.00,14.00,1.12,0.82,2,0,0.5,1.67,0,0,0.10952380952380952,0,0,-0.15000000000000002
320798,1089,2014/2015,7,complete,6632,Ceahlăul Piatra Neamţ,1212,Viitorul,0,0,2,1485.44,1559.29,2,0,50,0.0000,0.0000,0.0000,2,14.00,13.00,0.82,1.12,0,2,1.67,0.5,0,0,0,0.10952380952380952,-0.15000000000000002,0
320799,1089,2014/2015,7,complete,6622,CFR Cluj,65,Astra,1,4,1,1660.16,1632.47,2,0,50,0.0000,0.0000,0.0000,2,13.00,13.00,1.88,1.35,2,2,2.17,2.5,0,0,0.25000000000000006,0,0,-0.25
320799,1089,2014/2015,7,complete,65,Astra,6622,CFR Cluj,0,1,4,1632.47,1660.16,2,50,0,0.0000,0.0000,0.0000,2,13.00,13.00,1.35,1.88,2,2,2.5,2.17,0,0,0,0.25000000000000006,-0.25,0
320800,1089,2014/2015,7,complete,6619,CSM Iaşi,6626,ASA Târgu Mureş,1,2,2,1515.62,1459.46,0,0,0,0.0000,0.0000,0.0000,0,12.00,13.00,1.59,1.41,1.33,0.67,0.5,1.83,0,0,0.0,0,0,-0.3333333333333333
320800,1089,2014/2015,7,complete,6626,ASA Târgu Mureş,6619,CSM Iaşi,0,2,2,1459.46,1515.62,0,0,0,0.0000,0.0000,0.0000,0,13.00,12.00,1.41,1.59,0.67,1.33,1.83,0.5,0,0,0,0.0,-0.3333333333333333,0
320801,1089,2014/2015,7,complete,13181,Rapid Bucureşti,6630,Universitatea Cluj 1919,1,2,1,1586.25,1477.28,2,0,0,0.0000,0.0000,0.0000,2,13.00,12.00,0.88,0.76,1.33,0.33,0.83,1.33,0,0,-0.25,0,0,-0.25
320801,1089,2014/2015,7,complete,6630,Universitatea Cluj 1919,13181,Rapid Bucureşti,0,1,2,1477.28,1586.25,2,0,0,0.0000,0.0000,0.0000,2,12.00,13.00,0.76,0.88,0.33,1.33,1.33,0.83,0,0,0,-0.25,-0.25,0
320802,1089,2014/2015,7,complete,6621,Botoşani,5400,Dinamo Bucureşti,1,3,2,1580.06,1578.65,2,0,100,0.0000,0.0000,0.0000,2,14.00,15.00,1.53,1.24,1.67,2,1.5,2,0,0,0.15000000000000002,0,0,-0.30000000000000004
