match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
338367,1142,2015,3,complete,81,Astana,994,Shakhter Karagandy,1,2,1,1727.29,1450.99,2,75,0,0.0000,0.0000,0.0000,2,4.00,4.00,2.31,0.63,1,3,3,0.5,0,0,0.3529411764705882,0,0,-0.2941176470588235
338367,1142,2015,3,complete,994,Shakhter Karagandy,81,Astana,0,1,2,1450.99,1727.29,2,0,75,0.0000,0.0000,0.0000,2,4.00,4.00,0.63,2.31,3,1,0.5,3,0,0,0,0.3529411764705882,-0.2941176470588235,0
338368,1142,2015,3,complete,5408,Kairat,6845,Zhetysu,1,2,0,1681.88,1462.54,2,50,50,0.0000,0.0000,0.0000,2,4.00,4.00,2.31,0.56,1,3,2,1,0,0,0.2941176470588236,0,0,-0.3529411764705882
338368,1142,2015,3,complete,6845,Zhetysu,5408,Kairat,0,0,2,1462.54,1681.88,2,50,50,0.0000,0.0000,0.0000,2,4.00,4.00,0.56,2.31,3,1,1,2,0,0,0,0.2941176470588236,-0.3529411764705882,0
338369,1142,2015,4,complete,6847,Taraz,5408,Kairat,1,1,0,1531.52,1587.21,2,0,100,0.0000,0.0000,0.0000,2,5.00,5.00,1.81,1.88,1,0.5,0.33,2.33,0,0,0.2712418300653595,0,0,-0.3104575163398693
338369,1142,2015,4,complete,5408,Kairat,6847,Taraz,0,0,1,1587.21,1531.52,2,100,0,0.0000,0.0000,0.0000,2,5.00,5.00,1.88,1.81,0.5,1,2.33,0.33,0,0,0,0.2712418300653595,-0.3104575163398693,0
338370,1142,2015,4,complete,5409,Irtysh,6843,Tobol,1,1,1,1563.03,1481.83,0,0,25,0.0000,0.0000,0.0000,0,6.00,6.00,1.81,1.06,0.5,0,0.67,0.33,0,0,0.3006535947712418,0,0,-0.24509803921568626
338370,1142,2015,4,complete,6843,Tobol,5409,Irtysh,0,1,1,1481.83,1563.03,0,25,0,0.0000,0.0000,0.0000,0,6.00,6.00,1.06,1.81,0,0.5,0.33,0.67,0,0,0,0.3006535947712418,-0.24509803921568626,0
338371,1142,2015,4,complete,983,Aktobe,5410,Ordabasy,1,0,0,1693.05,1511.26,0,50,25,0.0000,0.0000,0.0000,0,6.00,6.00,1.81,1.38,3,1,1.67,2.33,0,0,0.31372549019607837,0,0,-0.26143790849673204
338371,1142,2015,4,complete,5410,Ordabasy,983,Aktobe,0,0,0,1511.26,1693.05,0,25,50,0.0000,0.0000,0.0000,0,6.00,6.00,1.38,1.81,1,3,2.33,1.67,0,0,0,0.31372549019607837,-0.26143790849673204,0
338372,1142,2015,4,complete,6842,Atyrau,81,Astana,1,1,1,1553.50,1631.66,0,50,50,0.0000,0.0000,0.0000,0,6.00,5.00,1.25,1.88,3,3,1.33,3,0,0,0.303921568627451,0,0,-0.36601307189542487
338372,1142,2015,4,complete,81,Astana,6842,Atyrau,0,1,1,1631.66,1553.50,0,50,50,0.0000,0.0000,0.0000,0,5.00,6.00,1.88,1.25,3,3,3,1.33,0,0,0,0.303921568627451,-0.36601307189542487,0
338373,1142,2015,4,complete,994,Shakhter Karagandy,6841,Kaisar,1,1,2,1546.62,1495.98,1,25,50,0.0000,0.0000,0.0000,1,5.00,6.00,1.38,0.50,0,0,0.33,0.67,0,0,0.303921568627451,0,0,-0.0980392156862745
338373,1142,2015,4,complete,6841,Kaisar,994,Shakhter Karagandy,0,2,1,1495.98,1546.62,1,50,25,0.0000,0.0000,0.0000,1,6.00,5.00,0.50,1.38,0,0,0.67,0.33,0,0,0,0.303921568627451,-0.0980392156862745,0
338374,1142,2015,4,complete,6848,Okzhetpes,6845,Zhetysu,1,2,0,1560.40,1457.20,2,0,0,0.0000,0.0000,0.0000,2,6.00,5.00,1.50,0.56,0.5,3,2,0.67,0,0,0.5,0,0,-0.35947712418300654
338374,1142,2015,4,complete,6845,Zhetysu,6848,Okzhetpes,0,0,2,1457.20,1560.40,2,0,0,0.0000,0.0000,0.0000,2,5.00,6.00,0.56,1.50,3,0.5,0.67,2,0,0,0,0.5,-0.35947712418300654,0
338375,1142,2015,5,complete,5410,Ordabasy,6847,Taraz,1,1,0,1615.22,1442.80,2,0,50,0.0000,0.0000,0.0000,2,14.00,15.00,1.50,0.56,0,2,2,1,0,0,0.2777777777777778,0,0,-0.3034055727554179
338375,1142,2015,5,complete,6847,Taraz,5410,Ordabasy,0,0,1,1442.80,1615.22,2,50,0,0.0000,0.0000,0.0000,2,15.00,14.00,0.56,1.50,2,0,1,2,0,0,0,0.2777777777777778,-0.3034055727554179,0
338376,1142,2015,5,complete,6845,Zhetysu,5409,Irtysh,1,2,2,1549.53,1461.18,0,25,25,0.0000,0.0000,0.0000,0,14.00,15.00,1.50,0.69,1,1,0.5,0.75,0,0,0.3653250773993808,0,0,-0.2777777777777778
338376,1142,2015,5,complete,5409,Irtysh,6845,Zhetysu,0,2,2,1461.18,1549.53,0,25,25,0.0000,0.0000,0.0000,0,15.00,14.00,0.69,1.50,1,1,0.75,0.5,0,0,0,0.3653250773993808,-0.2777777777777778,0
338377,1142,2015,5,complete,6843,Tobol,994,Shakhter Karagandy,1,4,1,1583.68,1435.46,2,50,50,0.0000,0.0000,0.0000,2,15.00,14.00,1.56,0.63,0.5,0,0.5,0.25,0,0,0.25386996904024767,0,0,-0.2777777777777778
338377,1142,2015,5,complete,994,Shakhter Karagandy,6843,Tobol,0,1,4,1435.46,1583.68,2,50,50,0.0000,0.0000,0.0000,2,14.00,15.00,0.63,1.56,0,0.5,0.25,0.5,0,0,0,0.25386996904024767,-0.2777777777777778,0
338378,1142,2015,5,complete,6841,Kaisar,6842,Atyrau,1,0,0,1607.14,1455.28,0,100,0,0.0000,0.0000,0.0000,0,15.00,15.00,1.00,1.38,0.5,1,1.25,1.25,0,0,0.055555555555555525,0,0,-0.2777777777777778
338378,1142,2015,5,complete,6842,Atyrau,6841,Kaisar,0,0,0,1455.28,1607.14,0,0,100,0.0000,0.0000,0.0000,0,15.00,15.00,1.38,1.00,1,0.5,1.25,1.25,0,0,0,0.055555555555555525,-0.2777777777777778,0
338379,1142,2015,5,complete,81,Astana,983,Aktobe,1,0,0,1729.88,1589.10,0,25,50,0.0000,0.0000,0.0000,0,15.00,15.00,2.31,1.56,3,3,2.5,1.5,0,0,0.3888888888888889,0,0,-0.27863777089783276
338379,1142,2015,5,complete,983,Aktobe,81,Astana,0,0,0,1589.10,1729.88,0,50,25,0.0000,0.0000,0.0000,0,15.00,15.00,1.56,2.31,3,3,1.5,2.5,0,0,0,0.3888888888888889,-0.27863777089783276,0
338380,1142,2015,5,complete,5408,Kairat,6848,Okzhetpes,1,4,0,1675.94,1468.07,2,0,0,0.0000,0.0000,0.0000,2,15.00,15.00,2.31,1.13,1.5,3,1.75,2.25,0,0,0.3333333333333333,0,0,-0.5
338380,1142,2015,5,complete,6848,Okzhetpes,5408,Kairat,0,0,4,1468.07,1675.94,2,0,0,0.0000,0.0000,0.0000,2,15.00,15.00,1.13,2.31,3,1.5,2.25,1.75,0,0,0,0.3333333333333333,-0.5,0
338381,1142,2015,7,complete,5408,Kairat,5409,Irtysh,1,1,0,1681.49,1463.19,2,100,0,0.0000,0.0000,0.0000,2,3.00,3.00,2.31,0.69,1,3,2,0.8,0,0,0.34795321637426896,0,0,-0.28362573099415206
338381,1142,2015,7,complete,5409,Irtysh,5408,Kairat,0,0,1,1463.19,1681.49,2,0,100,0.0000,0.0000,0.0000,2,3.00,3.00,0.69,2.31,3,1,0.8,2,0,0,0,0.34795321637426896,-0.28362573099415206,0
338382,1142,2015,6,complete,5410,Ordabasy,5408,Kairat,1,2,2,1621.44,1586.85,0,50,50,0.0000,0.0000,0.0000,0,6.00,2.00,1.50,1.88,0.5,2.33,2.2,2.17,0,0,0.30116959064327486,0,0,-0.3611111111111111
338382,1142,2015,6,complete,5408,Kairat,5410,Ordabasy,0,2,2,1586.85,1621.44,0,50,50,0.0000,0.0000,0.0000,0,2.00,6.00,1.88,1.50,2.33,0.5,2.17,2.2,0,0,0,0.30116959064327486,-0.3611111111111111,0
338383,1142,2015,6,complete,5409,Irtysh,6848,Okzhetpes,1,3,1,1557.83,1462.52,2,0,0,0.0000,0.0000,0.0000,2,2.00,5.00,1.81,1.13,1,0.5,0.67,1.8,0,0,0.28888888888888886,0,0,-0.6666666666666667
338383,1142,2015,6,complete,6848,Okzhetpes,5409,Irtysh,0,1,3,1462.52,1557.83,2,0,0,0.0000,0.0000,0.0000,2,5.00,2.00,1.13,1.81,0.5,1,1.8,0.67,0,0,0,0.28888888888888886,-0.6666666666666667,0
338384,1142,2015,6,complete,6847,Taraz,81,Astana,1,2,0,1536.57,1626.75,2,0,100,0.0000,0.0000,0.0000,2,6.00,6.00,1.81,1.88,2,1.33,0.8,2.2,0,0,0.30994152046783624,0,0,-0.34795321637426896
338384,1142,2015,6,complete,81,Astana,6847,Taraz,0,0,2,1626.75,1536.57,2,100,0,0.0000,0.0000,0.0000,2,6.00,6.00,1.88,1.81,1.33,2,2.2,0.8,0,0,0,0.30994152046783624,-0.34795321637426896,0
338385,1142,2015,6,complete,6842,Atyrau,6843,Tobol,1,1,2,1558.64,1490.39,1,25,25,0.0000,0.0000,0.0000,1,6.00,6.00,1.25,1.06,0.67,2,1.2,1,0,0,0.28654970760233917,0,0,-0.28654970760233917
338385,1142,2015,6,complete,6843,Tobol,6842,Atyrau,0,2,1,1490.39,1558.64,1,25,25,0.0000,0.0000,0.0000,1,6.00,6.00,1.06,1.25,2,0.67,1,1.2,0,0,0,0.28654970760233917,-0.28654970760233917,0
338386,1142,2015,6,complete,994,Shakhter Karagandy,6845,Zhetysu,1,2,1,1528.74,1447.53,2,100,0,0.0000,0.0000,0.0000,2,6.00,6.00,1.38,0.56,0.33,0,0.2,0.6,0,0,0.28654970760233917,0,0,-0.3391812865497076
338386,1142,2015,6,complete,6845,Zhetysu,994,Shakhter Karagandy,0,1,2,1447.53,1528.74,2,0,100,0.0000,0.0000,0.0000,2,6.00,6.00,0.56,1.38,0,0.33,0.6,0.2,0,0,0,0.28654970760233917,-0.3391812865497076,0
338387,1142,2015,6,complete,983,Aktobe,6841,Kaisar,1,0,0,1692.23,1503.78,0,25,0,0.0000,0.0000,0.0000,0,6.00,6.00,1.81,0.50,1.5,1,1.4,1.2,0,0,0.2982456140350877,0,0,-0.03801169590643272
338387,1142,2015,6,complete,6841,Kaisar,983,Aktobe,0,0,0,1503.78,1692.23,0,0,25,0.0000,0.0000,0.0000,0,6.00,6.00,0.50,1.81,1,1.5,1.2,1.4,0,0,0,0.2982456140350877,-0.03801169590643272,0
338388,1142,2015,7,complete,6848,Okzhetpes,994,Shakhter Karagandy,1,1,0,1554.68,1436.89,2,0,0,0.0000,0.0000,0.0000,2,3.00,3.00,1.50,0.63,0.33,3,1.5,0.67,0,0,0.75,0,0,-0.3157894736842105
338388,1142,2015,7,complete,994,Shakhter Karagandy,6848,Okzhetpes,0,0,1,1436.89,1554.68,2,0,0,0.0000,0.0000,0.0000,2,3.00,3.00,0.63,1.50,3,0.33,0.67,1.5,0,0,0,0.75,-0.3157894736842105,0
338389,1142,2015,7,complete,6841,Kaisar,6847,Taraz,1,1,3,1607.86,1448.62,1,50,0,0.0000,0.0000,0.0000,1,3.00,4.00,1.00,0.56,0,1,1.17,1.17,0,0,0.05263157894736842,0,0,-0.3388888888888889
